Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_24,End,2012-01-30 08:51:38.137514+00:00,2012-01-30 08:51:38.137514+00:00,End
case_25,Start,2012-01-22 16:13:04.410054+00:00,2012-01-22 16:13:04.410054+00:00,Start
case_25,Turning,2012-01-23 16:44:28.410054+00:00,2012-01-23 18:51:41.743387+00:00,ID4219
case_25,Turning & Milling,2012-01-24 03:03:47.368387+00:00,2012-01-24 07:23:20.220098+00:00,ID4794
case_25,Turning & Milling,2012-01-24 07:44:15.934384+00:00,2012-01-24 14:03:48.786095+00:00,ID4429
case_25,Turning & Milling Q.C.,2012-01-25 07:53:30.786095+00:00,2012-01-25 13:04:02.439638+00:00,ID4618
case_25,Turning & Milling,2012-01-25 16:02:46.439638+00:00,2012-01-25 17:22:19.291349+00:00,ID0997
case_25,Turning & Milling Q.C.,2012-01-25 18:52:10.250253+00:00,2012-01-25 20:02:41.903796+00:00,ID4287
case_25,Final Inspection Q.C.,2012-01-25 21:32:32.862700+00:00,2012-01-25 22:56:35.893003+00:00,ID4287
case_25,Laser Marking,2012-01-29 20:05:55.893003+00:00,2012-01-29 20:55:46.097085+00:00,ID0998
case_25,Laser Marking,2012-01-30 23:05:06.097085+00:00,2012-01-30 23:54:56.301167+00:00,ID0998
case_25,Packing,2012-01-31 09:41:49.634500+00:00,2012-01-31 10:41:49.634500+00:00,ID4291
case_25,Turning & Milling Q.C.,2012-02-01 01:50:31.634500+00:00,2012-02-01 08:01:03.288043+00:00,ID4618
case_25,Final Inspection Q.C.,2012-02-01 15:29:54.246947+00:00,2012-02-01 16:53:57.277250+00:00,ID4287
case_25,Lapping,2012-02-02 05:05:19.382513+00:00,2012-02-02 06:21:28.109786+00:00,ID4872
case_25,End,2012-02-02 06:21:28.109786+00:00,2012-02-02 06:21:28.109786+00:00,End
case_26,Start,2012-01-22 21:05:32.102362+00:00,2012-01-22 21:05:32.102362+00:00,Start
case_26,Turning & Milling Q.C.,2012-01-23 15:41:56.808244+00:00,2012-01-23 17:51:51.226849+00:00,ID4493
case_26,Turning & Milling Q.C.,2012-01-24 15:23:46.226849+00:00,2012-01-24 16:33:40.645454+00:00,ID4618
case_26,Turning & Milling Q.C.,2012-01-24 18:29:30.104913+00:00,2012-01-24 19:39:24.523518+00:00,ID4287
case_26,Round Grinding,2012-01-24 23:50:50.111753+00:00,2012-01-25 06:08:40.168896+00:00,ID4528
case_26,Lapping,2012-01-25 13:59:05.757131+00:00,2012-01-25 19:15:14.484404+00:00,ID4528
case_26,End,2012-01-25 19:15:14.484404+00:00,2012-01-25 19:15:14.484404+00:00,End
case_26,Round Grinding,2012-01-25 23:26:31.984404+00:00,2012-01-26 02:44:22.041547+00:00,ID4355
case_26,Lapping,2012-01-26 08:59:09.068574+00:00,2012-01-26 17:15:17.795847+00:00,ID4882
case_26,Flat Grinding,2012-01-29 23:24:37.795847+00:00,2012-01-30 00:46:19.534977+00:00,ID0998
case_26,Round Grinding,2012-01-30 20:41:44.240859+00:00,2012-01-30 23:59:34.298002+00:00,ID4493
case_26,Packing,2012-01-31 07:51:29.907758+00:00,2012-01-31 08:51:29.907758+00:00,ID4820
case_27,Start,2012-01-23 01:58:06.388076+00:00,2012-01-23 01:58:06.388076+00:00,Start
case_27,Final Inspection Q.C.,2012-01-23 16:01:02.102362+00:00,2012-01-23 20:24:17.530933+00:00,ID4163
case_27,Final Inspection Q.C.,2012-01-24 14:25:13.245219+00:00,2012-01-24 15:48:28.673790+00:00,ID4163
case_27,Packing,2012-01-25 07:51:24.283546+00:00,2012-01-25 08:51:24.283546+00:00,ID4820
case_27,Turning & Milling Q.C.,2012-01-25 19:01:19.997832+00:00,2012-01-25 20:10:24.850773+00:00,ID4163
case_27,End,2012-01-25 20:10:24.850773+00:00,2012-01-25 20:10:24.850773+00:00,End
case_27,Turning & Milling Q.C.,2012-01-26 17:11:20.565059+00:00,2012-01-26 19:20:25.418000+00:00,ID4163
case_27,Turning & Milling Q.C.,2012-01-26 21:46:58.494923+00:00,2012-01-26 22:56:03.347864+00:00,ID4287
case_27,Round Grinding,2012-01-29 21:00:59.062150+00:00,2012-01-29 22:23:40.575664+00:00,ID4163
case_27,Lapping,2012-01-30 03:24:52.406650+00:00,2012-01-30 06:35:59.406650+00:00,ID4528
case_27,Lapping,2012-01-30 08:56:45.196124+00:00,2012-01-30 16:07:52.196124+00:00,ID4882
case_27,Flat Grinding,2012-01-30 22:57:52.196124+00:00,2012-01-31 01:22:22.196124+00:00,ID4872
case_27,Lapping,2012-02-01 18:38:19.038229+00:00,2012-02-01 19:49:26.038229+00:00,ID0998
case_27,Round Grinding,2012-02-02 01:57:26.038229+00:00,2012-02-02 06:20:07.551743+00:00,ID4872
case_27,Round Grinding,2012-02-02 14:01:19.382729+00:00,2012-02-02 19:24:00.896243+00:00,ID4528
case_27,Lapping,2012-02-02 22:25:12.727229+00:00,2012-02-02 23:36:19.727229+00:00,ID4528
case_28,Start,2012-01-23 12:10:46.388076+00:00,2012-01-23 12:10:46.388076+00:00,Start
case_28,Turning & Milling Q.C.,2012-01-23 20:08:58.388076+00:00,2012-01-23 23:18:03.241017+00:00,ID4493
case_28,Final Inspection Q.C.,2012-01-24 16:18:58.955303+00:00,2012-01-24 19:42:14.383874+00:00,ID4163
case_28,End,2012-01-24 19:42:14.383874+00:00,2012-01-24 19:42:14.383874+00:00,End
case_29,Start,2012-01-23 17:12:53.888076+00:00,2012-01-23 17:12:53.888076+00:00,Start
case_29,Turning & Milling,2012-01-24 00:37:50.888076+00:00,2012-01-24 14:09:38.496772+00:00,ID3846
case_29,Turning & Milling,2012-01-24 14:12:12.342926+00:00,2012-01-24 16:43:59.951622+00:00,ID4794
case_29,Final Inspection Q.C.,2012-01-24 22:32:04.951622+00:00,2012-01-24 23:59:46.737336+00:00,ID4493
case_29,Turning & Milling,2012-01-25 14:55:20.854983+00:00,2012-01-25 17:27:08.463679+00:00,ID0997
case_29,Turning & Milling,2012-01-26 19:56:41.463679+00:00,2012-01-29 16:28:29.072375+00:00,ID4429
case_29,Turning & Milling,2012-01-29 18:24:03.190022+00:00,2012-01-29 22:55:50.798718+00:00,ID0997
case_29,Packing,2012-01-30 07:32:17.465385+00:00,2012-01-30 08:32:17.465385+00:00,ID4491
case_29,End,2012-01-30 08:32:17.465385+00:00,2012-01-30 08:32:17.465385+00:00,End
case_29,Turning & Milling,2012-01-30 13:37:51.751099+00:00,2012-01-31 04:09:39.359795+00:00,ID4445
case_29,Turning & Milling,2012-01-31 07:03:13.205949+00:00,2012-01-31 08:35:00.814645+00:00,ID4794
case_29,Laser Marking,2012-02-02 17:26:15.814645+00:00,2012-02-02 18:15:23.199260+00:00,ID0998
case_29,Grinding Rework,2012-02-03 19:08:58.583875+00:00,2012-02-05 14:06:09.172110+00:00,ID4882
case_30,Start,2012-01-23 21:11:38.888076+00:00,2012-01-23 21:11:38.888076+00:00,Start
case_30,Turning & Milling,2012-01-23 23:23:49.232904+00:00,2012-01-24 00:55:06.652259+00:00,ID4132
case_30,Turning & Milling,2012-01-24 01:50:40.769906+00:00,2012-01-24 17:21:58.189261+00:00,ID0997
case_30,Turning & Milling Q.C.,2012-01-24 22:46:30.189261+00:00,2012-01-24 23:55:26.386444+00:00,ID4163
case_30,Turning & Milling,2012-01-25 13:16:55.082096+00:00,2012-01-25 14:48:12.501451+00:00,ID3846
case_30,Laser Marking,2012-01-25 17:08:47.886066+00:00,2012-01-25 17:57:55.270681+00:00,ID4882
case_30,Flat Grinding,2012-01-30 01:24:10.270681+00:00,2012-01-30 15:48:40.270681+00:00,ID0998
case_30,Final Inspection Q.C.,2012-01-30 23:34:12.270681+00:00,2012-01-31 14:01:54.056395+00:00,ID4163
case_30,Packing,2012-02-01 07:48:21.329122+00:00,2012-02-01 08:48:21.329122+00:00,ID4820
case_30,End,2012-02-01 08:48:21.329122+00:00,2012-02-01 08:48:21.329122+00:00,End
case_31,Start,2012-01-24 03:46:58.888076+00:00,2012-01-24 03:46:58.888076+00:00,Start
case_31,Turning & Milling Q.C.,2012-01-24 13:38:41.388076+00:00,2012-01-24 14:47:52.974283+00:00,ID4618
case_31,Lapping,2012-01-26 00:24:48.358898+00:00,2012-01-26 15:38:48.358898+00:00,ID0998
case_31,Round Grinding,2012-01-27 01:05:18.358898+00:00,2012-01-27 03:48:32.596186+00:00,ID4528
case_31,Turning & Milling Q.C.,2012-01-29 22:46:04.596186+00:00,2012-01-30 07:55:16.182393+00:00,ID4163
case_31,Lapping,2012-01-30 14:55:24.753822+00:00,2012-01-30 19:09:24.753822+00:00,ID4882
case_31,Lapping,2012-01-31 01:13:54.753822+00:00,2012-01-31 02:27:54.753822+00:00,ID4528
case_31,Round Grinding,2012-01-31 02:27:54.753822+00:00,2012-02-05 08:44:08.991110+00:00,ID0937
case_31,Round Grinding,2012-02-05 21:22:59.391110+00:00,2012-02-05 23:06:13.628398+00:00,ID4355
case_31,Round Grinding,2012-02-06 13:04:43.628398+00:00,2012-02-06 16:47:57.865686+00:00,ID4528
case_31,Round Grinding,2012-02-06 23:52:27.865686+00:00,2012-02-07 01:35:42.102974+00:00,ID4528
case_31,Packing,2012-02-07 07:32:08.769641+00:00,2012-02-07 08:32:08.769641+00:00,ID4491
case_31,End,2012-02-07 08:32:08.769641+00:00,2012-02-07 08:32:08.769641+00:00,End
case_31,Final Inspection Q.C.,2012-02-07 15:09:51.269641+00:00,2012-02-07 16:44:40.856418+00:00,ID4618
case_31,Packing,2012-02-10 07:32:07.523085+00:00,2012-02-10 08:32:07.523085+00:00,ID4491
case_32,Start,2012-01-24 18:40:46.888076+00:00,2012-01-24 18:40:46.888076+00:00,Start
case_32,Turning & Milling,2012-01-25 06:57:19.195768+00:00,2012-01-25 11:35:40.919906+00:00,ID4932
case_32,Turning & Milling,2012-01-26 01:08:16.214024+00:00,2012-01-26 07:46:37.938162+00:00,ID4167
case_32,Turning & Milling,2012-01-26 23:03:10.245854+00:00,2012-01-27 13:41:31.969992+00:00,ID3846
case_32,Turning & Milling Q.C.,2012-01-29 19:33:31.969992+00:00,2012-01-29 20:41:24.844992+00:00,ID4493
case_32,Turning & Milling Q.C.,2012-01-29 22:43:01.511659+00:00,2012-01-30 00:50:54.386659+00:00,ID4287
case_32,Round Grinding,2012-01-30 15:29:03.386659+00:00,2012-01-30 20:19:16.180777+00:00,ID4163
case_32,Lapping,2012-01-31 00:57:40.180777+00:00,2012-01-31 02:10:22.098585+00:00,ID4528
case_32,Laser Marking,2012-01-31 18:05:19.876363+00:00,2012-01-31 18:55:19.076363+00:00,ID4872
case_32,Lapping,2012-02-02 17:34:38.276363+00:00,2012-02-02 18:47:20.194171+00:00,ID0998
case_32,Round Grinding,2012-02-03 01:28:29.194171+00:00,2012-02-03 15:18:41.988289+00:00,ID4163
case_32,Final Inspection Q.C.,2012-02-03 18:14:47.613289+00:00,2012-02-03 19:51:57.248325+00:00,ID4618
case_32,Flat Grinding,2012-02-06 22:40:16.448325+00:00,2012-02-07 00:02:33.591182+00:00,ID0998
case_32,Packing,2012-02-07 07:46:57.591182+00:00,2012-02-07 08:46:57.591182+00:00,ID4820
case_32,End,2012-02-07 08:46:57.591182+00:00,2012-02-07 08:46:57.591182+00:00,End
case_32,Round Grinding,2012-02-07 14:38:31.876896+00:00,2012-02-07 17:28:44.671014+00:00,ID4445
case_33,Start,2012-01-25 03:48:03.251712+00:00,2012-01-25 03:48:03.251712+00:00,Start
case_33,Turning & Milling,2012-01-25 14:54:08.251712+00:00,2012-01-25 17:32:06.217814+00:00,ID0997
case_33,Turning & Milling Q.C.,2012-01-25 19:24:35.565640+00:00,2012-01-25 20:32:51.107809+00:00,ID4287
case_33,Turning & Milling,2012-01-25 22:39:53.250666+00:00,2012-01-27 00:17:51.216768+00:00,ID4529
case_33,Turning & Milling Q.C.,2012-01-29 15:25:26.510886+00:00,2012-01-29 21:33:42.053055+00:00,ID4167
case_33,Turning & Milling,2012-01-30 04:27:46.443299+00:00,2012-01-30 08:05:44.409401+00:00,ID4794
case_33,Laser Marking,2012-01-31 22:40:03.609401+00:00,2012-01-31 23:30:02.809401+00:00,ID0998
case_33,Laser Marking,2012-02-02 23:09:22.009401+00:00,2012-02-02 23:59:21.209401+00:00,ID0998
case_33,Turning & Milling Q.C.,2012-02-03 15:56:26.834401+00:00,2012-02-03 17:04:42.376570+00:00,ID4618
case_33,Flat Grinding,2012-02-06 21:44:01.576570+00:00,2012-02-06 23:06:18.719427+00:00,ID0998
case_33,Final Inspection Q.C.,2012-02-07 22:00:26.545514+00:00,2012-02-07 23:34:59.272787+00:00,ID4493
case_33,Lapping,2012-02-08 13:32:23.272787+00:00,2012-02-08 14:45:05.190595+00:00,ID4528
case_33,Packing,2012-02-10 07:31:31.857262+00:00,2012-02-10 08:31:31.857262+00:00,ID4491
case_33,Final Inspection Q.C.,2012-02-10 17:01:31.857262+00:00,2012-02-12 14:36:04.584535+00:00,ID4163
case_33,End,2012-02-12 14:36:04.584535+00:00,2012-02-12 14:36:04.584535+00:00,End
case_33,Round Grinding,2012-02-13 01:05:02.362313+00:00,2012-02-13 05:54:14.536226+00:00,ID4872
case_33,Round Grinding,2012-02-13 22:05:08.329329+00:00,2012-02-13 23:54:20.503242+00:00,ID4385
case_34,Start,2012-01-25 16:41:43.251712+00:00,2012-01-25 16:41:43.251712+00:00,Start
case_34,Turning & Milling,2012-01-26 19:23:04.121277+00:00,2012-01-29 07:04:59.121277+00:00,ID4429
case_34,Turning & Milling,2012-01-29 08:46:19.990842+00:00,2012-01-29 17:28:14.990842+00:00,ID4429
case_34,Turning & Milling Q.C.,2012-01-29 19:54:54.345681+00:00,2012-01-29 22:03:24.884603+00:00,ID4287
case_34,Turning & Milling,2012-01-30 00:05:57.192295+00:00,2012-01-30 14:47:52.192295+00:00,ID3846
case_34,Turning & Milling Q.C.,2012-01-30 17:43:57.817295+00:00,2012-01-30 18:52:28.356217+00:00,ID4618
case_34,Packing,2012-01-31 07:44:53.888132+00:00,2012-01-31 08:44:53.888132+00:00,ID4820
case_34,End,2012-01-31 08:44:53.888132+00:00,2012-01-31 08:44:53.888132+00:00,End
case_34,Final Inspection Q.C.,2012-01-31 16:55:11.388132+00:00,2012-01-31 20:29:03.526063+00:00,ID4163
case_34,Laser Marking,2012-02-02 17:47:08.141448+00:00,2012-02-02 18:37:07.341448+00:00,ID0998
case_34,Flat Grinding,2012-02-05 23:55:11.956833+00:00,2012-02-06 01:26:57.474074+00:00,ID0998
case_34,Lapping,2012-02-06 14:01:06.045503+00:00,2012-02-06 16:13:47.963311+00:00,ID4882
case_34,Lapping,2012-02-07 22:31:52.578696+00:00,2012-02-07 23:44:34.496504+00:00,ID0998
case_35,Start,2012-01-26 01:58:28.251712+00:00,2012-01-26 01:58:28.251712+00:00,Start
case_35,Milling,2012-01-26 14:43:14.405558+00:00,2012-01-26 22:51:40.119844+00:00,ID4326
case_35,Milling,2012-01-26 23:36:26.273690+00:00,2012-01-27 14:44:51.987976+00:00,ID4326
case_35,Final Inspection Q.C.,2012-01-29 20:56:27.987976+00:00,2012-01-29 23:28:14.612180+00:00,ID4493
case_35,Milling,2012-01-30 00:45:00.766026+00:00,2012-01-30 14:53:26.480312+00:00,ID4326
case_35,Milling,2012-01-30 23:38:12.634158+00:00,2012-01-31 14:46:38.348444+00:00,ID4326
case_35,Milling,2012-01-31 23:31:24.502290+00:00,2012-02-01 14:39:50.216576+00:00,ID4326
case_35,Final Inspection Q.C.,2012-02-01 16:29:32.988853+00:00,2012-02-01 18:01:19.613057+00:00,ID4287
case_35,Final Inspection Q.C.,2012-02-01 20:57:25.238057+00:00,2012-02-01 22:29:11.862261+00:00,ID4618
case_35,Final Inspection Q.C.,2012-02-02 00:18:54.634538+00:00,2012-02-02 14:50:41.258742+00:00,ID4287
case_35,Final Inspection Q.C.,2012-02-02 17:38:00.458742+00:00,2012-02-02 20:09:47.082946+00:00,ID4163
case_35,Final Inspection Q.C.,2012-02-03 01:57:06.282946+00:00,2012-02-03 15:28:52.907150+00:00,ID4163
case_35,Laser Marking,2012-02-06 03:09:05.764293+00:00,2012-02-06 03:59:04.205851+00:00,ID4932
case_35,Final Inspection Q.C.,2012-02-06 14:47:23.405851+00:00,2012-02-06 16:19:10.030055+00:00,ID4163
case_35,Packing,2012-02-07 07:44:35.561970+00:00,2012-02-07 08:44:35.561970+00:00,ID4820
case_35,End,2012-02-07 08:44:35.561970+00:00,2012-02-07 08:44:35.561970+00:00,End
case_36,Start,2012-01-26 15:35:48.251712+00:00,2012-01-26 15:35:48.251712+00:00,Start
case_36,Turning & Milling Q.C.,2012-01-26 18:11:22.305766+00:00,2012-01-26 19:19:49.763393+00:00,ID4618
case_36,Laser Marking,2012-01-26 22:00:05.763393+00:00,2012-01-27 19:49:41.148008+00:00,ID4882
case_36,Final Inspection Q.C.,2012-01-30 15:45:17.148008+00:00,2012-01-30 20:17:03.772212+00:00,ID4493
case_36,Turning & Milling Q.C.,2012-02-01 14:12:39.772212+00:00,2012-02-01 15:21:07.229839+00:00,ID4493
case_36,Laser Marking,2012-02-02 18:53:16.703523+00:00,2012-02-02 19:42:52.088138+00:00,ID0998
case_36,Final Inspection Q.C.,2012-02-02 22:31:30.323432+00:00,2012-02-03 14:03:16.947636+00:00,ID4287
case_36,Final Inspection Q.C.,2012-02-03 16:51:55.182930+00:00,2012-02-03 18:23:41.807134+00:00,ID4287
case_36,Packing,2012-02-05 07:32:08.473801+00:00,2012-02-05 08:32:08.473801+00:00,ID4491
case_36,Final Inspection Q.C.,2012-02-06 23:27:44.473801+00:00,2012-02-07 07:59:31.098005+00:00,ID4493
case_36,End,2012-02-07 07:59:31.098005+00:00,2012-02-07 07:59:31.098005+00:00,End
case_37,Start,2012-01-29 05:29:42.251712+00:00,2012-01-29 05:29:42.251712+00:00,Start
case_37,Milling,2012-01-29 13:45:28.405558+00:00,2012-01-30 00:53:54.119844+00:00,ID4326
case_37,Milling,2012-01-30 14:38:40.273690+00:00,2012-01-30 23:47:05.987976+00:00,ID4326
case_37,Final Inspection Q.C.,2012-01-31 13:35:40.042030+00:00,2012-01-31 15:06:40.796747+00:00,ID4618
case_37,Milling,2012-01-31 15:06:40.796747+00:00,2012-02-05 08:09:06.511033+00:00,ID0937
case_37,Milling,2012-02-05 13:44:52.664879+00:00,2012-02-06 00:53:18.379165+00:00,ID4326
case_37,Final Inspection Q.C.,2012-02-06 08:44:55.302242+00:00,2012-02-06 15:15:56.056959+00:00,ID4163
case_37,Milling,2012-02-06 23:45:42.210805+00:00,2012-02-07 14:54:07.925091+00:00,ID4326
case_37,End,2012-02-07 14:54:07.925091+00:00,2012-02-07 14:54:07.925091+00:00,End
case_38,Start,2012-01-29 16:05:14.978985+00:00,2012-01-29 16:05:14.978985+00:00,Start
case_38,Turning & Milling,2012-01-30 00:18:04.209754+00:00,2012-01-30 06:00:22.507626+00:00,ID4132
case_38,Turning & Milling,2012-01-30 06:51:04.246756+00:00,2012-01-30 14:33:22.544628+00:00,ID4167
case_38,Turning & Milling,2012-01-30 16:27:11.294628+00:00,2012-01-30 18:09:29.592500+00:00,ID0997
case_38,Turning & Milling,2012-01-30 23:26:55.306786+00:00,2012-01-31 07:09:13.604658+00:00,ID4794
case_38,Final Inspection Q.C.,2012-01-31 16:44:50.527735+00:00,2012-01-31 20:15:51.282452+00:00,ID4163
case_38,Turning & Milling,2012-02-01 06:02:19.517746+00:00,2012-02-01 07:44:37.815618+00:00,ID4932
case_38,Final Inspection Q.C.,2012-02-03 15:40:13.815618+00:00,2012-02-03 18:11:14.570335+00:00,ID4493
case_38,Final Inspection Q.C.,2012-02-05 07:01:15.147258+00:00,2012-02-05 08:32:15.901975+00:00,ID4287
case_38,Lapping,2012-02-06 16:27:34.162845+00:00,2012-02-06 17:42:01.504617+00:00,ID0998
case_38,Lapping,2012-02-07 20:09:19.765487+00:00,2012-02-07 21:23:47.107259+00:00,ID0998
case_38,Round Grinding,2012-02-08 15:00:47.107259+00:00,2012-02-08 16:52:20.127393+00:00,ID4872
case_38,Packing,2012-02-09 07:40:12.491029+00:00,2012-02-09 08:40:12.491029+00:00,ID4820
case_38,End,2012-02-09 08:40:12.491029+00:00,2012-02-09 08:40:12.491029+00:00,End
case_39,Start,2012-01-29 21:26:09.978985+00:00,2012-01-29 21:26:09.978985+00:00,Start
case_39,Turning & Milling Q.C.,2012-01-31 21:55:45.978985+00:00,2012-01-31 23:03:37.599097+00:00,ID4493
case_39,Laser Marking,2012-02-01 11:02:05.834391+00:00,2012-02-01 11:51:34.695150+00:00,ID4932
case_39,Laser Marking,2012-02-01 16:59:50.695150+00:00,2012-02-01 17:49:19.555909+00:00,ID4882
case_39,Turning & Milling Q.C.,2012-02-01 20:25:55.555909+00:00,2012-02-01 21:33:47.176021+00:00,ID4618
case_39,Flat Grinding,2012-02-03 17:01:05.436891+00:00,2012-02-03 20:29:47.436891+00:00,ID0998
case_39,Lapping,2012-02-06 15:57:05.697761+00:00,2012-02-06 17:11:33.039533+00:00,ID0998
case_39,Laser Marking,2012-02-06 20:10:49.039533+00:00,2012-02-06 21:00:17.900292+00:00,ID4882
case_39,Flat Grinding,2012-02-07 01:51:35.547351+00:00,2012-02-07 13:20:17.547351+00:00,ID4872
case_39,Flat Grinding,2012-02-08 16:27:35.808221+00:00,2012-02-08 17:56:17.808221+00:00,ID0998
case_39,Final Inspection Q.C.,2012-02-08 20:32:53.808221+00:00,2012-02-08 22:04:03.497662+00:00,ID4618
case_39,Laser Marking,2012-02-09 13:37:37.783376+00:00,2012-02-09 14:27:06.644135+00:00,ID4445
case_39,Packing,2012-02-10 07:39:59.007771+00:00,2012-02-10 08:39:59.007771+00:00,ID4820
case_39,Flat Grinding,2012-02-12 15:52:16.654830+00:00,2012-02-12 20:20:58.654830+00:00,ID4872
case_39,Lapping,2012-02-12 23:00:14.654830+00:00,2012-02-13 07:14:41.996602+00:00,ID4882
case_39,End,2012-02-13 07:14:41.996602+00:00,2012-02-13 07:14:41.996602+00:00,End
case_39,Laser Marking,2012-02-13 14:13:57.996602+00:00,2012-02-13 16:03:26.857361+00:00,ID4882
case_39,Packing,2012-02-14 07:40:19.220997+00:00,2012-02-14 08:40:19.220997+00:00,ID4820
case_40,Start,2012-01-30 06:56:24.978985+00:00,2012-01-30 06:56:24.978985+00:00,Start
case_40,Laser Marking,2012-01-31 17:27:43.239855+00:00,2012-01-31 18:17:12.100614+00:00,ID0998
case_40,Turning & Milling Q.C.,2012-01-31 21:44:49.023691+00:00,2012-01-31 22:52:40.643803+00:00,ID4163
case_40,Flat Grinding,2012-02-01 00:51:56.643803+00:00,2012-02-01 08:20:38.643803+00:00,ID4882
case_40,Turning & Milling Q.C.,2012-02-03 17:16:14.643803+00:00,2012-02-03 18:24:06.263915+00:00,ID4493
case_40,Turning & Milling Q.C.,2012-02-05 16:44:43.186992+00:00,2012-02-05 19:52:34.807104+00:00,ID4163
case_40,Lapping,2012-02-06 21:19:53.067974+00:00,2012-02-06 22:34:20.409746+00:00,ID0998
case_40,Lapping,2012-02-07 07:59:36.409746+00:00,2012-02-07 14:14:03.751518+00:00,ID4882
case_40,Laser Marking,2012-02-07 20:05:21.398577+00:00,2012-02-07 20:54:50.259336+00:00,ID4872
case_40,Round Grinding,2012-02-08 23:58:20.259336+00:00,2012-02-09 02:51:01.186488+00:00,ID4355
case_40,Round Grinding,2012-02-09 13:37:35.472202+00:00,2012-02-09 18:30:16.399354+00:00,ID4445
case_40,Round Grinding,2012-02-09 18:30:16.399354+00:00,2012-02-12 08:52:57.326506+00:00,ID0937
case_40,Round Grinding,2012-02-13 23:48:33.326506+00:00,2012-02-14 08:41:14.253658+00:00,ID4493
case_40,Round Grinding,2012-02-15 00:19:22.079745+00:00,2012-02-15 06:12:03.006897+00:00,ID4528
case_40,Round Grinding,2012-02-15 22:03:20.653956+00:00,2012-02-15 23:56:01.581108+00:00,ID4872
case_40,Round Grinding,2012-02-16 14:15:09.407195+00:00,2012-02-16 16:07:50.334347+00:00,ID4528
case_40,Round Grinding,2012-02-16 23:26:58.160434+00:00,2012-02-17 01:19:39.087586+00:00,ID4528
case_40,Round Grinding,2012-02-19 19:56:15.087586+00:00,2012-02-19 22:48:56.014738+00:00,ID4493
case_40,Packing,2012-02-20 07:40:48.378374+00:00,2012-02-20 08:40:48.378374+00:00,ID4820
case_40,End,2012-02-20 08:40:48.378374+00:00,2012-02-20 08:40:48.378374+00:00,End
case_41,Start,2012-01-30 12:04:11.645652+00:00,2012-01-30 12:04:11.645652+00:00,Start
case_41,Turning,2012-01-30 16:32:37.359938+00:00,2012-01-30 23:07:39.968634+00:00,ID3846
case_41,Turning & Milling,2012-01-31 00:00:50.556869+00:00,2012-01-31 03:43:36.901697+00:00,ID4641
case_41,Turning & Milling,2012-01-31 08:41:57.771262+00:00,2012-01-31 15:24:44.116090+00:00,ID4429
case_41,Final Inspection Q.C.,2012-01-31 20:05:06.338312+00:00,2012-01-31 21:36:16.027753+00:00,ID4163
case_41,Final Inspection Q.C.,2012-02-01 01:36:52.027753+00:00,2012-02-01 08:08:01.717194+00:00,ID4618
case_41,Lapping,2012-02-02 21:26:54.517194+00:00,2012-02-02 22:41:21.858966+00:00,ID0998
