Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_22,Round Grinding,2012-02-05 20:14:26.060350+00:00,2012-02-05 23:22:40.736609+00:00,ID4872
case_22,Round Grinding,2012-02-06 06:09:43.345305+00:00,2012-02-06 22:17:58.021564+00:00,ID4385
case_23,Start,2012-01-19 15:39:00.810054+00:00,2012-01-19 15:39:00.810054+00:00,Start
case_23,Turning & Milling,2012-01-19 20:44:24.810054+00:00,2012-01-20 13:01:51.975408+00:00,ID4219
case_23,Turning & Milling,2012-01-20 19:52:00.864297+00:00,2012-01-22 06:09:28.029651+00:00,ID4132
case_23,Turning & Milling,2012-01-22 09:33:18.029651+00:00,2012-01-22 10:50:45.195005+00:00,ID4641
case_23,Turning & Milling Q.C.,2012-01-22 18:57:53.195005+00:00,2012-01-22 20:09:14.658420+00:00,ID4493
case_23,Turning & Milling Q.C.,2012-01-22 22:33:56.658420+00:00,2012-01-23 00:45:18.121835+00:00,ID4287
case_23,Lapping,2012-01-24 15:54:38.121835+00:00,2012-01-24 17:10:57.010724+00:00,ID0998
case_23,Final Inspection Q.C.,2012-01-25 15:22:50.694935+00:00,2012-01-25 16:49:18.086239+00:00,ID4618
case_23,Lapping,2012-01-26 06:05:46.086239+00:00,2012-01-26 13:22:04.975128+00:00,ID4872
case_23,Laser Marking,2012-01-29 21:09:24.975128+00:00,2012-01-29 22:00:00.719809+00:00,ID0998
case_23,Flat Grinding,2012-01-30 00:53:00.719809+00:00,2012-01-30 08:14:42.458939+00:00,ID4882
case_23,Final Inspection Q.C.,2012-01-30 20:17:47.676330+00:00,2012-01-30 21:44:15.067634+00:00,ID4163
case_23,Packing,2012-02-03 07:22:30.067634+00:00,2012-02-03 08:22:30.067634+00:00,ID4491
case_23,End,2012-02-03 08:22:30.067634+00:00,2012-02-03 08:22:30.067634+00:00,End
case_23,Packing,2012-02-05 07:13:25.677390+00:00,2012-02-05 08:13:25.677390+00:00,ID4820
case_24,Start,2012-01-20 14:12:34.410054+00:00,2012-01-20 14:12:34.410054+00:00,Start
case_24,Round Grinding,2012-01-22 06:50:59.998289+00:00,2012-01-22 13:02:30.518520+00:00,ID4528
case_24,Final Inspection Q.C.,2012-01-23 08:53:01.718520+00:00,2012-01-23 15:18:46.093520+00:00,ID4163
case_24,Round Grinding,2012-01-23 17:51:11.681755+00:00,2012-01-23 23:02:42.201986+00:00,ID4528
case_24,Round Grinding,2012-01-24 00:53:07.790221+00:00,2012-01-24 03:04:38.310452+00:00,ID4528
case_24,Round Grinding,2012-01-24 04:55:03.898687+00:00,2012-01-24 06:06:34.418918+00:00,ID4528
case_24,Packing,2012-01-24 07:51:30.028674+00:00,2012-01-24 08:51:30.028674+00:00,ID4820
case_24,Final Inspection Q.C.,2012-01-24 15:32:52.845575+00:00,2012-01-24 17:58:37.220575+00:00,ID4287
case_24,End,2012-01-24 17:58:37.220575+00:00,2012-01-24 17:58:37.220575+00:00,End
case_25,Start,2012-01-22 16:13:04.410054+00:00,2012-01-22 16:13:04.410054+00:00,Start
case_25,Final Inspection Q.C.,2012-01-22 18:42:55.368958+00:00,2012-01-22 21:06:58.399261+00:00,ID4287
case_25,Final Inspection Q.C.,2012-01-22 22:36:49.358165+00:00,2012-01-23 14:00:52.388468+00:00,ID4287
case_25,Packing,2012-01-24 07:51:47.998224+00:00,2012-01-24 08:51:47.998224+00:00,ID4820
case_25,End,2012-01-24 08:51:47.998224+00:00,2012-01-24 08:51:47.998224+00:00,End
case_25,Lapping,2012-01-24 15:50:35.025251+00:00,2012-01-24 17:06:43.752524+00:00,ID4882
case_25,Round Grinding,2012-01-25 11:22:46.752524+00:00,2012-01-25 13:40:36.809667+00:00,ID4445
case_25,Round Grinding,2012-01-25 22:26:54.309667+00:00,2012-01-25 23:44:44.366810+00:00,ID4355
case_25,Round Grinding,2012-01-26 00:28:05.966810+00:00,2012-01-26 04:45:56.023953+00:00,ID4385
case_25,Lapping,2012-01-26 15:12:18.129216+00:00,2012-01-26 18:28:26.856489+00:00,ID4872
case_25,Round Grinding,2012-01-29 21:26:44.356489+00:00,2012-01-29 22:44:34.413632+00:00,ID4355
case_25,Round Grinding,2012-01-30 01:10:51.913632+00:00,2012-01-30 02:28:41.970775+00:00,ID4355
case_25,Laser Marking,2012-01-31 17:10:01.970775+00:00,2012-01-31 17:59:52.174857+00:00,ID0998
case_25,Laser Marking,2012-02-01 22:09:12.174857+00:00,2012-02-01 22:59:02.378939+00:00,ID0998
case_26,Start,2012-01-22 21:05:32.102362+00:00,2012-01-22 21:05:32.102362+00:00,Start
case_26,Laser Marking,2012-01-23 23:14:52.102362+00:00,2012-01-24 00:04:42.306444+00:00,ID0998
case_26,Final Inspection Q.C.,2012-01-24 15:42:07.012326+00:00,2012-01-24 20:05:37.012326+00:00,ID4493
case_26,Turning & Milling Q.C.,2012-01-24 22:34:26.471785+00:00,2012-01-25 14:44:20.890390+00:00,ID4287
case_26,Final Inspection Q.C.,2012-01-25 16:13:10.349849+00:00,2012-01-25 17:36:40.349849+00:00,ID4287
case_26,End,2012-01-25 17:36:40.349849+00:00,2012-01-25 17:36:40.349849+00:00,End
case_27,Start,2012-01-23 01:58:06.388076+00:00,2012-01-23 01:58:06.388076+00:00,Start
case_27,Turning & Milling Q.C.,2012-01-24 07:32:01.388076+00:00,2012-01-24 08:41:06.241017+00:00,ID4618
case_27,Laser Marking,2012-01-25 18:38:03.083122+00:00,2012-01-25 19:26:11.810395+00:00,ID0998
case_27,Lapping,2012-01-29 20:04:08.652500+00:00,2012-01-29 21:15:15.652500+00:00,ID0998
case_27,Flat Grinding,2012-01-31 00:53:12.494605+00:00,2012-01-31 16:17:42.494605+00:00,ID0998
case_27,Lapping,2012-01-31 23:18:54.325591+00:00,2012-02-01 00:30:01.325591+00:00,ID4528
case_27,Final Inspection Q.C.,2012-02-01 17:00:57.039877+00:00,2012-02-01 19:24:12.468448+00:00,ID4163
case_27,Packing,2012-02-02 07:51:08.078204+00:00,2012-02-02 08:51:08.078204+00:00,ID4820
case_27,End,2012-02-02 08:51:08.078204+00:00,2012-02-02 08:51:08.078204+00:00,End
case_27,Turning & Milling Q.C.,2012-02-02 18:07:43.372322+00:00,2012-02-03 00:16:48.225263+00:00,ID4167
case_28,Start,2012-01-23 12:10:46.388076+00:00,2012-01-23 12:10:46.388076+00:00,Start
case_28,Packing,2012-01-24 07:51:41.997832+00:00,2012-01-24 08:51:41.997832+00:00,ID4820
case_28,Final Inspection Q.C.,2012-01-24 15:18:15.074755+00:00,2012-01-24 17:41:30.503326+00:00,ID4287
case_28,End,2012-01-24 17:41:30.503326+00:00,2012-01-24 17:41:30.503326+00:00,End
case_29,Start,2012-01-23 17:12:53.888076+00:00,2012-01-23 17:12:53.888076+00:00,Start
case_29,Final Inspection Q.C.,2012-01-24 08:00:58.888076+00:00,2012-01-24 14:28:40.673790+00:00,ID4493
case_29,Packing,2012-01-27 07:32:07.340457+00:00,2012-01-27 08:32:07.340457+00:00,ID4491
case_29,End,2012-01-27 08:32:07.340457+00:00,2012-01-27 08:32:07.340457+00:00,End
case_30,Start,2012-01-23 21:11:38.888076+00:00,2012-01-23 21:11:38.888076+00:00,Start
case_30,Turning,2012-01-24 13:45:02.888076+00:00,2012-01-24 14:52:25.646697+00:00,ID4219
case_30,Turning,2012-01-24 15:55:59.764344+00:00,2012-01-24 19:03:22.522965+00:00,ID0997
case_30,Final Inspection Q.C.,2012-01-24 20:36:36.808679+00:00,2012-01-24 22:04:18.594393+00:00,ID4287
case_30,Final Inspection Q.C.,2012-01-24 23:37:32.880107+00:00,2012-01-25 14:05:14.665821+00:00,ID4287
case_30,Packing,2012-01-27 07:31:41.332488+00:00,2012-01-27 08:31:41.332488+00:00,ID4491
case_30,Turning & Milling,2012-01-27 13:45:41.332488+00:00,2012-01-29 10:16:58.751843+00:00,ID4641
case_30,Turning & Milling,2012-01-30 01:40:09.096671+00:00,2012-01-30 14:11:26.516026+00:00,ID4132
case_30,End,2012-01-30 14:11:26.516026+00:00,2012-01-30 14:11:26.516026+00:00,End
case_30,Turning & Milling Q.C.,2012-01-30 15:44:40.801740+00:00,2012-01-30 16:53:36.998923+00:00,ID4287
case_30,Turning & Milling,2012-01-30 20:57:09.998923+00:00,2012-01-31 00:28:27.418278+00:00,ID4429
case_30,Laser Marking,2012-02-02 15:54:42.418278+00:00,2012-02-02 17:43:49.802893+00:00,ID0998
case_30,Lapping,2012-02-02 21:52:25.187508+00:00,2012-02-05 14:06:06.437508+00:00,ID4882
case_31,Start,2012-01-24 03:46:58.888076+00:00,2012-01-24 03:46:58.888076+00:00,Start
case_31,Turning & Milling,2012-01-24 06:26:01.030933+00:00,2012-01-24 09:03:54.919822+00:00,ID4529
case_31,Turning & Milling,2012-01-24 16:29:26.919822+00:00,2012-01-24 22:07:20.808711+00:00,ID4132
case_31,Turning & Milling,2012-01-24 23:39:22.951568+00:00,2012-01-25 11:17:16.840457+00:00,ID4529
case_31,Final Inspection Q.C.,2012-01-25 15:37:59.340457+00:00,2012-01-25 17:12:48.927234+00:00,ID4618
case_31,Flat Grinding,2012-01-29 21:36:44.311849+00:00,2012-01-30 00:00:41.911849+00:00,ID0998
case_31,Lapping,2012-01-31 21:24:37.296464+00:00,2012-01-31 22:38:37.296464+00:00,ID0998
case_31,Packing,2012-02-03 07:32:03.963131+00:00,2012-02-03 08:32:03.963131+00:00,ID4491
case_31,Final Inspection Q.C.,2012-02-05 15:46:15.963131+00:00,2012-02-05 18:21:05.549908+00:00,ID4493
case_31,End,2012-02-05 18:21:05.549908+00:00,2012-02-05 18:21:05.549908+00:00,End
case_31,Turning & Milling Q.C.,2012-02-05 20:58:48.049908+00:00,2012-02-05 22:07:59.636115+00:00,ID4618
case_31,Laser Marking,2012-02-07 20:24:55.020730+00:00,2012-02-07 21:15:18.534244+00:00,ID0998
case_31,Round Grinding,2012-02-08 13:04:48.534244+00:00,2012-02-08 14:48:02.771532+00:00,ID4528
case_31,Round Grinding,2012-02-08 22:52:32.771532+00:00,2012-02-09 00:35:47.008820+00:00,ID4528
case_32,Start,2012-01-24 18:40:46.888076+00:00,2012-01-24 18:40:46.888076+00:00,Start
case_32,Turning & Milling,2012-01-24 20:43:19.195768+00:00,2012-01-25 03:21:40.919906+00:00,ID3846
case_32,Turning & Milling,2012-01-25 22:05:38.697684+00:00,2012-01-25 23:44:00.421822+00:00,ID4872
case_32,Turning & Milling,2012-01-26 03:27:04.812066+00:00,2012-01-26 14:05:26.536204+00:00,ID4794
case_32,Turning & Milling Q.C.,2012-01-26 15:48:03.202871+00:00,2012-01-26 16:55:56.077871+00:00,ID4287
case_32,Round Grinding,2012-01-26 22:53:20.077871+00:00,2012-01-27 00:43:32.871989+00:00,ID4528
case_32,Flat Grinding,2012-01-30 20:22:52.071989+00:00,2012-01-30 21:45:09.214846+00:00,ID0998
case_32,Laser Marking,2012-01-30 23:19:48.445615+00:00,2012-01-31 01:09:47.645615+00:00,ID4355
case_32,Flat Grinding,2012-02-01 22:40:06.845615+00:00,2012-02-02 15:02:23.988472+00:00,ID0998
case_32,Flat Grinding,2012-02-02 15:02:23.988472+00:00,2012-02-03 18:22:41.131329+00:00,ID3716
case_32,Round Grinding,2012-02-06 00:05:38.909107+00:00,2012-02-06 01:55:51.703225+00:00,ID4872
case_32,Lapping,2012-02-07 22:35:10.903225+00:00,2012-02-07 23:47:52.821033+00:00,ID0998
case_32,Final Inspection Q.C.,2012-02-08 08:43:58.446033+00:00,2012-02-08 14:21:08.081069+00:00,ID4618
case_32,Packing,2012-02-09 07:46:32.081069+00:00,2012-02-09 08:46:32.081069+00:00,ID4820
case_32,End,2012-02-09 08:46:32.081069+00:00,2012-02-09 08:46:32.081069+00:00,End
case_32,Turning & Milling Q.C.,2012-02-09 15:56:37.706069+00:00,2012-02-09 17:04:30.581069+00:00,ID4618
case_33,Start,2012-01-25 03:48:03.251712+00:00,2012-01-25 03:48:03.251712+00:00,Start
case_33,Laser Marking,2012-01-27 15:39:22.451712+00:00,2012-01-27 17:29:21.651712+00:00,ID0998
case_33,Round Grinding,2012-01-30 00:05:19.429490+00:00,2012-01-30 01:54:31.603403+00:00,ID4872
case_33,Round Grinding,2012-01-30 12:57:55.603403+00:00,2012-01-30 16:47:07.777316+00:00,ID4528
case_33,Final Inspection Q.C.,2012-01-30 18:39:37.125142+00:00,2012-01-30 20:14:09.852415+00:00,ID4287
case_33,Turning & Milling Q.C.,2012-01-31 07:56:15.477415+00:00,2012-01-31 13:04:31.019584+00:00,ID4618
case_33,Packing,2012-02-01 07:44:56.551499+00:00,2012-02-01 08:44:56.551499+00:00,ID4820
case_33,End,2012-02-01 08:44:56.551499+00:00,2012-02-01 08:44:56.551499+00:00,End
case_33,Flat Grinding,2012-02-01 23:05:54.329277+00:00,2012-02-02 00:28:11.472134+00:00,ID4872
case_33,Flat Grinding,2012-02-05 21:07:30.672134+00:00,2012-02-05 23:29:47.814991+00:00,ID0998
case_33,Flat Grinding,2012-02-05 23:29:47.814991+00:00,2012-02-10 18:23:04.957848+00:00,ID3716
case_34,Start,2012-01-25 16:41:43.251712+00:00,2012-01-25 16:41:43.251712+00:00,Start
case_34,Final Inspection Q.C.,2012-01-25 19:37:48.876712+00:00,2012-01-25 21:11:41.014643+00:00,ID4618
case_34,Final Inspection Q.C.,2012-01-26 15:54:58.514643+00:00,2012-01-26 17:28:50.652574+00:00,ID4163
case_34,Packing,2012-01-27 03:15:43.985907+00:00,2012-01-27 04:15:43.985907+00:00,ID4291
case_34,End,2012-01-27 04:15:43.985907+00:00,2012-01-27 04:15:43.985907+00:00,End
case_35,Start,2012-01-26 01:58:28.251712+00:00,2012-01-26 01:58:28.251712+00:00,Start
case_35,Turning & Milling,2012-01-26 06:15:12.462238+00:00,2012-01-26 14:56:44.090145+00:00,ID4132
case_35,Turning & Milling,2012-01-26 20:23:09.804431+00:00,2012-01-27 07:04:41.432338+00:00,ID4794
case_35,Turning & Milling,2012-01-27 12:47:40.155742+00:00,2012-01-29 09:29:11.783649+00:00,ID4641
case_35,Lapping,2012-01-30 16:53:47.077767+00:00,2012-01-30 18:06:30.861551+00:00,ID0998
case_35,Lapping,2012-01-31 21:00:06.155669+00:00,2012-01-31 22:12:49.939453+00:00,ID0998
case_35,Round Grinding,2012-02-01 00:18:33.387729+00:00,2012-02-01 06:09:48.804396+00:00,ID4355
case_35,Round Grinding,2012-02-01 20:28:56.630483+00:00,2012-02-01 22:20:12.047150+00:00,ID4528
case_35,Round Grinding,2012-02-02 09:39:19.873237+00:00,2012-02-02 14:30:35.289904+00:00,ID4528
case_35,Final Inspection Q.C.,2012-02-05 14:26:11.289904+00:00,2012-02-05 15:57:57.914108+00:00,ID4493
case_35,Round Grinding,2012-02-05 23:17:05.740195+00:00,2012-02-06 03:08:21.156862+00:00,ID4528
case_35,Laser Marking,2012-02-06 14:00:29.728291+00:00,2012-02-06 14:50:28.169849+00:00,ID4882
case_35,Round Grinding,2012-02-06 23:19:35.995936+00:00,2012-02-07 01:10:51.412603+00:00,ID4528
case_35,Final Inspection Q.C.,2012-02-07 13:56:57.037603+00:00,2012-02-07 15:28:43.661807+00:00,ID4618
case_35,Packing,2012-02-08 07:45:09.193722+00:00,2012-02-08 08:45:09.193722+00:00,ID4820
case_35,End,2012-02-08 08:45:09.193722+00:00,2012-02-08 08:45:09.193722+00:00,End
case_36,Start,2012-01-26 15:35:48.251712+00:00,2012-01-26 15:35:48.251712+00:00,Start
case_36,Turning & Milling,2012-01-26 20:27:13.965998+00:00,2012-01-27 07:07:34.253768+00:00,ID4794
case_36,Turning & Milling,2012-01-27 13:39:36.396625+00:00,2012-01-29 08:19:56.684395+00:00,ID4529
case_36,Turning & Milling,2012-01-29 16:48:08.684395+00:00,2012-01-29 22:28:28.972165+00:00,ID3846
case_36,Turning & Milling,2012-01-30 03:26:54.686451+00:00,2012-01-30 05:07:14.974221+00:00,ID4794
case_36,Turning & Milling,2012-01-30 13:08:43.209515+00:00,2012-01-30 18:49:03.497285+00:00,ID4932
case_36,Lapping,2012-01-31 01:19:11.323372+00:00,2012-01-31 02:30:52.861834+00:00,ID4528
case_36,Turning & Milling Q.C.,2012-01-31 13:36:26.915888+00:00,2012-01-31 14:44:54.373515+00:00,ID4618
case_36,Laser Marking,2012-01-31 16:44:10.373515+00:00,2012-01-31 17:33:45.758130+00:00,ID4882
case_36,Final Inspection Q.C.,2012-02-02 15:29:21.758130+00:00,2012-02-02 17:01:08.382334+00:00,ID4493
case_36,Round Grinding,2012-02-03 00:20:16.208421+00:00,2012-02-03 03:11:49.228555+00:00,ID4528
case_36,Packing,2012-02-03 07:32:15.895222+00:00,2012-02-03 08:32:15.895222+00:00,ID4491
case_36,Final Inspection Q.C.,2012-02-03 16:44:52.818299+00:00,2012-02-05 14:16:39.442503+00:00,ID4163
case_36,End,2012-02-05 14:16:39.442503+00:00,2012-02-05 14:16:39.442503+00:00,End
case_37,Start,2012-01-29 05:29:42.251712+00:00,2012-01-29 05:29:42.251712+00:00,Start
case_37,Turning & Milling,2012-01-29 16:47:54.251712+00:00,2012-01-29 22:30:12.549584+00:00,ID3846
case_37,Turning & Milling,2012-01-30 13:05:46.603638+00:00,2012-01-30 14:48:04.901510+00:00,ID4618
case_37,Turning & Milling,2012-01-30 16:43:25.717837+00:00,2012-01-31 00:25:44.015709+00:00,ID4641
case_37,Laser Marking,2012-01-31 09:00:00.015709+00:00,2012-01-31 14:49:28.876468+00:00,ID4882
case_37,Turning & Milling Q.C.,2012-01-31 16:39:29.453391+00:00,2012-01-31 17:47:56.911018+00:00,ID4287
case_37,Lapping,2012-02-01 22:07:20.911018+00:00,2012-02-02 00:19:02.449480+00:00,ID0998
case_37,Lapping,2012-02-05 16:38:26.449480+00:00,2012-02-05 17:50:07.987942+00:00,ID0998
case_37,Round Grinding,2012-02-06 15:43:24.351578+00:00,2012-02-06 17:34:57.371712+00:00,ID0420
case_37,Flat Grinding,2012-02-07 21:54:21.371712+00:00,2012-02-07 23:23:03.371712+00:00,ID0998
case_37,Packing,2012-02-08 07:39:55.735348+00:00,2012-02-08 08:39:55.735348+00:00,ID4820
case_37,Round Grinding,2012-02-08 21:20:03.561435+00:00,2012-02-08 23:11:36.581569+00:00,ID4528
case_37,Round Grinding,2012-02-12 13:07:12.581569+00:00,2012-02-12 14:58:45.601703+00:00,ID4493
case_37,End,2012-02-12 14:58:45.601703+00:00,2012-02-12 14:58:45.601703+00:00,End
case_37,Final Inspection Q.C.,2012-02-14 08:54:21.601703+00:00,2012-02-14 15:25:22.356420+00:00,ID4493
case_37,Packing,2012-02-15 07:40:14.720056+00:00,2012-02-15 08:40:14.720056+00:00,ID4820
case_38,Start,2012-01-29 16:05:14.978985+00:00,2012-01-29 16:05:14.978985+00:00,Start
case_38,Milling,2012-01-30 00:45:01.132831+00:00,2012-01-30 14:53:26.847117+00:00,ID4326
case_38,Milling,2012-01-30 23:38:13.000963+00:00,2012-01-31 14:46:38.715249+00:00,ID4326
case_38,Final Inspection Q.C.,2012-01-31 16:36:39.292172+00:00,2012-01-31 18:07:40.046889+00:00,ID4287
case_38,Milling,2012-01-31 18:07:40.046889+00:00,2012-02-05 08:09:05.761175+00:00,ID0937
case_38,Milling,2012-02-05 13:44:51.915021+00:00,2012-02-06 00:53:17.629307+00:00,ID4326
case_38,Final Inspection Q.C.,2012-02-07 23:55:53.629307+00:00,2012-02-08 07:26:54.384024+00:00,ID4493
case_38,Milling,2012-02-08 14:45:40.537870+00:00,2012-02-08 21:54:06.252156+00:00,ID4326
case_38,Final Inspection Q.C.,2012-02-12 08:55:42.252156+00:00,2012-02-12 14:26:43.006873+00:00,ID4493
case_38,Final Inspection Q.C.,2012-02-12 16:55:32.237642+00:00,2012-02-12 18:26:32.992359+00:00,ID4618
case_38,Final Inspection Q.C.,2012-02-12 20:16:33.569282+00:00,2012-02-12 21:47:34.323999+00:00,ID4287
case_38,Final Inspection Q.C.,2012-02-14 21:56:10.323999+00:00,2012-02-14 23:27:11.078716+00:00,ID4493
case_38,Laser Marking,2012-02-16 16:54:29.339586+00:00,2012-02-16 17:43:58.200345+00:00,ID0998
case_38,Round Grinding,2012-02-17 01:03:06.026432+00:00,2012-02-17 03:54:39.046566+00:00,ID4528
case_38,Packing,2012-02-17 07:40:31.410202+00:00,2012-02-17 08:40:31.410202+00:00,ID4820
case_38,End,2012-02-17 08:40:31.410202+00:00,2012-02-17 08:40:31.410202+00:00,End
case_39,Start,2012-01-29 21:26:09.978985+00:00,2012-01-29 21:26:09.978985+00:00,Start
case_39,Turning & Milling,2012-01-29 22:53:58.728985+00:00,2012-01-30 01:35:38.447295+00:00,ID0997
case_39,Turning & Milling,2012-01-30 03:54:52.847295+00:00,2012-01-30 08:36:32.565605+00:00,ID4641
case_39,Turning & Milling,2012-01-30 14:54:21.315605+00:00,2012-01-30 17:36:01.033915+00:00,ID0997
case_39,Turning & Milling,2012-01-30 23:12:50.264684+00:00,2012-01-31 00:54:29.982994+00:00,ID4132
case_39,Turning & Milling,2012-01-31 04:38:04.268708+00:00,2012-01-31 06:19:43.987018+00:00,ID4445
case_39,Turning & Milling,2012-01-31 15:54:32.737018+00:00,2012-01-31 19:36:12.455328+00:00,ID0997
case_39,Turning & Milling,2012-02-01 03:26:38.169614+00:00,2012-02-01 05:08:17.887924+00:00,ID4794
case_39,Turning & Milling,2012-02-01 13:47:29.887924+00:00,2012-02-01 18:29:09.606234+00:00,ID3846
case_39,Turning & Milling,2012-02-01 20:22:58.356234+00:00,2012-02-01 23:04:38.074544+00:00,ID0997
case_39,Turning & Milling Q.C.,2012-02-02 18:29:01.151467+00:00,2012-02-02 19:36:52.771579+00:00,ID4287
case_39,Laser Marking,2012-02-05 20:04:11.032449+00:00,2012-02-05 20:53:39.893208+00:00,ID0998
case_39,Lapping,2012-02-05 22:59:55.893208+00:00,2012-02-06 07:14:23.234980+00:00,ID4882
case_39,Round Grinding,2012-02-07 06:11:53.234980+00:00,2012-02-07 23:04:34.162132+00:00,ID4355
case_39,Final Inspection Q.C.,2012-02-08 07:41:10.162132+00:00,2012-02-08 13:12:19.851573+00:00,ID4618
case_39,Packing,2012-02-09 07:40:12.215209+00:00,2012-02-09 08:40:12.215209+00:00,ID4820
case_39,Final Inspection Q.C.,2012-02-09 21:24:35.292132+00:00,2012-02-09 22:55:44.981573+00:00,ID4287
case_39,End,2012-02-09 22:55:44.981573+00:00,2012-02-09 22:55:44.981573+00:00,End
case_40,Start,2012-01-30 06:56:24.978985+00:00,2012-01-30 06:56:24.978985+00:00,Start
case_40,Turning & Milling,2012-01-30 13:44:59.978985+00:00,2012-01-30 17:26:39.697295+00:00,ID4167
case_40,Turning & Milling,2012-01-30 21:20:54.097295+00:00,2012-01-31 00:02:33.815605+00:00,ID4641
case_40,Turning & Milling,2012-01-31 03:49:08.815605+00:00,2012-01-31 15:30:48.533915+00:00,ID4167
case_40,Turning & Milling,2012-01-31 17:19:23.533915+00:00,2012-01-31 22:01:03.252225+00:00,ID4167
case_40,Turning & Milling,2012-02-01 07:02:31.487519+00:00,2012-02-01 11:44:11.205829+00:00,ID4932
case_40,Turning & Milling,2012-02-01 13:54:25.605829+00:00,2012-02-01 16:36:05.324139+00:00,ID4641
case_40,Turning & Milling Q.C.,2012-02-01 19:12:41.324139+00:00,2012-02-01 20:20:32.944251+00:00,ID4618
case_40,Turning & Milling,2012-02-01 22:13:22.175020+00:00,2012-02-01 23:55:01.893330+00:00,ID4132
case_40,Laser Marking,2012-02-02 08:59:17.893330+00:00,2012-02-02 16:48:46.754089+00:00,ID4882
case_40,Final Inspection Q.C.,2012-02-02 19:25:22.754089+00:00,2012-02-02 20:56:32.443530+00:00,ID4618
case_40,Turning & Milling Q.C.,2012-02-05 18:56:08.443530+00:00,2012-02-05 20:04:00.063642+00:00,ID4493
case_40,Final Inspection Q.C.,2012-02-05 22:40:36.063642+00:00,2012-02-06 00:11:45.753083+00:00,ID4618
case_40,Flat Grinding,2012-02-07 15:39:04.013953+00:00,2012-02-07 17:07:46.013953+00:00,ID0998
case_40,Packing,2012-02-08 02:54:39.347286+00:00,2012-02-08 03:54:39.347286+00:00,ID4291
case_40,End,2012-02-08 03:54:39.347286+00:00,2012-02-08 03:54:39.347286+00:00,End
case_41,Start,2012-01-30 12:04:11.645652+00:00,2012-01-30 12:04:11.645652+00:00,Start
case_41,Final Inspection Q.C.,2012-01-30 19:57:07.359938+00:00,2012-01-30 21:28:17.049379+00:00,ID4287
case_41,Final Inspection Q.C.,2012-01-31 07:04:53.049379+00:00,2012-01-31 08:36:02.738820+00:00,ID4618
case_41,Final Inspection Q.C.,2012-01-31 15:12:38.738820+00:00,2012-01-31 16:43:48.428261+00:00,ID4618
case_41,Turning & Milling,2012-01-31 17:54:13.351338+00:00,2012-01-31 20:36:59.696166+00:00,ID0997
case_41,Turning & Milling,2012-02-01 03:09:25.410452+00:00,2012-02-01 06:52:11.755280+00:00,ID3846
case_41,Packing,2012-02-01 07:40:04.118916+00:00,2012-02-01 08:40:04.118916+00:00,ID4820
case_41,End,2012-02-01 08:40:04.118916+00:00,2012-02-01 08:40:04.118916+00:00,End
