Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_58,Radicar Solicitud Homologacion,2016-02-25 21:39:41.641672+00:00,2016-02-25 21:44:00.855061+00:00,3747
case_58,Cancelar Solicitud,2016-02-25 21:44:45.855061+00:00,2016-02-25 22:36:37.051323+00:00,8455
case_58,Notificacion estudiante cancelacion soli,2016-03-01 22:47:32.301323+00:00,2016-03-01 22:47:32.301323+00:00,8443
case_59,Traer informacion estudiante - banner,2016-02-25 23:11:57.108338+00:00,2016-02-25 23:11:57.108338+00:00,15884
case_59,Radicar Solicitud Homologacion,2016-02-25 23:57:05.858338+00:00,2016-02-26 00:01:23.991671+00:00,15884
case_59,Validar solicitud,2016-02-26 00:47:16.900762+00:00,2016-02-26 12:05:12.621101+00:00,659
case_59,Homologacion por grupo de cursos,2016-03-02 22:24:51.554434+00:00,2016-03-03 18:11:19.262299+00:00,15930
case_60,Traer informacion estudiante - banner,2016-02-26 00:48:10.295838+00:00,2016-02-26 00:48:10.295838+00:00,3747
case_60,Radicar Solicitud Homologacion,2016-02-26 00:48:17.295838+00:00,2016-02-26 00:52:31.197477+00:00,21562
case_60,Validar solicitud,2016-02-27 16:02:17.126048+00:00,2016-02-27 16:21:34.076461+00:00,19019
case_60,Homologacion por grupo de cursos,2016-03-11 03:43:21.076461+00:00,2016-03-11 05:29:48.784326+00:00,7323
case_61,Traer informacion estudiante - banner,2016-02-26 11:49:09.420838+00:00,2016-02-26 11:49:09.420838+00:00,5883
case_61,Radicar Solicitud Homologacion,2016-02-26 12:13:54.420838+00:00,2016-02-26 12:18:07.286144+00:00,3603
case_61,Validar solicitud,2016-02-27 16:01:53.214715+00:00,2016-02-27 16:21:01.845863+00:00,19019
case_61,Homologacion por grupo de cursos,2016-03-02 22:24:40.779196+00:00,2016-03-03 18:11:08.487061+00:00,15930
case_62,Traer informacion estudiante - banner,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:39:12.754171+00:00,21562
case_62,Radicar Solicitud Homologacion,2016-02-26 16:39:16.420838+00:00,2016-02-26 16:43:25.320436+00:00,3747
case_62,Validar solicitud,2016-02-27 16:05:19.397359+00:00,2016-02-27 16:24:18.990855+00:00,387
case_62,Homologacion por grupo de cursos,2016-03-02 22:15:21.740855+00:00,2016-03-03 01:00:14.685910+00:00,15930
case_63,Traer informacion estudiante - banner,2016-02-26 22:18:18.554171+00:00,2016-02-26 22:18:18.554171+00:00,11342
case_63,Radicar Solicitud Homologacion,2016-02-26 23:03:27.304171+00:00,2016-02-26 23:07:34.220506+00:00,15884
case_63,Cancelar Solicitud,2016-02-26 23:56:12.194865+00:00,2016-02-27 03:49:10.393063+00:00,22475
case_63,Notificacion estudiante cancelacion soli,2016-03-01 22:47:05.643063+00:00,2016-03-01 22:47:05.643063+00:00,8443
case_64,Traer informacion estudiante - banner,2016-02-27 03:11:00.554171+00:00,2016-02-27 03:11:00.554171+00:00,3603
case_64,Radicar Solicitud Homologacion,2016-02-27 03:11:01.554171+00:00,2016-02-27 03:15:07.490679+00:00,10348
case_64,Validar solicitud,2016-02-27 19:35:03.740679+00:00,2016-02-27 19:53:36.772175+00:00,716
case_64,Homologacion por grupo de cursos,2016-02-29 13:04:17.688842+00:00,2016-02-29 21:49:10.633897+00:00,1007
case_65,Traer informacion estudiante - banner,2016-02-27 20:47:26.970838+00:00,2016-02-27 20:47:26.970838+00:00,21562
case_65,Radicar Solicitud Homologacion,2016-02-27 20:47:30.637505+00:00,2016-02-27 20:51:35.601932+00:00,3747
case_65,Validar solicitud,2016-03-01 10:22:41.379710+00:00,2016-03-01 10:41:08.051585+00:00,669
case_65,Homologacion por grupo de cursos,2016-03-02 17:05:16.551585+00:00,2016-03-02 18:50:09.496640+00:00,7394
case_66,Traer informacion estudiante - banner,2016-02-28 15:44:41.595838+00:00,2016-02-28 15:44:41.595838+00:00,3603
case_66,Radicar Solicitud Homologacion,2016-02-28 15:44:45.262505+00:00,2016-02-28 15:48:49.262505+00:00,3747
case_66,Cancelar Solicitud,2016-02-29 14:20:47.950005+00:00,2016-02-29 15:16:18.915222+00:00,677
case_66,Notificacion estudiante cancelacion soli,2016-02-29 17:36:17.602722+00:00,2016-02-29 17:36:17.602722+00:00,677
case_67,Traer informacion estudiante - banner,2016-02-29 02:27:08.262505+00:00,2016-02-29 02:27:08.262505+00:00,10348
case_67,Radicar Solicitud Homologacion,2016-02-29 02:27:11.929172+00:00,2016-02-29 02:31:15.011525+00:00,3747
case_67,Validar solicitud,2016-02-29 13:05:09.088448+00:00,2016-02-29 13:23:37.328758+00:00,387
case_67,Recepcion de documentos,2016-02-29 13:23:37.328758+00:00,2016-03-02 00:11:39.453758+00:00,157
case_67,Homologacion por grupo de cursos,2016-03-02 21:05:47.953758+00:00,2016-03-08 18:49:36.638541+00:00,7394
case_68,Traer informacion estudiante - banner,2016-02-29 14:02:43.762505+00:00,2016-02-29 14:02:43.762505+00:00,15884
case_68,Radicar Solicitud Homologacion,2016-02-29 14:30:02.429172+00:00,2016-02-29 14:34:04.647922+00:00,6437
case_68,Cancelar Solicitud,2016-02-29 15:19:13.397922+00:00,2016-02-29 16:14:02.058939+00:00,15884
case_68,Notificacion estudiante cancelacion soli,2016-03-11 23:07:11.392272+00:00,2016-03-11 23:07:11.392272+00:00,1
case_69,Traer informacion estudiante - banner,2016-02-29 20:14:44.489778+00:00,2016-02-29 20:14:44.489778+00:00,3747
case_69,Radicar Solicitud Homologacion,2016-02-29 20:14:51.489778+00:00,2016-02-29 20:18:51.939390+00:00,21562
case_69,Cancelar Solicitud,2016-03-01 20:20:50.626890+00:00,2016-03-02 16:15:39.287907+00:00,677
case_69,Notificacion estudiante cancelacion soli,2016-03-02 17:35:37.975407+00:00,2016-03-02 17:35:37.975407+00:00,677
case_70,Traer informacion estudiante - banner,2016-03-01 13:22:28.073111+00:00,2016-03-01 13:22:28.073111+00:00,11218
case_70,Radicar Solicitud Homologacion,2016-03-01 13:22:31.073111+00:00,2016-03-01 13:26:29.788496+00:00,11342
case_70,Validar solicitud,2016-03-01 16:51:02.951287+00:00,2016-03-01 20:09:25.297441+00:00,22475
case_70,Homologacion por grupo de cursos,2016-03-14 07:31:12.297441+00:00,2016-03-14 09:15:00.982224+00:00,7323
case_71,Traer informacion estudiante - banner,2016-03-01 17:25:22.073111+00:00,2016-03-01 17:25:22.073111+00:00,11302
case_71,Radicar Solicitud Homologacion,2016-03-01 23:56:56.323111+00:00,2016-03-02 00:01:03.234988+00:00,6437
case_71,Cancelar Solicitud,2016-03-02 01:36:13.823223+00:00,2016-03-02 17:30:58.256556+00:00,659
case_71,Notificacion estudiante cancelacion soli,2016-03-04 16:37:22.613699+00:00,2016-03-04 16:37:22.613699+00:00,22404
case_72,Traer informacion estudiante - banner,2016-03-01 20:18:12.295333+00:00,2016-03-01 20:18:12.295333+00:00,5183
case_72,Radicar Solicitud Homologacion,2016-03-01 20:18:13.295333+00:00,2016-03-01 20:22:19.264799+00:00,10348
case_72,Validar solicitud,2016-03-01 22:52:00.864799+00:00,2016-03-02 15:09:57.469277+00:00,7080
case_72,Homologacion por grupo de cursos,2016-03-02 18:04:38.385944+00:00,2016-03-03 02:48:27.070727+00:00,1007
case_73,Traer informacion estudiante - banner,2016-03-01 23:10:17.195333+00:00,2016-03-01 23:10:17.195333+00:00,1934
case_73,Radicar Solicitud Homologacion,2016-03-04 22:00:21.445333+00:00,2016-03-04 22:04:31.547606+00:00,11583
case_73,Cancelar Solicitud,2016-03-10 21:45:51.393760+00:00,2016-03-10 23:40:35.827093+00:00,18929
case_73,Notificacion estudiante cancelacion soli,2016-03-11 00:25:44.577093+00:00,2016-03-11 00:25:44.577093+00:00,15884
case_74,Traer informacion estudiante - banner,2016-03-02 02:55:25.104424+00:00,2016-03-02 02:55:25.104424+00:00,7611
case_74,Radicar Solicitud Homologacion,2016-03-02 02:55:26.104424+00:00,2016-03-02 02:59:34.875101+00:00,1934
case_74,Validar solicitud,2016-03-02 16:32:25.184192+00:00,2016-03-02 16:50:07.897427+00:00,19019
case_74,Homologacion por grupo de cursos,2016-03-03 18:53:12.838603+00:00,2016-03-03 20:33:50.067770+00:00,15930
case_75,Traer informacion estudiante - banner,2016-03-02 14:01:10.021091+00:00,2016-03-02 14:01:10.021091+00:00,11302
case_75,Radicar Solicitud Homologacion,2016-03-02 20:32:44.271091+00:00,2016-03-02 20:36:52.140005+00:00,6437
case_75,Cancelar Solicitud,2016-03-02 21:51:01.531309+00:00,2016-03-03 01:45:21.787507+00:00,659
case_75,Notificacion estudiante cancelacion soli,2016-03-14 01:44:11.287507+00:00,2016-03-14 01:44:11.287507+00:00,1
case_76,Traer informacion estudiante - banner,2016-03-02 16:54:14.521091+00:00,2016-03-02 16:54:14.521091+00:00,1934
case_76,Radicar Solicitud Homologacion,2016-03-02 16:54:15.521091+00:00,2016-03-02 16:58:30.110643+00:00,11302
case_76,Validar solicitud,2016-03-02 17:08:01.443976+00:00,2016-03-02 17:25:37.582662+00:00,10923
case_76,Cancelar Solicitud,2016-03-02 17:44:11.582662+00:00,2016-03-02 20:38:31.838860+00:00,22491
case_76,Notificacion estudiante cancelacion soli,2016-03-02 21:51:05.001651+00:00,2016-03-02 21:51:05.001651+00:00,22475
case_77,Traer informacion estudiante - banner,2016-03-02 19:48:11.298869+00:00,2016-03-02 19:48:11.298869+00:00,8772
case_77,Radicar Solicitud Homologacion,2016-03-02 19:48:12.298869+00:00,2016-03-02 19:52:25.941992+00:00,11302
case_77,Cancelar Solicitud,2016-03-02 21:42:59.104783+00:00,2016-03-02 22:37:19.360981+00:00,22475
case_77,Notificacion estudiante cancelacion soli,2016-03-13 18:04:33.724617+00:00,2016-03-13 18:04:33.724617+00:00,1
case_78,Traer informacion estudiante - banner,2016-03-02 22:36:46.598869+00:00,2016-03-02 22:36:46.598869+00:00,11302
case_78,Radicar Solicitud Homologacion,2016-03-02 22:36:47.598869+00:00,2016-03-02 22:40:59.384847+00:00,11302
case_78,Cancelar Solicitud,2016-03-03 01:51:08.776151+00:00,2016-03-03 02:45:29.032349+00:00,659
case_78,Notificacion estudiante cancelacion soli,2016-03-09 17:41:48.878503+00:00,2016-03-09 17:41:48.878503+00:00,18929
case_79,Validar solicitud,2016-03-03 02:02:00.507960+00:00,2016-03-03 15:18:00.297815+00:00,1707
case_79,Traer informacion estudiante - banner,2016-03-03 15:18:01.297815+00:00,2016-03-03 15:18:01.297815+00:00,11218
case_79,Radicar Solicitud Homologacion,2016-03-03 15:18:02.297815+00:00,2016-03-03 15:22:12.239207+00:00,11302
case_79,Homologacion por grupo de cursos,2016-03-09 17:05:20.739207+00:00,2016-03-09 18:42:55.022035+00:00,7394
case_80,Traer informacion estudiante - banner,2016-03-03 10:10:10.257960+00:00,2016-03-03 10:10:10.257960+00:00,10348
case_80,Radicar Solicitud Homologacion,2016-03-03 10:10:11.257960+00:00,2016-03-03 10:14:20.287157+00:00,11181
case_80,Cancelar Solicitud,2016-03-07 18:18:54.287157+00:00,2016-03-08 01:12:49.787157+00:00,22491
case_80,Notificacion estudiante cancelacion soli,2016-03-18 20:40:04.150793+00:00,2016-03-18 20:40:04.150793+00:00,1
case_81,Traer informacion estudiante - banner,2016-03-03 14:16:52.632960+00:00,2016-03-03 14:16:52.632960+00:00,16695
case_81,Radicar Solicitud Homologacion,2016-03-03 14:16:56.632960+00:00,2016-03-03 14:21:04.756596+00:00,3656
case_81,Cancelar Solicitud,2016-03-09 17:41:24.602750+00:00,2016-03-09 19:34:55.749091+00:00,18929
case_81,Notificacion estudiante cancelacion soli,2016-03-10 02:06:29.999091+00:00,2016-03-10 02:06:29.999091+00:00,6437
case_82,Traer informacion estudiante - banner,2016-03-03 17:09:59.744071+00:00,2016-03-03 17:09:59.744071+00:00,16695
case_82,Radicar Solicitud Homologacion,2016-03-03 17:10:00.744071+00:00,2016-03-03 17:14:07.968709+00:00,8772
case_82,Cancelar Solicitud,2016-03-04 13:31:58.277800+00:00,2016-03-04 18:24:18.682562+00:00,19019
case_82,Notificacion estudiante cancelacion soli,2016-03-15 13:51:33.046198+00:00,2016-03-15 13:51:33.046198+00:00,1
case_83,Traer informacion estudiante - banner,2016-03-03 20:52:15.244071+00:00,2016-03-03 20:52:15.244071+00:00,6004
case_83,Radicar Solicitud Homologacion,2016-03-03 20:52:19.244071+00:00,2016-03-03 20:56:28.971670+00:00,3656
case_83,Cancelar Solicitud,2016-03-10 15:41:48.817824+00:00,2016-03-10 16:34:09.222586+00:00,18929
case_83,Notificacion estudiante cancelacion soli,2016-03-12 21:36:33.579729+00:00,2016-03-12 21:36:33.579729+00:00,22404
case_84,Traer informacion estudiante - banner,2016-03-03 22:26:10.153162+00:00,2016-03-03 22:26:10.153162+00:00,19214
case_84,Radicar Solicitud Homologacion,2016-03-03 22:26:11.903162+00:00,2016-03-03 22:30:22.453162+00:00,8022
case_84,Cancelar Solicitud,2016-03-04 00:50:31.844466+00:00,2016-03-04 12:42:52.249228+00:00,659
case_84,Notificacion estudiante cancelacion soli,2016-03-04 17:19:38.040895+00:00,2016-03-04 17:19:38.040895+00:00,677
case_85,Traer informacion estudiante - banner,2016-03-03 23:52:55.236495+00:00,2016-03-03 23:52:55.236495+00:00,8022
case_85,Radicar Solicitud Homologacion,2016-03-04 14:58:26.236495+00:00,2016-03-04 15:02:37.603043+00:00,7611
case_85,Cancelar Solicitud,2016-03-04 21:50:12.693952+00:00,2016-03-04 23:42:33.098714+00:00,22475
case_85,Notificacion estudiante cancelacion soli,2016-03-05 06:14:07.348714+00:00,2016-03-05 06:14:07.348714+00:00,6437
case_86,Traer informacion estudiante - banner,2016-03-04 00:00:31.236495+00:00,2016-03-04 00:00:31.236495+00:00,6004
case_86,Radicar Solicitud Homologacion,2016-03-08 22:00:38.236495+00:00,2016-03-08 22:04:50.413800+00:00,16695
case_86,Validar solicitud,2016-03-15 18:42:10.259954+00:00,2016-03-15 19:00:02.281537+00:00,18929
case_86,Homologacion por grupo de cursos,2016-03-15 20:49:06.020667+00:00,2016-03-16 00:25:35.706942+00:00,22475
case_87,Traer informacion estudiante - banner,2016-03-04 00:48:51.236495+00:00,2016-03-04 00:48:51.236495+00:00,11759
case_87,Radicar Solicitud Homologacion,2016-03-04 00:48:52.236495+00:00,2016-03-04 00:53:03.614587+00:00,11181
case_87,Validar solicitud,2016-03-08 00:04:52.614587+00:00,2016-03-08 00:22:44.636170+00:00,49
case_87,Homologacion por grupo de cursos,2016-03-08 15:32:34.945261+00:00,2016-03-08 18:09:04.631536+00:00,19019
case_88,Traer informacion estudiante - banner,2016-03-04 01:33:50.136495+00:00,2016-03-04 01:33:50.136495+00:00,8022
case_88,Radicar Solicitud Homologacion,2016-03-04 01:33:51.636495+00:00,2016-03-04 01:38:05.967481+00:00,6004
case_88,Validar solicitud,2016-03-05 19:35:02.217481+00:00,2016-03-05 19:52:40.550814+00:00,716
case_88,Cancelar Solicitud,2016-03-06 21:05:30.754896+00:00,2016-03-06 21:57:42.113105+00:00,22475
case_88,Notificacion estudiante cancelacion soli,2016-03-07 15:25:41.684534+00:00,2016-03-07 15:25:41.684534+00:00,677
case_89,Traer informacion estudiante - banner,2016-03-04 02:40:01.954677+00:00,2016-03-04 02:40:01.954677+00:00,11181
case_89,Radicar Solicitud Homologacion,2016-03-04 02:40:02.954677+00:00,2016-03-04 02:44:16.393273+00:00,8064
case_89,Validar solicitud,2016-03-11 22:11:36.107559+00:00,2016-03-11 22:29:14.440892+00:00,18929
case_89,Homologacion por grupo de cursos,2016-03-12 17:33:19.940892+00:00,2016-03-14 14:09:49.627167+00:00,1707
case_90,Traer informacion estudiante - banner,2016-03-04 10:56:04.204677+00:00,2016-03-04 10:56:04.204677+00:00,3656
case_90,Radicar Solicitud Homologacion,2016-03-04 10:56:05.204677+00:00,2016-03-04 11:00:16.877151+00:00,8064
case_90,Validar solicitud,2016-03-05 01:33:22.377151+00:00,2016-03-05 01:51:00.710484+00:00,1707
case_90,Homologacion por grupo de cursos,2016-03-09 19:53:05.651660+00:00,2016-03-09 22:29:35.337935+00:00,15930
case_91,Traer informacion estudiante - banner,2016-03-04 14:51:19.579677+00:00,2016-03-04 14:51:19.579677+00:00,15884
case_91,Radicar Solicitud Homologacion,2016-03-04 14:51:21.329677+00:00,2016-03-04 14:55:30.533125+00:00,8022
case_91,Validar solicitud,2016-03-04 17:09:30.435086+00:00,2016-03-04 17:27:08.768419+00:00,22475
case_91,Recepcion de documentos,2016-03-05 00:31:59.077510+00:00,2016-03-05 01:43:01.202510+00:00,19019
case_91,Homologacion por grupo de cursos,2016-03-09 17:05:09.702510+00:00,2016-03-09 18:41:39.388785+00:00,7394
case_92,Traer informacion estudiante - banner,2016-03-04 17:32:02.024121+00:00,2016-03-04 17:32:02.024121+00:00,8064
case_92,Radicar Solicitud Homologacion,2016-03-04 17:32:07.024121+00:00,2016-03-04 17:36:13.675998+00:00,8160
case_92,Notificacion estudiante cancelacion soli,2016-03-04 23:04:13.247427+00:00,2016-03-04 23:04:13.247427+00:00,677
case_93,Traer informacion estudiante - banner,2016-03-04 22:11:04.824121+00:00,2016-03-04 22:11:04.824121+00:00,6004
case_93,Radicar Solicitud Homologacion,2016-03-04 22:18:20.240788+00:00,2016-03-04 22:22:26.077523+00:00,6004
case_93,Cancelar Solicitud,2016-03-05 00:28:25.648952+00:00,2016-03-06 21:20:08.069242+00:00,677
case_93,Notificacion estudiante cancelacion soli,2016-03-07 14:48:07.640671+00:00,2016-03-07 14:48:07.640671+00:00,677
case_94,Traer informacion estudiante - banner,2016-03-05 02:05:05.278666+00:00,2016-03-05 02:05:05.278666+00:00,15884
case_94,Radicar Solicitud Homologacion,2016-03-05 02:12:20.695333+00:00,2016-03-05 02:16:25.698723+00:00,6004
case_94,Cancelar Solicitud,2016-03-07 14:28:25.270152+00:00,2016-03-07 15:20:07.690442+00:00,677
case_94,Notificacion estudiante cancelacion soli,2016-03-15 13:11:27.404728+00:00,2016-03-15 13:11:27.404728+00:00,18929
case_95,Traer informacion estudiante - banner,2016-03-05 16:29:18.695333+00:00,2016-03-05 16:29:18.695333+00:00,6004
case_95,Radicar Solicitud Homologacion,2016-03-05 16:36:34.112000+00:00,2016-03-05 16:40:38.287676+00:00,6004
case_95,Validar solicitud,2016-03-07 14:13:43.787676+00:00,2016-03-07 14:31:22.121009+00:00,1707
case_95,Homologacion por grupo de cursos,2016-03-07 21:50:31.512313+00:00,2016-03-08 15:27:01.198588+00:00,659
case_96,Cancelar Solicitud,2016-03-06 02:08:10.695333+00:00,2016-03-06 02:59:53.115623+00:00,754
case_96,Traer informacion estudiante - banner,2016-03-06 03:07:08.532290+00:00,2016-03-06 03:07:08.532290+00:00,6004
case_96,Radicar Solicitud Homologacion,2016-03-06 03:07:12.532290+00:00,2016-03-06 03:11:15.069203+00:00,12006
case_96,Notificacion estudiante cancelacion soli,2016-03-16 14:25:13.269203+00:00,2016-03-16 14:25:13.269203+00:00,1
case_97,Traer informacion estudiante - banner,2016-03-06 15:31:43.695333+00:00,2016-03-06 15:31:43.695333+00:00,12006
case_97,Radicar Solicitud Homologacion,2016-03-06 15:31:48.695333+00:00,2016-03-06 15:35:50.421086+00:00,8160
case_97,Validar solicitud,2016-03-07 13:05:44.498009+00:00,2016-03-07 13:23:26.772657+00:00,387
case_97,Homologacion por grupo de cursos,2016-03-07 15:25:52.462312+00:00,2016-03-08 14:02:22.148587+00:00,677
case_98,Traer informacion estudiante - banner,2016-03-06 19:36:38.995333+00:00,2016-03-06 19:36:38.995333+00:00,6004
case_98,Radicar Solicitud Homologacion,2016-03-06 20:48:34.995333+00:00,2016-03-06 20:52:35.915333+00:00,2981
case_98,Cancelar Solicitud,2016-03-08 10:07:46.097151+00:00,2016-03-08 11:02:31.547855+00:00,669
case_98,Notificacion estudiante cancelacion soli,2016-03-09 22:29:43.243507+00:00,2016-03-09 22:29:43.243507+00:00,22404
case_99,Traer informacion estudiante - banner,2016-03-06 23:31:53.722606+00:00,2016-03-06 23:31:53.722606+00:00,6004
case_99,Radicar Solicitud Homologacion,2016-03-06 23:31:56.722606+00:00,2016-03-06 23:35:56.842207+00:00,19582
case_99,Validar solicitud,2016-03-07 13:05:50.919130+00:00,2016-03-07 13:23:37.031018+00:00,387
case_99,Homologacion por grupo de cursos,2016-03-07 21:50:46.422322+00:00,2016-03-08 15:27:16.108597+00:00,659
case_100,Traer informacion estudiante - banner,2016-03-07 03:15:55.722606+00:00,2016-03-07 03:15:55.722606+00:00,8428
case_100,Radicar Solicitud Homologacion,2016-03-07 03:15:58.722606+00:00,2016-03-07 03:19:59.636513+00:00,19582
case_100,Cancelar Solicitud,2016-03-15 13:12:19.350799+00:00,2016-03-15 16:06:43.322827+00:00,18929
case_100,Notificacion estudiante cancelacion soli,2016-03-22 03:47:38.572827+00:00,2016-03-22 03:47:38.572827+00:00,8443
case_101,Traer informacion estudiante - banner,2016-03-07 09:51:24.722606+00:00,2016-03-07 09:51:24.722606+00:00,2981
case_101,Radicar Solicitud Homologacion,2016-03-07 09:51:28.722606+00:00,2016-03-07 09:55:27.266868+00:00,22074
case_101,Cancelar Solicitud,2016-03-07 20:09:27.168829+00:00,2016-03-07 21:03:29.995218+00:00,22475
case_101,Notificacion estudiante cancelacion soli,2016-03-08 20:23:11.795218+00:00,2016-03-08 20:23:11.795218+00:00,677
