Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_57,Traer informacion estudiante - banner,2016-02-25 20:18:40.475005+00:00,2016-02-25 20:18:40.475005+00:00,3747
case_57,Radicar Solicitud Homologacion,2016-02-25 20:18:47.475005+00:00,2016-02-25 20:23:07.731308+00:00,1524
case_57,Validar solicitud,2016-02-27 16:05:01.808231+00:00,2016-02-27 16:22:57.528570+00:00,387
case_57,Homologacion por grupo de cursos,2016-03-04 07:18:03.528570+00:00,2016-03-04 09:04:31.236435+00:00,6952
case_58,Traer informacion estudiante - banner,2016-02-25 21:39:37.975005+00:00,2016-02-25 21:39:37.975005+00:00,3603
case_58,Radicar Solicitud Homologacion,2016-02-25 22:24:46.725005+00:00,2016-02-25 22:29:05.938394+00:00,15884
case_58,Cancelar Solicitud,2016-02-25 22:53:50.938394+00:00,2016-02-25 23:45:42.134656+00:00,3603
case_58,Notificacion estudiante cancelacion soli,2016-02-29 22:00:07.634656+00:00,2016-02-29 22:00:07.634656+00:00,14128
case_59,Traer informacion estudiante - banner,2016-02-25 23:11:57.108338+00:00,2016-02-25 23:11:57.108338+00:00,1524
case_59,Radicar Solicitud Homologacion,2016-02-25 23:12:01.108338+00:00,2016-02-25 23:16:19.241671+00:00,12006
case_59,Validar solicitud,2016-02-27 01:18:05.170242+00:00,2016-02-27 01:36:00.890581+00:00,19019
case_59,Homologacion por grupo de cursos,2016-03-02 17:05:09.390581+00:00,2016-03-02 18:51:37.098446+00:00,7394
case_60,Traer informacion estudiante - banner,2016-02-26 00:48:10.295838+00:00,2016-02-26 00:48:10.295838+00:00,5883
case_60,Radicar Solicitud Homologacion,2016-02-26 01:33:19.045838+00:00,2016-02-26 01:37:32.947477+00:00,15884
case_60,Cancelar Solicitud,2016-02-26 01:38:17.947477+00:00,2016-02-26 02:30:19.540070+00:00,8455
case_60,Notificacion estudiante cancelacion soli,2016-02-26 17:20:18.227570+00:00,2016-02-26 17:20:18.227570+00:00,677
case_61,Traer informacion estudiante - banner,2016-02-26 11:49:09.420838+00:00,2016-02-26 11:49:09.420838+00:00,12006
case_61,Radicar Solicitud Homologacion,2016-02-26 11:49:13.420838+00:00,2016-02-26 11:53:26.286144+00:00,12006
case_61,Validar solicitud,2016-02-27 16:30:26.966144+00:00,2016-02-27 16:49:35.597292+00:00,1707
case_61,Homologacion por grupo de cursos,2016-03-04 07:44:41.597292+00:00,2016-03-04 09:31:09.305157+00:00,6952
case_62,Traer informacion estudiante - banner,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:39:12.754171+00:00,15884
case_62,Radicar Solicitud Homologacion,2016-02-26 16:39:16.754171+00:00,2016-02-26 16:43:25.653769+00:00,12006
case_62,Cancelar Solicitud,2016-02-26 20:20:51.853769+00:00,2016-02-26 21:12:40.144678+00:00,2292
case_62,Notificacion estudiante cancelacion soli,2016-02-26 22:09:56.978011+00:00,2016-02-26 22:09:56.978011+00:00,943
case_63,Traer informacion estudiante - banner,2016-02-26 22:18:18.554171+00:00,2016-02-26 22:18:18.554171+00:00,3747
case_63,Radicar Solicitud Homologacion,2016-02-26 22:43:03.554171+00:00,2016-02-26 22:47:10.470506+00:00,3603
case_63,Cancelar Solicitud,2016-02-28 08:25:34.207348+00:00,2016-02-28 14:18:32.405546+00:00,18929
case_63,Notificacion estudiante cancelacion soli,2016-03-02 19:54:56.762689+00:00,2016-03-02 19:54:56.762689+00:00,22404
case_64,Traer informacion estudiante - banner,2016-02-27 03:11:00.554171+00:00,2016-02-27 03:11:00.554171+00:00,5883
case_64,Radicar Solicitud Homologacion,2016-02-27 03:35:45.554171+00:00,2016-02-27 03:39:51.490679+00:00,3603
case_64,Validar solicitud,2016-02-27 16:05:45.567602+00:00,2016-02-27 16:24:18.599098+00:00,387
case_64,Cancelar Solicitud,2016-02-27 20:01:44.799098+00:00,2016-02-27 20:58:32.129455+00:00,2292
case_64,Notificacion estudiante cancelacion soli,2016-03-01 18:34:56.486598+00:00,2016-03-01 18:34:56.486598+00:00,22404
case_65,Traer informacion estudiante - banner,2016-02-27 20:47:26.970838+00:00,2016-02-27 20:47:26.970838+00:00,3747
case_65,Radicar Solicitud Homologacion,2016-03-01 22:00:30.970838+00:00,2016-03-01 22:04:35.935265+00:00,20194
case_65,Cancelar Solicitud,2016-03-03 16:38:59.672107+00:00,2016-03-03 21:35:47.002464+00:00,18929
case_65,Notificacion estudiante cancelacion soli,2016-03-15 04:28:56.335797+00:00,2016-03-15 04:28:56.335797+00:00,1
case_66,Traer informacion estudiante - banner,2016-02-28 15:44:41.595838+00:00,2016-02-28 15:44:41.595838+00:00,3747
case_66,Radicar Solicitud Homologacion,2016-02-28 15:44:48.595838+00:00,2016-02-28 15:48:52.595838+00:00,5613
case_66,Cancelar Solicitud,2016-02-28 15:49:37.595838+00:00,2016-02-28 16:45:08.561055+00:00,8455
case_66,Notificacion estudiante cancelacion soli,2016-03-03 01:36:32.918198+00:00,2016-03-03 01:36:32.918198+00:00,22404
case_67,Traer informacion estudiante - banner,2016-02-29 02:27:08.262505+00:00,2016-02-29 02:27:08.262505+00:00,10348
case_67,Radicar Solicitud Homologacion,2016-02-29 02:51:53.262505+00:00,2016-02-29 02:55:56.344858+00:00,3603
case_67,Cancelar Solicitud,2016-02-29 08:25:16.844858+00:00,2016-02-29 09:20:56.655203+00:00,6767
case_67,Notificacion estudiante cancelacion soli,2016-02-29 10:18:13.488536+00:00,2016-02-29 10:18:13.488536+00:00,943
case_68,Traer informacion estudiante - banner,2016-02-29 14:02:43.762505+00:00,2016-02-29 14:02:43.762505+00:00,15884
case_68,Radicar Solicitud Homologacion,2016-02-29 14:02:47.762505+00:00,2016-02-29 14:06:49.981255+00:00,12006
case_68,Validar solicitud,2016-02-29 21:50:31.534446+00:00,2016-02-29 22:08:59.774756+00:00,19019
case_68,Homologacion por grupo de cursos,2016-03-02 17:06:08.274756+00:00,2016-03-02 18:49:56.959539+00:00,7394
case_69,Traer informacion estudiante - banner,2016-02-29 20:14:44.489778+00:00,2016-02-29 20:14:44.489778+00:00,6437
case_69,Radicar Solicitud Homologacion,2016-02-29 20:14:45.489778+00:00,2016-02-29 20:18:45.939390+00:00,11218
case_69,Validar solicitud,2016-03-02 17:46:27.346797+00:00,2016-03-02 18:04:55.587107+00:00,1707
case_69,Homologacion por grupo de cursos,2016-03-07 17:01:47.587107+00:00,2016-03-07 22:45:36.271890+00:00,1422
case_70,Traer informacion estudiante - banner,2016-03-01 13:22:28.073111+00:00,2016-03-01 13:22:28.073111+00:00,21562
case_70,Radicar Solicitud Homologacion,2016-03-02 15:00:30.573111+00:00,2016-03-02 15:04:29.288496+00:00,5183
case_70,Validar solicitud,2016-03-04 01:40:53.645639+00:00,2016-03-04 01:59:15.991793+00:00,22404
case_70,Homologacion por grupo de cursos,2016-03-04 21:43:57.544984+00:00,2016-03-05 01:27:46.229767+00:00,19019
case_71,Traer informacion estudiante - banner,2016-03-01 17:25:22.073111+00:00,2016-03-01 17:25:22.073111+00:00,11583
case_71,Radicar Solicitud Homologacion,2016-03-01 17:25:23.073111+00:00,2016-03-01 17:29:29.984988+00:00,11302
case_71,Cancelar Solicitud,2016-03-02 14:48:00.821723+00:00,2016-03-02 17:42:45.255056+00:00,19019
case_71,Notificacion estudiante cancelacion soli,2016-03-02 22:02:43.942556+00:00,2016-03-02 22:02:43.942556+00:00,677
case_72,Traer informacion estudiante - banner,2016-03-01 20:18:12.295333+00:00,2016-03-01 20:18:12.295333+00:00,5183
case_72,Radicar Solicitud Homologacion,2016-03-02 15:00:14.795333+00:00,2016-03-02 15:04:20.764799+00:00,5183
case_72,Cancelar Solicitud,2016-03-02 17:36:31.353034+00:00,2016-03-02 21:31:15.786367+00:00,659
case_72,Notificacion estudiante cancelacion soli,2016-03-03 23:15:40.246367+00:00,2016-03-03 23:15:40.246367+00:00,19019
case_73,Traer informacion estudiante - banner,2016-03-01 23:10:17.195333+00:00,2016-03-01 23:10:17.195333+00:00,11218
case_73,Radicar Solicitud Homologacion,2016-03-01 23:10:24.195333+00:00,2016-03-01 23:14:34.297606+00:00,21562
case_73,Validar solicitud,2016-03-01 23:51:55.350238+00:00,2016-03-02 01:09:38.063473+00:00,659
case_73,Homologacion por grupo de cursos,2016-03-02 17:20:36.750973+00:00,2016-03-02 22:04:25.435756+00:00,677
case_74,Traer informacion estudiante - banner,2016-03-02 02:55:25.104424+00:00,2016-03-02 02:55:25.104424+00:00,3656
case_74,Radicar Solicitud Homologacion,2016-03-02 02:55:26.104424+00:00,2016-03-02 02:59:34.875101+00:00,11302
case_74,Validar solicitud,2016-03-02 23:46:16.282508+00:00,2016-03-03 00:03:58.995743+00:00,1707
case_74,Homologacion por grupo de cursos,2016-03-04 18:57:03.936919+00:00,2016-03-07 15:37:41.166086+00:00,15930
case_75,Traer informacion estudiante - banner,2016-03-02 14:01:10.021091+00:00,2016-03-02 14:01:10.021091+00:00,8772
case_75,Radicar Solicitud Homologacion,2016-03-03 05:06:41.021091+00:00,2016-03-03 05:10:48.890005+00:00,7611
case_75,Cancelar Solicitud,2016-03-03 15:50:58.281309+00:00,2016-03-03 16:45:18.537507+00:00,659
case_75,Notificacion estudiante cancelacion soli,2016-03-03 17:30:27.287507+00:00,2016-03-03 17:30:27.287507+00:00,15884
case_76,Traer informacion estudiante - banner,2016-03-02 16:54:14.521091+00:00,2016-03-02 16:54:14.521091+00:00,11302
case_76,Radicar Solicitud Homologacion,2016-03-02 16:54:15.521091+00:00,2016-03-02 16:58:30.110643+00:00,11302
case_76,Cancelar Solicitud,2016-03-02 17:17:04.110643+00:00,2016-03-02 20:11:24.366841+00:00,22491
case_76,Notificacion estudiante cancelacion soli,2016-03-02 20:12:09.366841+00:00,2016-03-02 20:12:09.366841+00:00,8455
case_77,Traer informacion estudiante - banner,2016-03-02 19:48:11.298869+00:00,2016-03-02 19:48:11.298869+00:00,5183
case_77,Radicar Solicitud Homologacion,2016-03-02 19:48:15.632202+00:00,2016-03-02 19:52:29.275325+00:00,9711
case_77,Cancelar Solicitud,2016-03-03 07:28:45.275325+00:00,2016-03-03 08:23:05.531523+00:00,754
case_77,Notificacion estudiante cancelacion soli,2016-03-03 23:31:55.840614+00:00,2016-03-03 23:31:55.840614+00:00,19019
case_78,Traer informacion estudiante - banner,2016-03-02 22:36:46.598869+00:00,2016-03-02 22:36:46.598869+00:00,10348
case_78,Radicar Solicitud Homologacion,2016-03-02 22:36:47.598869+00:00,2016-03-02 22:40:59.384847+00:00,8772
case_78,Validar solicitud,2016-03-03 15:14:04.884847+00:00,2016-03-03 15:32:04.674702+00:00,1707
case_78,Homologacion por grupo de cursos,2016-03-04 13:31:54.983793+00:00,2016-03-04 21:09:29.266621+00:00,19019
case_79,Traer informacion estudiante - banner,2016-03-03 02:02:00.507960+00:00,2016-03-03 02:02:00.507960+00:00,11342
case_79,Radicar Solicitud Homologacion,2016-03-03 03:00:07.507960+00:00,2016-03-03 03:04:17.449352+00:00,16695
case_79,Validar solicitud,2016-03-03 08:33:37.949352+00:00,2016-03-03 08:51:37.739207+00:00,6767
case_79,Homologacion por grupo de cursos,2016-03-04 19:53:42.680383+00:00,2016-03-07 16:31:16.963211+00:00,15930
case_80,Traer informacion estudiante - banner,2016-03-03 10:10:10.257960+00:00,2016-03-03 10:10:10.257960+00:00,8772
case_80,Radicar Solicitud Homologacion,2016-03-03 10:10:14.257960+00:00,2016-03-03 10:14:23.287157+00:00,8022
case_80,Validar solicitud,2016-03-09 17:41:43.133311+00:00,2016-03-09 17:59:35.154894+00:00,18929
case_80,Homologacion por grupo de cursos,2016-03-09 22:33:22.204894+00:00,2016-03-10 15:10:56.487722+00:00,677
case_81,Traer informacion estudiante - banner,2016-03-03 14:16:52.632960+00:00,2016-03-03 14:16:52.632960+00:00,16695
case_81,Radicar Solicitud Homologacion,2016-03-03 14:16:54.632960+00:00,2016-03-03 14:21:02.756596+00:00,8022
case_81,Validar solicitud,2016-03-04 18:04:51.756596+00:00,2016-03-04 18:22:43.778179+00:00,49
case_81,Homologacion por grupo de cursos,2016-03-08 00:27:32.778179+00:00,2016-03-08 19:05:07.061007+00:00,49
case_82,Traer informacion estudiante - banner,2016-03-03 17:09:59.744071+00:00,2016-03-03 17:09:59.744071+00:00,8022
case_82,Radicar Solicitud Homologacion,2016-03-03 17:10:00.744071+00:00,2016-03-03 17:14:07.968709+00:00,1934
case_82,Validar solicitud,2016-03-07 03:38:04.968709+00:00,2016-03-07 03:55:56.990292+00:00,7297
case_82,Homologacion por grupo de cursos,2016-03-09 19:54:01.931468+00:00,2016-03-09 22:31:36.214296+00:00,15930
case_83,Traer informacion estudiante - banner,2016-03-03 20:52:15.244071+00:00,2016-03-03 20:52:15.244071+00:00,19214
case_83,Radicar Solicitud Homologacion,2016-03-04 11:57:46.244071+00:00,2016-03-04 12:01:55.971670+00:00,7611
case_83,Validar solicitud,2016-03-10 21:42:15.817824+00:00,2016-03-10 22:00:07.839407+00:00,18929
case_83,Homologacion por grupo de cursos,2016-03-11 18:31:58.148498+00:00,2016-03-12 00:09:32.431326+00:00,19019
case_84,Traer informacion estudiante - banner,2016-03-03 22:26:10.153162+00:00,2016-03-03 22:26:10.153162+00:00,16695
case_84,Radicar Solicitud Homologacion,2016-03-08 22:00:17.153162+00:00,2016-03-08 22:04:27.703162+00:00,16695
case_84,Notificacion estudiante cancelacion soli,2016-03-09 16:19:13.494829+00:00,2016-03-09 16:19:13.494829+00:00,677
case_85,Traer informacion estudiante - banner,2016-03-03 23:52:55.236495+00:00,2016-03-03 23:52:55.236495+00:00,11181
case_85,Radicar Solicitud Homologacion,2016-03-03 23:52:56.236495+00:00,2016-03-03 23:57:07.603043+00:00,11302
case_85,Cancelar Solicitud,2016-03-04 21:28:57.912134+00:00,2016-03-05 00:21:18.316896+00:00,19019
case_85,Notificacion estudiante cancelacion soli,2016-03-05 00:22:03.316896+00:00,2016-03-05 00:22:03.316896+00:00,8455
case_86,Traer informacion estudiante - banner,2016-03-04 00:00:31.236495+00:00,2016-03-04 00:00:31.236495+00:00,9711
case_86,Radicar Solicitud Homologacion,2016-03-04 00:00:32.736495+00:00,2016-03-04 00:04:44.913800+00:00,6004
case_86,Cancelar Solicitud,2016-03-04 13:49:48.652930+00:00,2016-03-04 21:42:09.057692+00:00,22475
case_86,Notificacion estudiante cancelacion soli,2016-03-04 22:39:25.891025+00:00,2016-03-04 22:39:25.891025+00:00,943
case_87,Traer informacion estudiante - banner,2016-03-04 00:48:51.236495+00:00,2016-03-04 00:48:51.236495+00:00,16695
case_87,Radicar Solicitud Homologacion,2016-03-04 00:48:52.236495+00:00,2016-03-04 00:53:03.614587+00:00,1934
case_87,Validar solicitud,2016-03-05 16:04:57.691510+00:00,2016-03-05 16:22:49.713093+00:00,387
case_87,Recepcion de documentos,2016-03-05 16:22:49.713093+00:00,2016-03-10 03:11:51.838093+00:00,26789
case_87,Homologacion por grupo de cursos,2016-03-11 19:53:56.779269+00:00,2016-03-14 16:30:26.465544+00:00,15930
case_88,Traer informacion estudiante - banner,2016-03-04 01:33:50.136495+00:00,2016-03-04 01:33:50.136495+00:00,19214
case_88,Radicar Solicitud Homologacion,2016-03-04 01:33:51.636495+00:00,2016-03-04 01:38:05.967481+00:00,6004
case_88,Validar solicitud,2016-03-04 21:31:56.276572+00:00,2016-03-04 21:49:34.609905+00:00,19019
case_88,Homologacion por grupo de cursos,2016-03-09 19:53:39.551081+00:00,2016-03-09 22:30:09.237356+00:00,15930
case_89,Traer informacion estudiante - banner,2016-03-04 02:40:01.954677+00:00,2016-03-04 02:40:01.954677+00:00,1934
case_89,Radicar Solicitud Homologacion,2016-03-04 02:40:03.954677+00:00,2016-03-04 02:44:17.393273+00:00,11759
case_89,Cancelar Solicitud,2016-03-04 13:05:07.597355+00:00,2016-03-04 13:56:33.156179+00:00,22475
case_89,Notificacion estudiante cancelacion soli,2016-03-04 14:53:49.989512+00:00,2016-03-04 14:53:49.989512+00:00,943
case_90,Traer informacion estudiante - banner,2016-03-04 10:56:04.204677+00:00,2016-03-04 10:56:04.204677+00:00,19214
case_90,Radicar Solicitud Homologacion,2016-03-04 10:56:05.982455+00:00,2016-03-04 11:00:17.654929+00:00,6004
case_90,Validar solicitud,2016-03-04 21:32:07.964020+00:00,2016-03-04 21:49:46.297353+00:00,19019
case_90,Recepcion de documentos,2016-03-04 21:49:46.297353+00:00,2016-03-09 17:11:48.422353+00:00,26789
case_90,Homologacion por grupo de cursos,2016-03-09 21:16:56.922353+00:00,2016-03-15 18:53:26.608628+00:00,7394
case_91,Traer informacion estudiante - banner,2016-03-04 14:51:19.579677+00:00,2016-03-04 14:51:19.579677+00:00,6004
case_91,Radicar Solicitud Homologacion,2016-03-04 15:31:27.913010+00:00,2016-03-04 15:35:37.116458+00:00,15884
case_91,Validar solicitud,2016-03-08 00:05:26.116458+00:00,2016-03-08 00:23:04.449791+00:00,49
case_91,Homologacion por grupo de cursos,2016-03-08 15:50:13.841095+00:00,2016-03-08 22:26:43.527370+00:00,659
case_92,Traer informacion estudiante - banner,2016-03-04 17:32:02.024121+00:00,2016-03-04 17:32:02.024121+00:00,19582
case_92,Radicar Solicitud Homologacion,2016-03-04 17:39:56.751394+00:00,2016-03-04 17:44:03.403271+00:00,6004
case_92,Notificacion estudiante cancelacion soli,2016-03-05 00:31:53.712362+00:00,2016-03-05 00:31:53.712362+00:00,19019
case_93,Traer informacion estudiante - banner,2016-03-04 22:11:04.824121+00:00,2016-03-04 22:11:04.824121+00:00,8022
case_93,Radicar Solicitud Homologacion,2016-03-04 22:51:13.157454+00:00,2016-03-04 22:55:18.994189+00:00,15884
case_93,Validar solicitud,2016-03-09 20:45:36.660856+00:00,2016-03-10 01:03:14.994189+00:00,241
case_93,Homologacion por grupo de cursos,2016-03-10 11:09:14.896150+00:00,2016-03-10 13:45:44.582425+00:00,22475
case_94,Traer informacion estudiante - banner,2016-03-05 02:05:05.278666+00:00,2016-03-05 02:05:05.278666+00:00,6004
case_94,Radicar Solicitud Homologacion,2016-03-05 02:05:07.278666+00:00,2016-03-05 02:09:12.282056+00:00,11759
case_94,Cancelar Solicitud,2016-03-06 22:32:02.591147+00:00,2016-03-06 23:23:45.011437+00:00,19019
case_94,Notificacion estudiante cancelacion soli,2016-03-17 10:37:43.211437+00:00,2016-03-17 10:37:43.211437+00:00,1
case_95,Traer informacion estudiante - banner,2016-03-05 16:29:18.695333+00:00,2016-03-05 16:29:18.695333+00:00,19582
case_95,Radicar Solicitud Homologacion,2016-03-05 16:29:19.695333+00:00,2016-03-05 16:33:23.871009+00:00,8064
case_95,Validar solicitud,2016-03-07 16:00:41.871009+00:00,2016-03-07 16:18:20.204342+00:00,186
case_95,Homologacion por grupo de cursos,2016-03-09 17:05:28.704342+00:00,2016-03-09 18:41:58.390617+00:00,7394
case_96,Traer informacion estudiante - banner,2016-03-06 02:08:10.695333+00:00,2016-03-06 02:08:10.695333+00:00,6004
case_96,Radicar Solicitud Homologacion,2016-03-06 02:08:13.695333+00:00,2016-03-06 02:12:16.232246+00:00,19582
case_96,Cancelar Solicitud,2016-03-13 03:23:35.946532+00:00,2016-03-13 08:15:18.366822+00:00,18929
case_96,Notificacion estudiante cancelacion soli,2016-03-20 14:26:38.081108+00:00,2016-03-20 14:26:38.081108+00:00,18929
case_97,Traer informacion estudiante - banner,2016-03-06 15:31:43.695333+00:00,2016-03-06 15:31:43.695333+00:00,15884
case_97,Radicar Solicitud Homologacion,2016-03-06 16:11:52.028666+00:00,2016-03-06 16:15:53.754419+00:00,15884
case_97,Cancelar Solicitud,2016-03-08 10:08:03.936237+00:00,2016-03-08 11:00:50.367892+00:00,669
case_97,Notificacion estudiante cancelacion soli,2016-03-08 16:32:40.676983+00:00,2016-03-08 16:32:40.676983+00:00,19019
case_98,Traer informacion estudiante - banner,2016-03-06 19:36:38.995333+00:00,2016-03-06 19:36:38.995333+00:00,12006
case_98,Radicar Solicitud Homologacion,2016-03-06 19:43:54.412000+00:00,2016-03-06 19:47:55.332000+00:00,6004
case_98,Validar solicitud,2016-03-07 02:32:45.641091+00:00,2016-03-07 02:50:31.752979+00:00,19019
case_98,Revisar curso,2016-03-07 05:01:23.752979+00:00,2016-03-07 05:23:53.067265+00:00,1314
case_98,Evaluacion curso,2016-03-07 05:25:35.067265+00:00,2016-03-07 05:58:35.129765+00:00,10726
case_98,Homologacion por grupo de cursos,2016-03-09 19:53:40.070941+00:00,2016-03-09 22:30:09.757216+00:00,15930
case_98,Validacion final,2016-03-10 15:41:31.423883+00:00,2016-03-10 15:42:03.298883+00:00,10923
case_98,Visto Bueno Cierre Proceso,2016-03-16 17:05:11.798883+00:00,2016-03-16 17:17:56.548883+00:00,7394
case_99,Traer informacion estudiante - banner,2016-03-06 23:31:53.722606+00:00,2016-03-06 23:31:53.722606+00:00,8022
case_99,Radicar Solicitud Homologacion,2016-03-06 23:39:09.139273+00:00,2016-03-06 23:43:09.258874+00:00,6004
case_99,Validar solicitud,2016-03-08 19:33:14.758874+00:00,2016-03-08 19:51:00.870762+00:00,1707
case_99,Homologacion por grupo de cursos,2016-03-09 15:22:42.670762+00:00,2016-03-09 16:59:12.357037+00:00,677
case_100,Traer informacion estudiante - banner,2016-03-07 03:15:55.722606+00:00,2016-03-07 03:15:55.722606+00:00,6723
case_100,Radicar Solicitud Homologacion,2016-03-07 03:15:56.722606+00:00,2016-03-07 03:19:57.636513+00:00,8428
