Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_58,Radicar Solicitud Homologacion,2016-02-25 21:39:41.641672+00:00,2016-02-25 21:44:00.855061+00:00,3747
case_58,Validar solicitud,2016-02-25 22:51:16.557764+00:00,2016-02-26 23:09:12.278103+00:00,22475
case_58,Homologacion por grupo de cursos,2016-03-02 22:24:51.211436+00:00,2016-03-03 18:11:18.919301+00:00,15930
case_59,Traer informacion estudiante - banner,2016-02-25 23:11:57.108338+00:00,2016-02-25 23:11:57.108338+00:00,8455
case_59,Radicar Solicitud Homologacion,2016-02-25 23:12:00.775005+00:00,2016-02-25 23:16:18.908338+00:00,3747
case_59,Validar solicitud,2016-02-29 03:38:15.908338+00:00,2016-02-29 03:56:11.628677+00:00,7297
case_59,Homologacion por grupo de cursos,2016-02-29 15:20:10.316177+00:00,2016-03-01 14:06:38.024042+00:00,677
case_60,Validar solicitud,2016-02-26 00:48:10.295838+00:00,2016-02-26 13:19:27.246251+00:00,22475
case_60,Traer informacion estudiante - banner,2016-02-26 13:19:34.246251+00:00,2016-02-26 13:19:34.246251+00:00,21562
case_60,Radicar Solicitud Homologacion,2016-02-26 13:19:37.912918+00:00,2016-02-26 13:23:51.814557+00:00,3747
case_60,Homologacion por grupo de cursos,2016-03-10 00:45:38.814557+00:00,2016-03-10 02:32:06.522422+00:00,7323
case_61,Traer informacion estudiante - banner,2016-02-26 11:49:09.420838+00:00,2016-02-26 11:49:09.420838+00:00,15884
case_61,Radicar Solicitud Homologacion,2016-02-26 11:49:13.087505+00:00,2016-02-26 11:53:25.952811+00:00,3747
case_61,Cancelar Solicitud,2016-02-26 13:49:03.927170+00:00,2016-02-26 21:41:13.991390+00:00,22475
case_61,Notificacion estudiante cancelacion soli,2016-02-26 22:38:30.824723+00:00,2016-02-26 22:38:30.824723+00:00,943
case_62,Traer informacion estudiante - banner,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:39:12.754171+00:00,3747
case_62,Radicar Solicitud Homologacion,2016-02-26 16:39:18.754171+00:00,2016-02-26 16:43:27.653769+00:00,5883
case_62,Validar solicitud,2016-02-26 23:22:33.431547+00:00,2016-02-26 23:41:33.025043+00:00,669
case_62,Homologacion por grupo de cursos,2016-02-27 03:30:10.999402+00:00,2016-02-29 20:15:03.944457+00:00,22475
case_63,Traer informacion estudiante - banner,2016-02-26 22:18:18.554171+00:00,2016-02-26 22:18:18.554171+00:00,21562
case_63,Radicar Solicitud Homologacion,2016-02-26 22:18:25.554171+00:00,2016-02-26 22:22:32.470506+00:00,5613
case_63,Cancelar Solicitud,2016-02-26 22:47:17.470506+00:00,2016-02-26 23:40:15.668704+00:00,3603
case_63,Notificacion estudiante cancelacion soli,2016-02-27 01:00:14.356204+00:00,2016-02-27 01:00:14.356204+00:00,677
case_64,Traer informacion estudiante - banner,2016-02-27 03:11:00.554171+00:00,2016-02-27 03:11:00.554171+00:00,11342
case_64,Radicar Solicitud Homologacion,2016-02-27 03:11:04.220838+00:00,2016-02-27 03:15:10.157346+00:00,3747
case_64,Validar solicitud,2016-02-29 12:51:51.757346+00:00,2016-03-01 18:10:24.788842+00:00,7080
case_64,Homologacion por grupo de cursos,2016-03-02 14:57:10.636668+00:00,2016-03-02 21:42:03.581723+00:00,19019
case_65,Traer informacion estudiante - banner,2016-02-27 20:47:26.970838+00:00,2016-02-27 20:47:26.970838+00:00,11342
case_65,Radicar Solicitud Homologacion,2016-02-27 20:47:32.970838+00:00,2016-02-27 20:51:37.935265+00:00,5883
case_65,Validar solicitud,2016-02-29 14:20:36.622765+00:00,2016-02-29 14:39:03.294640+00:00,677
case_65,Homologacion por grupo de cursos,2016-03-01 14:34:48.627973+00:00,2016-03-02 14:19:41.573028+00:00,3445
case_66,Traer informacion estudiante - banner,2016-02-28 15:44:41.595838+00:00,2016-02-28 15:44:41.595838+00:00,10348
case_66,Radicar Solicitud Homologacion,2016-02-28 15:44:47.595838+00:00,2016-02-28 15:48:51.595838+00:00,5883
case_66,Cancelar Solicitud,2016-02-28 15:48:51.595838+00:00,2016-02-28 16:44:22.561055+00:00,754
case_66,Notificacion estudiante cancelacion soli,2016-03-03 01:36:46.918198+00:00,2016-03-03 01:36:46.918198+00:00,22404
case_67,Traer informacion estudiante - banner,2016-02-29 02:27:08.262505+00:00,2016-02-29 02:27:08.262505+00:00,6437
case_67,Radicar Solicitud Homologacion,2016-02-29 02:27:14.262505+00:00,2016-02-29 02:31:17.344858+00:00,5883
case_67,Validar solicitud,2016-02-29 02:31:17.344858+00:00,2016-03-03 04:18:45.585168+00:00,5802
case_67,Homologacion por grupo de cursos,2016-03-03 14:04:26.501835+00:00,2016-03-03 16:48:15.186618+00:00,1007
case_68,Traer informacion estudiante - banner,2016-02-29 14:02:43.762505+00:00,2016-02-29 14:02:43.762505+00:00,11342
case_68,Radicar Solicitud Homologacion,2016-02-29 14:02:50.762505+00:00,2016-02-29 14:06:52.981255+00:00,5613
case_68,Validar solicitud,2016-03-01 20:05:47.058178+00:00,2016-03-01 20:24:15.298488+00:00,387
case_68,Homologacion por grupo de cursos,2016-03-04 12:20:00.631821+00:00,2016-03-04 15:03:49.316604+00:00,3445
case_69,Traer informacion estudiante - banner,2016-02-29 20:14:44.489778+00:00,2016-02-29 20:14:44.489778+00:00,3747
case_69,Radicar Solicitud Homologacion,2016-02-29 20:14:45.489778+00:00,2016-02-29 20:18:45.939390+00:00,7611
case_69,Validar solicitud,2016-03-04 19:38:42.939390+00:00,2016-03-04 19:57:11.179700+00:00,7297
case_69,Homologacion por grupo de cursos,2016-03-09 17:05:19.679700+00:00,2016-03-09 18:49:08.364483+00:00,7394
case_70,Traer informacion estudiante - banner,2016-03-01 13:22:28.073111+00:00,2016-03-01 13:22:28.073111+00:00,3747
case_70,Radicar Solicitud Homologacion,2016-03-01 13:22:29.073111+00:00,2016-03-01 13:26:27.788496+00:00,11302
case_70,Notificacion estudiante cancelacion soli,2016-03-07 21:07:47.634650+00:00,2016-03-07 21:07:47.634650+00:00,18929
case_71,Traer informacion estudiante - banner,2016-03-01 17:25:22.073111+00:00,2016-03-01 17:25:22.073111+00:00,11583
case_71,Radicar Solicitud Homologacion,2016-03-01 17:25:23.073111+00:00,2016-03-01 17:29:29.984988+00:00,10348
case_71,Validar solicitud,2016-03-08 16:10:49.831142+00:00,2016-03-08 16:29:12.177296+00:00,18929
case_71,Revisar curso,2016-03-08 17:26:29.010629+00:00,2016-03-08 17:56:31.856783+00:00,943
case_71,Evaluacion curso,2016-03-10 18:53:36.797959+00:00,2016-03-10 19:09:48.874882+00:00,15930
case_71,Homologacion por grupo de cursos,2016-03-11 18:48:19.711617+00:00,2016-03-12 00:32:08.396400+00:00,19019
case_71,Validacion final,2016-03-12 19:35:04.646400+00:00,2016-03-12 19:35:45.813067+00:00,716
case_71,Visto Bueno Cierre Proceso,2016-03-14 16:56:31.146400+00:00,2016-03-15 14:11:02.479733+00:00,3445
case_72,Traer informacion estudiante - banner,2016-03-01 20:18:12.295333+00:00,2016-03-01 20:18:12.295333+00:00,11342
case_72,Radicar Solicitud Homologacion,2016-03-01 20:18:19.295333+00:00,2016-03-01 20:22:25.264799+00:00,21562
case_72,Validar solicitud,2016-03-04 03:22:31.042577+00:00,2016-03-04 03:40:27.647055+00:00,669
case_72,Homologacion por grupo de cursos,2016-03-07 20:53:32.588231+00:00,2016-03-09 19:37:21.273014+00:00,15930
case_73,Traer informacion estudiante - banner,2016-03-01 23:10:17.195333+00:00,2016-03-01 23:10:17.195333+00:00,5183
case_73,Radicar Solicitud Homologacion,2016-03-01 23:10:24.195333+00:00,2016-03-01 23:14:34.297606+00:00,21562
case_73,Validar solicitud,2016-03-02 00:51:07.460397+00:00,2016-03-02 05:08:50.173632+00:00,22475
case_73,Recepcion de documentos,2016-03-02 05:08:50.173632+00:00,2016-03-03 03:11:52.298632+00:00,26789
case_73,Homologacion por grupo de cursos,2016-03-03 18:20:50.986132+00:00,2016-03-03 21:04:39.670915+00:00,677
case_74,Traer informacion estudiante - banner,2016-03-02 02:55:25.104424+00:00,2016-03-02 02:55:25.104424+00:00,10348
case_74,Radicar Solicitud Homologacion,2016-03-02 02:55:32.104424+00:00,2016-03-02 02:59:40.875101+00:00,21562
case_74,Validar solicitud,2016-03-08 21:42:00.721255+00:00,2016-03-08 21:59:43.434490+00:00,18929
case_74,Homologacion por grupo de cursos,2016-03-09 14:32:33.743581+00:00,2016-03-09 17:13:10.972748+00:00,19019
case_75,Traer informacion estudiante - banner,2016-03-02 14:01:10.021091+00:00,2016-03-02 14:01:10.021091+00:00,7611
case_75,Radicar Solicitud Homologacion,2016-03-03 05:06:41.021091+00:00,2016-03-03 05:10:48.890005+00:00,7611
case_75,Validar solicitud,2016-03-03 16:51:22.052796+00:00,2016-03-03 20:08:58.191482+00:00,22475
case_75,Homologacion por grupo de cursos,2016-03-07 18:02:03.132658+00:00,2016-03-07 20:42:40.361825+00:00,15930
case_76,Traer informacion estudiante - banner,2016-03-02 16:54:14.521091+00:00,2016-03-02 16:54:14.521091+00:00,16695
case_76,Radicar Solicitud Homologacion,2016-03-02 16:54:15.521091+00:00,2016-03-02 16:58:30.110643+00:00,8772
case_76,Cancelar Solicitud,2016-03-03 13:30:20.419734+00:00,2016-03-03 18:24:40.675932+00:00,19019
case_76,Notificacion estudiante cancelacion soli,2016-03-10 15:42:00.522086+00:00,2016-03-10 15:42:00.522086+00:00,18929
case_77,Traer informacion estudiante - banner,2016-03-02 19:48:11.298869+00:00,2016-03-02 19:48:11.298869+00:00,11302
case_77,Radicar Solicitud Homologacion,2016-03-02 19:48:12.298869+00:00,2016-03-02 19:52:25.941992+00:00,8772
case_77,Notificacion estudiante cancelacion soli,2016-03-09 17:33:45.788146+00:00,2016-03-09 17:33:45.788146+00:00,18929
case_78,Traer informacion estudiante - banner,2016-03-02 22:36:46.598869+00:00,2016-03-02 22:36:46.598869+00:00,5183
case_78,Radicar Solicitud Homologacion,2016-03-02 22:36:50.932202+00:00,2016-03-02 22:41:02.718180+00:00,9711
case_78,Validar solicitud,2016-03-03 23:31:53.027271+00:00,2016-03-03 23:49:52.817126+00:00,19019
case_78,Homologacion por grupo de cursos,2016-03-09 17:06:01.317126+00:00,2016-03-09 18:43:35.599954+00:00,7394
case_79,Traer informacion estudiante - banner,2016-03-03 02:02:00.507960+00:00,2016-03-03 02:02:00.507960+00:00,8772
case_79,Radicar Solicitud Homologacion,2016-03-03 02:02:01.507960+00:00,2016-03-03 02:06:11.449352+00:00,11302
case_79,Validar solicitud,2016-03-03 18:38:27.501984+00:00,2016-03-03 18:56:27.291839+00:00,677
case_79,Homologacion por grupo de cursos,2016-03-03 23:29:32.791839+00:00,2016-03-04 01:07:07.074667+00:00,1707
case_80,Traer informacion estudiante - banner,2016-03-03 10:10:10.257960+00:00,2016-03-03 10:10:10.257960+00:00,11302
case_80,Radicar Solicitud Homologacion,2016-03-03 10:10:14.257960+00:00,2016-03-03 10:14:23.287157+00:00,8022
case_80,Cancelar Solicitud,2016-03-09 17:41:43.133311+00:00,2016-03-09 19:35:38.633311+00:00,18929
case_80,Notificacion estudiante cancelacion soli,2016-03-09 20:20:47.383311+00:00,2016-03-09 20:20:47.383311+00:00,15884
case_81,Traer informacion estudiante - banner,2016-03-03 14:16:52.632960+00:00,2016-03-03 14:16:52.632960+00:00,19214
case_81,Radicar Solicitud Homologacion,2016-03-03 14:16:53.632960+00:00,2016-03-03 14:21:01.756596+00:00,11302
case_81,Validar solicitud,2016-03-03 16:49:36.847505+00:00,2016-03-03 20:07:28.869088+00:00,22475
case_81,Homologacion por grupo de cursos,2016-03-03 21:29:31.043001+00:00,2016-03-04 17:07:05.325829+00:00,677
case_82,Traer informacion estudiante - banner,2016-03-03 17:09:59.744071+00:00,2016-03-03 17:09:59.744071+00:00,3656
case_82,Radicar Solicitud Homologacion,2016-03-03 17:10:00.744071+00:00,2016-03-03 17:14:07.968709+00:00,19214
case_82,Validar solicitud,2016-03-03 22:33:13.468709+00:00,2016-03-03 22:51:05.490292+00:00,1707
case_82,Cancelar Solicitud,2016-03-04 13:40:40.581201+00:00,2016-03-04 21:33:00.985963+00:00,22475
case_82,Notificacion estudiante cancelacion soli,2016-03-15 17:00:15.349599+00:00,2016-03-15 17:00:15.349599+00:00,1
case_83,Traer informacion estudiante - banner,2016-03-03 20:52:15.244071+00:00,2016-03-03 20:52:15.244071+00:00,9711
case_83,Radicar Solicitud Homologacion,2016-03-03 20:52:16.244071+00:00,2016-03-03 20:56:25.971670+00:00,11302
case_83,Validar solicitud,2016-03-03 22:46:01.062579+00:00,2016-03-04 13:03:53.084162+00:00,22475
case_83,Homologacion por grupo de cursos,2016-03-04 16:51:02.475466+00:00,2016-03-05 00:28:36.758294+00:00,659
case_84,Traer informacion estudiante - banner,2016-03-03 22:26:10.153162+00:00,2016-03-03 22:26:10.153162+00:00,6004
case_84,Radicar Solicitud Homologacion,2016-03-08 22:00:17.153162+00:00,2016-03-08 22:04:27.703162+00:00,16695
case_84,Validar solicitud,2016-03-09 14:32:18.012253+00:00,2016-03-09 14:50:10.033836+00:00,19019
case_84,Cancelar Solicitud,2016-03-09 16:49:45.124745+00:00,2016-03-09 17:42:05.529507+00:00,22475
case_84,Notificacion estudiante cancelacion soli,2016-03-20 13:09:19.893143+00:00,2016-03-20 13:09:19.893143+00:00,1
case_85,Traer informacion estudiante - banner,2016-03-03 23:52:55.236495+00:00,2016-03-03 23:52:55.236495+00:00,16695
case_85,Radicar Solicitud Homologacion,2016-03-03 23:52:59.569828+00:00,2016-03-03 23:57:10.936376+00:00,9711
case_85,Validar solicitud,2016-03-04 18:30:16.436376+00:00,2016-03-04 18:48:08.457959+00:00,1707
case_85,Homologacion por grupo de cursos,2016-03-09 17:41:13.399135+00:00,2016-03-09 20:18:47.681963+00:00,15930
case_86,Traer informacion estudiante - banner,2016-03-04 00:00:31.236495+00:00,2016-03-04 00:00:31.236495+00:00,6004
case_86,Radicar Solicitud Homologacion,2016-03-04 00:00:32.236495+00:00,2016-03-04 00:04:44.413800+00:00,8772
case_86,Cancelar Solicitud,2016-03-04 17:31:59.524911+00:00,2016-03-04 21:24:19.929673+00:00,677
case_86,Notificacion estudiante cancelacion soli,2016-03-04 23:55:35.040784+00:00,2016-03-04 23:55:35.040784+00:00,677
case_87,Traer informacion estudiante - banner,2016-03-04 00:48:51.236495+00:00,2016-03-04 00:48:51.236495+00:00,8022
case_87,Radicar Solicitud Homologacion,2016-03-04 00:48:55.569828+00:00,2016-03-04 00:53:06.947920+00:00,9711
case_87,Validar solicitud,2016-03-08 00:04:55.947920+00:00,2016-03-08 00:22:47.969503+00:00,49
case_87,Homologacion por grupo de cursos,2016-03-08 01:27:36.969503+00:00,2016-03-08 20:04:06.655778+00:00,49
case_88,Traer informacion estudiante - banner,2016-03-04 01:33:50.136495+00:00,2016-03-04 01:33:50.136495+00:00,8160
case_88,Radicar Solicitud Homologacion,2016-03-04 01:33:55.136495+00:00,2016-03-04 01:38:09.467481+00:00,8160
case_88,Cancelar Solicitud,2016-03-04 17:06:09.038910+00:00,2016-03-04 17:58:20.397119+00:00,677
case_88,Notificacion estudiante cancelacion soli,2016-03-10 21:41:40.243273+00:00,2016-03-10 21:41:40.243273+00:00,18929
case_89,Traer informacion estudiante - banner,2016-03-04 02:40:01.954677+00:00,2016-03-04 02:40:01.954677+00:00,1934
case_89,Radicar Solicitud Homologacion,2016-03-04 02:40:06.954677+00:00,2016-03-04 02:44:20.393273+00:00,8160
case_89,Validar solicitud,2016-03-05 01:33:25.893273+00:00,2016-03-05 01:51:04.226606+00:00,1707
case_89,Recepcion de documentos,2016-03-05 01:51:04.226606+00:00,2016-03-09 00:11:06.351606+00:00,157
case_89,Homologacion por grupo de cursos,2016-03-10 18:53:11.292782+00:00,2016-03-10 20:29:40.979057+00:00,15930
case_90,Traer informacion estudiante - banner,2016-03-04 10:56:04.204677+00:00,2016-03-04 10:56:04.204677+00:00,11759
case_90,Radicar Solicitud Homologacion,2016-03-04 10:56:05.954677+00:00,2016-03-04 11:00:17.627151+00:00,8022
case_90,Validar solicitud,2016-03-05 01:33:23.127151+00:00,2016-03-05 01:51:01.460484+00:00,1707
case_90,Homologacion por grupo de cursos,2016-03-09 17:05:09.960484+00:00,2016-03-09 18:41:39.646759+00:00,7394
case_91,Traer informacion estudiante - banner,2016-03-04 14:51:19.579677+00:00,2016-03-04 14:51:19.579677+00:00,19582
case_91,Radicar Solicitud Homologacion,2016-03-04 14:51:22.579677+00:00,2016-03-04 14:55:31.783125+00:00,19582
case_91,Cancelar Solicitud,2016-03-04 17:09:31.685086+00:00,2016-03-04 21:00:57.243910+00:00,22475
case_91,Notificacion estudiante cancelacion soli,2016-03-04 23:28:56.815339+00:00,2016-03-04 23:28:56.815339+00:00,677
case_92,Traer informacion estudiante - banner,2016-03-04 17:32:02.024121+00:00,2016-03-04 17:32:02.024121+00:00,8160
case_92,Radicar Solicitud Homologacion,2016-03-04 17:32:07.024121+00:00,2016-03-04 17:36:13.675998+00:00,8160
case_92,Validar solicitud,2016-03-04 21:45:13.577959+00:00,2016-03-04 23:02:51.911292+00:00,22475
case_92,Homologacion por grupo de cursos,2016-03-05 17:33:57.411292+00:00,2016-03-07 14:10:27.097567+00:00,1707
case_93,Traer informacion estudiante - banner,2016-03-04 22:11:04.824121+00:00,2016-03-04 22:11:04.824121+00:00,8064
case_93,Radicar Solicitud Homologacion,2016-03-04 22:11:06.574121+00:00,2016-03-04 22:15:12.410856+00:00,8022
case_93,Validar solicitud,2016-03-06 16:00:44.744189+00:00,2016-03-06 16:18:23.077522+00:00,6694
case_93,Recepcion de documentos,2016-03-06 16:18:23.077522+00:00,2016-03-10 03:11:25.202522+00:00,26789
case_93,Homologacion por grupo de cursos,2016-03-10 15:50:34.593826+00:00,2016-03-11 00:27:04.280101+00:00,659
case_94,Traer informacion estudiante - banner,2016-03-05 02:05:05.278666+00:00,2016-03-05 02:05:05.278666+00:00,8022
case_94,Radicar Solicitud Homologacion,2016-03-05 02:45:13.611999+00:00,2016-03-05 02:49:18.615389+00:00,15884
case_94,Validar solicitud,2016-03-06 22:32:08.924480+00:00,2016-03-06 22:49:47.257813+00:00,19019
case_94,Homologacion por grupo de cursos,2016-03-07 15:28:46.829242+00:00,2016-03-08 14:05:16.515517+00:00,677
case_95,Traer informacion estudiante - banner,2016-03-05 16:29:18.695333+00:00,2016-03-05 16:29:18.695333+00:00,6004
case_95,Radicar Solicitud Homologacion,2016-03-05 16:29:20.445333+00:00,2016-03-05 16:33:24.621009+00:00,8022
case_95,Validar solicitud,2016-03-06 23:05:14.930100+00:00,2016-03-06 23:22:53.263433+00:00,19019
case_95,Revisar curso,2016-03-07 21:51:02.654737+00:00,2016-03-07 22:13:31.969023+00:00,659
case_95,Evaluacion curso,2016-03-07 22:16:18.969023+00:00,2016-03-07 22:49:19.031523+00:00,22439
case_95,Homologacion por grupo de cursos,2016-03-09 15:33:24.531523+00:00,2016-03-09 18:09:54.217798+00:00,1707
case_95,Validacion final,2016-03-09 21:44:50.467798+00:00,2016-03-09 21:45:22.342798+00:00,716
case_95,Visto Bueno Cierre Proceso,2016-03-11 15:34:55.842798+00:00,2016-03-11 15:47:40.592798+00:00,6971
case_96,Traer informacion estudiante - banner,2016-03-06 02:08:10.695333+00:00,2016-03-06 02:08:10.695333+00:00,6004
case_96,Radicar Solicitud Homologacion,2016-03-06 02:15:26.112000+00:00,2016-03-06 02:19:28.648913+00:00,6004
case_96,Cancelar Solicitud,2016-03-07 21:50:38.040217+00:00,2016-03-07 22:42:20.460507+00:00,659
case_96,Notificacion estudiante cancelacion soli,2016-03-08 20:28:20.031936+00:00,2016-03-08 20:28:20.031936+00:00,677
case_97,Traer informacion estudiante - banner,2016-03-06 15:31:43.695333+00:00,2016-03-06 15:31:43.695333+00:00,8022
case_97,Radicar Solicitud Homologacion,2016-03-06 15:31:44.695333+00:00,2016-03-06 15:35:46.421086+00:00,8064
case_97,Cancelar Solicitud,2016-03-06 20:26:12.110741+00:00,2016-03-06 21:18:58.542396+00:00,677
case_97,Notificacion estudiante cancelacion soli,2016-03-07 15:27:58.444357+00:00,2016-03-07 15:27:58.444357+00:00,22475
case_98,Traer informacion estudiante - banner,2016-03-06 19:36:38.995333+00:00,2016-03-06 19:36:38.995333+00:00,6723
case_98,Radicar Solicitud Homologacion,2016-03-06 20:48:34.995333+00:00,2016-03-06 20:52:35.915333+00:00,2981
case_98,Validar solicitud,2016-03-09 19:29:47.610985+00:00,2016-03-09 19:47:33.722873+00:00,22404
case_98,Homologacion por grupo de cursos,2016-03-10 18:32:24.031964+00:00,2016-03-11 13:08:53.718239+00:00,19019
case_99,Traer informacion estudiante - banner,2016-03-06 23:31:53.722606+00:00,2016-03-06 23:31:53.722606+00:00,19582
case_99,Radicar Solicitud Homologacion,2016-03-06 23:39:09.139273+00:00,2016-03-06 23:43:09.258874+00:00,6004
case_99,Validar solicitud,2016-03-08 23:10:27.258874+00:00,2016-03-08 23:28:13.370762+00:00,186
case_99,Homologacion por grupo de cursos,2016-03-10 18:53:18.311938+00:00,2016-03-10 20:29:47.998213+00:00,15930
case_100,Traer informacion estudiante - banner,2016-03-07 03:15:55.722606+00:00,2016-03-07 03:15:55.722606+00:00,8022
