Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_58,Traer informacion estudiante - banner,2016-02-25 21:39:37.975005+00:00,2016-02-25 21:39:37.975005+00:00,11327
case_58,Radicar Solicitud Homologacion,2016-02-25 22:04:22.975005+00:00,2016-02-25 22:08:42.188394+00:00,3603
case_58,Notificacion estudiante cancelacion soli,2016-03-01 22:47:37.438394+00:00,2016-03-01 22:47:37.438394+00:00,8443
case_59,Traer informacion estudiante - banner,2016-02-25 23:11:57.108338+00:00,2016-02-25 23:11:57.108338+00:00,15884
case_59,Radicar Solicitud Homologacion,2016-02-25 23:12:00.775005+00:00,2016-02-25 23:16:18.908338+00:00,3747
case_59,Cancelar Solicitud,2016-02-26 00:01:27.658338+00:00,2016-02-26 00:53:18.854600+00:00,15884
case_59,Notificacion estudiante cancelacion soli,2016-02-26 17:20:17.542100+00:00,2016-02-26 17:20:17.542100+00:00,677
case_60,Traer informacion estudiante - banner,2016-02-26 00:48:10.295838+00:00,2016-02-26 00:48:10.295838+00:00,5883
case_60,Radicar Solicitud Homologacion,2016-02-26 00:48:17.295838+00:00,2016-02-26 00:52:31.197477+00:00,21562
case_60,Validar solicitud,2016-02-27 16:05:25.274400+00:00,2016-02-27 16:24:42.224813+00:00,387
case_60,Homologacion por grupo de cursos,2016-02-27 16:54:46.891480+00:00,2016-02-27 18:41:14.599345+00:00,6979
case_61,Traer informacion estudiante - banner,2016-02-26 11:49:09.420838+00:00,2016-02-26 11:49:09.420838+00:00,5883
case_61,Radicar Solicitud Homologacion,2016-02-26 11:49:13.420838+00:00,2016-02-26 11:53:26.286144+00:00,12006
case_61,Validar solicitud,2016-02-26 13:49:04.260503+00:00,2016-02-26 21:08:12.891651+00:00,22475
case_61,Homologacion por grupo de cursos,2016-02-29 22:01:04.891651+00:00,2016-03-04 15:47:32.599516+00:00,1422
case_62,Traer informacion estudiante - banner,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:39:12.754171+00:00,5883
case_62,Radicar Solicitud Homologacion,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:43:21.653769+00:00,11302
case_62,Validar solicitud,2016-03-02 20:45:39.320436+00:00,2016-03-03 01:04:38.913932+00:00,241
case_62,Homologacion por grupo de cursos,2016-03-04 13:56:24.247265+00:00,2016-03-04 16:41:17.192320+00:00,3445
case_63,Traer informacion estudiante - banner,2016-02-26 22:18:18.554171+00:00,2016-02-26 22:18:18.554171+00:00,11302
case_63,Radicar Solicitud Homologacion,2016-02-26 22:18:19.554171+00:00,2016-02-26 22:22:26.470506+00:00,10348
case_63,Cancelar Solicitud,2016-02-26 22:47:11.470506+00:00,2016-02-26 23:40:09.668704+00:00,3603
case_63,Notificacion estudiante cancelacion soli,2016-02-29 15:36:34.025847+00:00,2016-02-29 15:36:34.025847+00:00,22404
case_64,Traer informacion estudiante - banner,2016-02-27 03:11:00.554171+00:00,2016-02-27 03:11:00.554171+00:00,5613
case_64,Radicar Solicitud Homologacion,2016-02-27 03:11:07.554171+00:00,2016-02-27 03:15:13.490679+00:00,21562
case_64,Validar solicitud,2016-02-27 03:15:13.490679+00:00,2016-03-03 04:18:46.522175+00:00,5802
case_64,Homologacion por grupo de cursos,2016-03-07 16:15:49.272175+00:00,2016-03-07 19:00:42.217230+00:00,15930
case_65,Traer informacion estudiante - banner,2016-02-27 20:47:26.970838+00:00,2016-02-27 20:47:26.970838+00:00,5883
case_65,Radicar Solicitud Homologacion,2016-02-27 20:47:33.970838+00:00,2016-02-27 20:51:38.935265+00:00,21562
case_65,Cancelar Solicitud,2016-02-28 08:39:02.672107+00:00,2016-02-28 14:35:50.002464+00:00,18929
case_65,Notificacion estudiante cancelacion soli,2016-02-28 14:36:35.002464+00:00,2016-02-28 14:36:35.002464+00:00,8455
case_66,Traer informacion estudiante - banner,2016-02-28 15:44:41.595838+00:00,2016-02-28 15:44:41.595838+00:00,5883
case_66,Radicar Solicitud Homologacion,2016-02-28 16:29:50.345838+00:00,2016-02-28 16:33:54.345838+00:00,15884
case_66,Validar solicitud,2016-02-28 16:41:36.345838+00:00,2016-02-28 17:00:03.017713+00:00,10923
case_66,Homologacion por grupo de cursos,2016-03-02 17:05:11.517713+00:00,2016-03-02 18:50:04.462768+00:00,7394
case_67,Traer informacion estudiante - banner,2016-02-29 02:27:08.262505+00:00,2016-02-29 02:27:08.262505+00:00,5883
case_67,Radicar Solicitud Homologacion,2016-02-29 02:27:14.262505+00:00,2016-02-29 02:31:17.344858+00:00,5883
case_67,Validar solicitud,2016-02-29 13:05:11.421781+00:00,2016-02-29 13:23:39.662091+00:00,387
case_67,Revisar curso,2016-02-29 14:20:56.495424+00:00,2016-02-29 14:50:59.341578+00:00,943
case_67,Evaluacion curso,2016-02-29 18:28:25.541578+00:00,2016-02-29 18:45:54.874911+00:00,2292
case_67,Homologacion por grupo de cursos,2016-03-13 06:07:41.874911+00:00,2016-03-13 07:51:30.559694+00:00,7323
case_67,Validacion final,2016-03-14 15:46:11.967101+00:00,2016-03-14 15:46:53.133768+00:00,1707
case_67,Visto Bueno Cierre Proceso,2016-03-15 14:56:38.467101+00:00,2016-03-15 20:11:09.800434+00:00,3445
case_68,Traer informacion estudiante - banner,2016-02-29 14:02:43.762505+00:00,2016-02-29 14:02:43.762505+00:00,21562
case_68,Radicar Solicitud Homologacion,2016-02-29 14:02:46.762505+00:00,2016-02-29 14:06:48.981255+00:00,11342
case_68,Cancelar Solicitud,2016-02-29 14:31:33.981255+00:00,2016-02-29 15:26:22.642272+00:00,3603
case_68,Notificacion estudiante cancelacion soli,2016-02-29 17:46:21.329772+00:00,2016-02-29 17:46:21.329772+00:00,677
case_69,Traer informacion estudiante - banner,2016-02-29 20:14:44.489778+00:00,2016-02-29 20:14:44.489778+00:00,5613
case_69,Radicar Solicitud Homologacion,2016-02-29 20:14:45.489778+00:00,2016-02-29 20:18:45.939390+00:00,7611
case_69,Cancelar Solicitud,2016-03-01 07:55:01.939390+00:00,2016-03-01 08:49:50.600407+00:00,754
case_69,Notificacion estudiante cancelacion soli,2016-03-01 15:21:24.850407+00:00,2016-03-01 15:21:24.850407+00:00,6437
case_70,Traer informacion estudiante - banner,2016-03-01 13:22:28.073111+00:00,2016-03-01 13:22:28.073111+00:00,3747
case_70,Radicar Solicitud Homologacion,2016-03-02 15:00:30.573111+00:00,2016-03-02 15:04:29.288496+00:00,5183
case_70,Validar solicitud,2016-03-04 03:22:35.066274+00:00,2016-03-04 03:40:57.412428+00:00,669
case_70,Homologacion por grupo de cursos,2016-03-05 07:04:38.329095+00:00,2016-03-07 12:48:27.013878+00:00,1007
case_71,Traer informacion estudiante - banner,2016-03-01 17:25:22.073111+00:00,2016-03-01 17:25:22.073111+00:00,8772
case_71,Radicar Solicitud Homologacion,2016-03-01 17:25:29.073111+00:00,2016-03-01 17:29:35.984988+00:00,21562
case_71,Validar solicitud,2016-03-01 20:05:30.061911+00:00,2016-03-01 20:23:52.408065+00:00,387
case_71,Recepcion de documentos,2016-03-01 20:23:52.408065+00:00,2016-03-02 00:34:54.533065+00:00,157
case_71,Homologacion por grupo de cursos,2016-03-04 12:56:39.866398+00:00,2016-03-04 15:40:28.551181+00:00,3445
case_72,Validar solicitud,2016-03-01 20:18:12.295333+00:00,2016-03-01 20:36:08.899811+00:00,294
case_72,Traer informacion estudiante - banner,2016-03-02 15:00:11.399811+00:00,2016-03-02 15:00:11.399811+00:00,5183
case_72,Radicar Solicitud Homologacion,2016-03-02 15:00:12.399811+00:00,2016-03-02 15:04:18.369277+00:00,10348
case_72,Homologacion por grupo de cursos,2016-03-04 18:05:07.369277+00:00,2016-03-08 00:48:56.054060+00:00,49
case_73,Traer informacion estudiante - banner,2016-03-01 23:10:17.195333+00:00,2016-03-01 23:10:17.195333+00:00,16695
case_73,Radicar Solicitud Homologacion,2016-03-03 03:00:24.195333+00:00,2016-03-03 03:04:34.297606+00:00,16695
case_73,Cancelar Solicitud,2016-03-03 23:44:58.757606+00:00,2016-03-04 13:39:43.190939+00:00,19019
case_73,Notificacion estudiante cancelacion soli,2016-03-04 14:37:00.024272+00:00,2016-03-04 14:37:00.024272+00:00,943
case_74,Traer informacion estudiante - banner,2016-03-02 02:55:25.104424+00:00,2016-03-02 02:55:25.104424+00:00,8772
case_74,Radicar Solicitud Homologacion,2016-03-02 02:55:26.104424+00:00,2016-03-02 02:59:34.875101+00:00,10348
case_74,Cancelar Solicitud,2016-03-02 05:51:08.037892+00:00,2016-03-02 08:45:28.294090+00:00,22475
case_74,Notificacion estudiante cancelacion soli,2016-03-02 15:17:02.544090+00:00,2016-03-02 15:17:02.544090+00:00,6437
case_75,Validar solicitud,2016-03-02 14:01:10.021091+00:00,2016-03-02 16:17:46.159777+00:00,387
case_75,Traer informacion estudiante - banner,2016-03-02 16:17:50.159777+00:00,2016-03-02 16:17:50.159777+00:00,3656
case_75,Radicar Solicitud Homologacion,2016-03-06 20:00:52.659777+00:00,2016-03-06 20:05:00.528691+00:00,5183
case_75,Homologacion por grupo de cursos,2016-03-08 01:04:49.528691+00:00,2016-03-08 19:45:26.757858+00:00,49
case_76,Traer informacion estudiante - banner,2016-03-02 16:54:14.521091+00:00,2016-03-02 16:54:14.521091+00:00,9711
case_76,Radicar Solicitud Homologacion,2016-03-02 16:54:17.521091+00:00,2016-03-02 16:58:32.110643+00:00,9711
case_76,Cancelar Solicitud,2016-03-02 23:30:06.360643+00:00,2016-03-03 00:24:26.616841+00:00,6437
case_76,Notificacion estudiante cancelacion soli,2016-03-03 01:09:35.366841+00:00,2016-03-03 01:09:35.366841+00:00,15884
case_77,Traer informacion estudiante - banner,2016-03-02 19:48:11.298869+00:00,2016-03-02 19:48:11.298869+00:00,6437
case_77,Radicar Solicitud Homologacion,2016-03-02 19:48:12.298869+00:00,2016-03-02 19:52:25.941992+00:00,1934
case_77,Cancelar Solicitud,2016-03-02 21:50:35.333296+00:00,2016-03-03 01:44:55.589494+00:00,659
case_77,Notificacion estudiante cancelacion soli,2016-03-03 18:16:12.001259+00:00,2016-03-03 18:16:12.001259+00:00,677
case_78,Traer informacion estudiante - banner,2016-03-02 22:36:46.598869+00:00,2016-03-02 22:36:46.598869+00:00,3656
case_78,Radicar Solicitud Homologacion,2016-03-02 22:36:47.598869+00:00,2016-03-02 22:40:59.384847+00:00,8772
case_78,Validar solicitud,2016-03-03 23:32:49.693938+00:00,2016-03-03 23:50:49.483793+00:00,19019
case_78,Homologacion por grupo de cursos,2016-03-04 18:55:38.483793+00:00,2016-03-08 01:33:12.766621+00:00,49
case_79,Traer informacion estudiante - banner,2016-03-03 02:02:00.507960+00:00,2016-03-03 02:02:00.507960+00:00,11342
case_79,Radicar Solicitud Homologacion,2016-03-03 03:00:07.507960+00:00,2016-03-03 03:04:17.449352+00:00,16695
case_79,Cancelar Solicitud,2016-03-03 14:40:33.449352+00:00,2016-03-03 15:34:53.705550+00:00,754
case_79,Notificacion estudiante cancelacion soli,2016-03-03 16:32:10.538883+00:00,2016-03-03 16:32:10.538883+00:00,943
case_80,Traer informacion estudiante - banner,2016-03-03 10:10:10.257960+00:00,2016-03-03 10:10:10.257960+00:00,1934
case_80,Radicar Solicitud Homologacion,2016-03-03 10:10:12.257960+00:00,2016-03-03 10:14:21.287157+00:00,11759
case_80,Cancelar Solicitud,2016-03-03 11:49:56.378066+00:00,2016-03-03 16:43:51.878066+00:00,22475
case_80,Notificacion estudiante cancelacion soli,2016-03-14 12:11:06.241702+00:00,2016-03-14 12:11:06.241702+00:00,1
case_81,Traer informacion estudiante - banner,2016-03-03 14:16:52.632960+00:00,2016-03-03 14:16:52.632960+00:00,1934
case_81,Radicar Solicitud Homologacion,2016-03-03 14:16:53.632960+00:00,2016-03-03 14:21:01.756596+00:00,11302
case_81,Validar solicitud,2016-03-05 13:48:19.756596+00:00,2016-03-05 14:06:11.778179+00:00,186
case_81,Homologacion por grupo de cursos,2016-03-09 17:05:20.278179+00:00,2016-03-09 18:42:54.561007+00:00,7394
case_82,Traer informacion estudiante - banner,2016-03-03 17:09:59.744071+00:00,2016-03-03 17:09:59.744071+00:00,16695
case_82,Radicar Solicitud Homologacion,2016-03-08 22:01:06.744071+00:00,2016-03-08 22:05:13.968709+00:00,16695
case_82,Validar solicitud,2016-03-09 00:49:49.059618+00:00,2016-03-09 05:07:41.081201+00:00,22475
case_82,Homologacion por grupo de cursos,2016-03-09 21:05:49.581201+00:00,2016-03-15 18:43:23.864029+00:00,7394
case_83,Traer informacion estudiante - banner,2016-03-03 20:52:15.244071+00:00,2016-03-03 20:52:15.244071+00:00,16695
case_83,Radicar Solicitud Homologacion,2016-03-03 20:52:16.244071+00:00,2016-03-03 20:56:25.971670+00:00,11181
case_83,Validar solicitud,2016-03-05 21:36:50.328813+00:00,2016-03-05 21:54:42.350396+00:00,22404
case_83,Homologacion por grupo de cursos,2016-03-06 23:32:32.659487+00:00,2016-03-07 09:10:06.942315+00:00,19019
case_84,Traer informacion estudiante - banner,2016-03-03 22:26:10.153162+00:00,2016-03-03 22:26:10.153162+00:00,11181
case_84,Radicar Solicitud Homologacion,2016-03-04 13:31:41.153162+00:00,2016-03-04 13:35:51.703162+00:00,7611
case_84,Validar solicitud,2016-03-05 01:33:57.203162+00:00,2016-03-05 01:51:49.224745+00:00,1707
case_84,Homologacion por grupo de cursos,2016-03-07 21:50:58.616049+00:00,2016-03-08 15:28:32.898877+00:00,659
case_85,Traer informacion estudiante - banner,2016-03-03 23:52:55.236495+00:00,2016-03-03 23:52:55.236495+00:00,3656
case_85,Radicar Solicitud Homologacion,2016-03-03 23:52:56.236495+00:00,2016-03-03 23:57:07.603043+00:00,19214
case_85,Validar solicitud,2016-03-04 13:49:42.693952+00:00,2016-03-04 21:07:34.715535+00:00,22475
case_85,Recepcion de documentos,2016-03-04 21:07:34.715535+00:00,2016-03-09 17:11:36.840535+00:00,26789
case_85,Homologacion por grupo de cursos,2016-03-09 21:30:22.632202+00:00,2016-03-10 11:07:56.915030+00:00,677
case_86,Traer informacion estudiante - banner,2016-03-04 00:00:31.236495+00:00,2016-03-04 00:00:31.236495+00:00,8022
case_86,Radicar Solicitud Homologacion,2016-03-04 00:00:35.236495+00:00,2016-03-04 00:04:47.413800+00:00,3656
case_86,Validar solicitud,2016-03-07 03:38:44.413800+00:00,2016-03-07 03:56:36.435383+00:00,7297
case_86,Homologacion por grupo de cursos,2016-03-14 12:05:20.435383+00:00,2016-03-17 16:41:50.121658+00:00,6971
case_87,Traer informacion estudiante - banner,2016-03-04 00:48:51.236495+00:00,2016-03-04 00:48:51.236495+00:00,8022
case_87,Radicar Solicitud Homologacion,2016-03-04 00:48:52.236495+00:00,2016-03-04 00:53:03.614587+00:00,11302
case_87,Validar solicitud,2016-03-04 12:43:13.005891+00:00,2016-03-04 16:01:05.027474+00:00,659
case_87,Homologacion por grupo de cursos,2016-03-09 17:05:13.527474+00:00,2016-03-09 18:41:43.213749+00:00,7394
case_88,Traer informacion estudiante - banner,2016-03-04 01:33:50.136495+00:00,2016-03-04 01:33:50.136495+00:00,6004
case_88,Radicar Solicitud Homologacion,2016-03-04 01:33:51.886495+00:00,2016-03-04 01:38:06.217481+00:00,8022
case_88,Cancelar Solicitud,2016-03-10 21:41:26.063635+00:00,2016-03-10 23:33:37.421844+00:00,18929
case_88,Notificacion estudiante cancelacion soli,2016-03-11 16:01:36.993273+00:00,2016-03-11 16:01:36.993273+00:00,677
case_89,Traer informacion estudiante - banner,2016-03-04 02:40:01.954677+00:00,2016-03-04 02:40:01.954677+00:00,3656
case_89,Radicar Solicitud Homologacion,2016-03-04 02:40:03.732455+00:00,2016-03-04 02:44:17.171051+00:00,6004
case_89,Cancelar Solicitud,2016-03-11 22:11:36.885337+00:00,2016-03-12 23:03:02.444161+00:00,18929
case_89,Notificacion estudiante cancelacion soli,2016-03-23 14:12:33.194161+00:00,2016-03-23 14:12:33.194161+00:00,1
case_90,Traer informacion estudiante - banner,2016-03-04 10:56:04.204677+00:00,2016-03-04 10:56:04.204677+00:00,11181
case_90,Radicar Solicitud Homologacion,2016-03-04 10:56:05.954677+00:00,2016-03-04 11:00:17.627151+00:00,8022
case_90,Validar solicitud,2016-03-05 01:33:23.127151+00:00,2016-03-05 01:51:01.460484+00:00,1707
case_90,Homologacion por grupo de cursos,2016-03-06 22:22:51.769575+00:00,2016-03-06 23:59:21.455850+00:00,19019
case_91,Traer informacion estudiante - banner,2016-03-04 14:51:19.579677+00:00,2016-03-04 14:51:19.579677+00:00,19582
case_91,Radicar Solicitud Homologacion,2016-03-04 14:51:21.357455+00:00,2016-03-04 14:55:30.560903+00:00,6004
case_91,Cancelar Solicitud,2016-03-04 21:27:04.810903+00:00,2016-03-04 22:18:30.369727+00:00,6437
case_91,Notificacion estudiante cancelacion soli,2016-03-05 00:28:29.941156+00:00,2016-03-05 00:28:29.941156+00:00,677
case_92,Traer informacion estudiante - banner,2016-03-04 17:32:02.024121+00:00,2016-03-04 17:32:02.024121+00:00,19582
case_92,Radicar Solicitud Homologacion,2016-03-04 17:39:56.751394+00:00,2016-03-04 17:44:03.403271+00:00,6004
case_92,Cancelar Solicitud,2016-03-04 21:53:03.305232+00:00,2016-03-04 23:44:37.728590+00:00,22475
case_92,Notificacion estudiante cancelacion soli,2016-03-15 11:47:24.343975+00:00,2016-03-15 11:47:24.343975+00:00,1
case_93,Traer informacion estudiante - banner,2016-03-04 22:11:04.824121+00:00,2016-03-04 22:11:04.824121+00:00,8160
case_93,Radicar Solicitud Homologacion,2016-03-04 22:11:06.824121+00:00,2016-03-04 22:15:12.660856+00:00,11759
case_93,Validar solicitud,2016-03-05 00:50:22.052160+00:00,2016-03-07 21:08:00.385493+00:00,659
case_93,Homologacion por grupo de cursos,2016-03-07 22:17:00.287454+00:00,2016-03-08 10:53:29.973729+00:00,22475
case_94,Traer informacion estudiante - banner,2016-03-05 02:05:05.278666+00:00,2016-03-05 02:05:05.278666+00:00,6004
case_94,Radicar Solicitud Homologacion,2016-03-05 02:05:07.028666+00:00,2016-03-05 02:09:12.032056+00:00,8022
case_94,Validar solicitud,2016-03-06 22:32:02.341147+00:00,2016-03-06 22:49:40.674480+00:00,19019
case_94,Homologacion por grupo de cursos,2016-03-07 20:09:40.576441+00:00,2016-03-07 21:46:10.262716+00:00,22475
case_95,Traer informacion estudiante - banner,2016-03-05 16:29:18.695333+00:00,2016-03-05 16:29:18.695333+00:00,8160
case_95,Radicar Solicitud Homologacion,2016-03-05 16:29:20.445333+00:00,2016-03-05 16:33:24.621009+00:00,8022
case_95,Validar solicitud,2016-03-07 14:06:30.121009+00:00,2016-03-07 14:24:08.454342+00:00,1707
case_95,Homologacion por grupo de cursos,2016-03-08 19:57:13.954342+00:00,2016-03-09 15:33:43.640617+00:00,1707
case_96,Traer informacion estudiante - banner,2016-03-06 02:08:10.695333+00:00,2016-03-06 02:08:10.695333+00:00,8064
case_96,Radicar Solicitud Homologacion,2016-03-06 02:08:12.445333+00:00,2016-03-06 02:12:14.982246+00:00,8022
case_96,Cancelar Solicitud,2016-03-09 15:29:26.677898+00:00,2016-03-09 18:21:09.098188+00:00,22404
case_96,Notificacion estudiante cancelacion soli,2016-03-10 00:52:43.348188+00:00,2016-03-10 00:52:43.348188+00:00,6437
case_97,Traer informacion estudiante - banner,2016-03-06 15:31:43.695333+00:00,2016-03-06 15:31:43.695333+00:00,8022
case_97,Radicar Solicitud Homologacion,2016-03-06 15:38:59.112000+00:00,2016-03-06 15:43:00.837753+00:00,6004
case_97,Validar solicitud,2016-03-06 21:09:00.739714+00:00,2016-03-06 21:26:43.014362+00:00,22475
case_97,Cancelar Solicitud,2016-03-15 13:12:02.728648+00:00,2016-03-15 16:04:49.160303+00:00,18929
case_97,Notificacion estudiante cancelacion soli,2016-03-16 15:26:14.849958+00:00,2016-03-16 15:26:14.849958+00:00,677
case_98,Traer informacion estudiante - banner,2016-03-06 19:36:38.995333+00:00,2016-03-06 19:36:38.995333+00:00,6004
case_98,Radicar Solicitud Homologacion,2016-03-06 19:36:42.995333+00:00,2016-03-06 19:40:43.915333+00:00,12006
case_98,Validar solicitud,2016-03-07 06:35:40.165333+00:00,2016-03-07 06:53:26.277221+00:00,716
case_98,Homologacion por grupo de cursos,2016-03-09 17:05:34.777221+00:00,2016-03-09 18:42:04.463496+00:00,7394
case_99,Traer informacion estudiante - banner,2016-03-06 23:31:53.722606+00:00,2016-03-06 23:31:53.722606+00:00,8022
case_99,Radicar Solicitud Homologacion,2016-03-07 00:43:49.722606+00:00,2016-03-07 00:47:49.842207+00:00,2981
case_99,Validar solicitud,2016-03-08 22:55:25.842207+00:00,2016-03-08 23:13:11.954095+00:00,294
case_99,Homologacion por grupo de cursos,2016-03-09 21:05:20.454095+00:00,2016-03-15 18:41:50.140370+00:00,7394
case_100,Traer informacion estudiante - banner,2016-03-07 03:15:55.722606+00:00,2016-03-07 03:15:55.722606+00:00,6004
case_100,Radicar Solicitud Homologacion,2016-03-07 03:15:56.389273+00:00,2016-03-07 03:19:57.303180+00:00,6723
case_100,Validar solicitud,2016-03-15 13:12:17.017466+00:00,2016-03-15 13:30:03.129354+00:00,18929
case_100,Homologacion por grupo de cursos,2016-03-18 15:34:36.629354+00:00,2016-03-24 16:11:06.315629+00:00,6971
