Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_58,Cancelar Solicitud,2016-02-26 03:14:02.688394+00:00,2016-02-26 04:05:53.884656+00:00,6767
case_58,Notificacion estudiante cancelacion soli,2016-03-01 22:47:49.134656+00:00,2016-03-01 22:47:49.134656+00:00,8443
case_59,Traer informacion estudiante - banner,2016-02-25 23:11:57.108338+00:00,2016-02-25 23:11:57.108338+00:00,24517
case_59,Radicar Solicitud Homologacion,2016-02-25 23:12:04.108338+00:00,2016-02-25 23:16:22.241671+00:00,5613
case_59,Cancelar Solicitud,2016-02-26 03:17:58.019449+00:00,2016-02-26 04:09:49.215711+00:00,2292
case_59,Notificacion estudiante cancelacion soli,2016-02-27 20:32:32.065711+00:00,2016-02-27 20:32:32.065711+00:00,22404
case_60,Traer informacion estudiante - banner,2016-02-26 00:48:10.295838+00:00,2016-02-26 00:48:10.295838+00:00,8455
case_60,Radicar Solicitud Homologacion,2016-02-26 01:33:19.045838+00:00,2016-02-26 01:37:32.947477+00:00,15884
case_60,Cancelar Solicitud,2016-02-26 13:49:10.921836+00:00,2016-02-26 21:41:12.514429+00:00,22475
case_60,Notificacion estudiante cancelacion soli,2016-02-27 00:01:11.201929+00:00,2016-02-27 00:01:11.201929+00:00,677
case_61,Traer informacion estudiante - banner,2016-02-26 11:49:09.420838+00:00,2016-02-26 11:49:09.420838+00:00,15884
case_61,Radicar Solicitud Homologacion,2016-02-26 11:49:16.420838+00:00,2016-02-26 11:53:29.286144+00:00,5613
case_61,Validar solicitud,2016-02-27 16:02:15.214715+00:00,2016-02-27 16:21:23.845863+00:00,19019
case_61,Homologacion por grupo de cursos,2016-02-29 13:04:04.762530+00:00,2016-02-29 21:50:32.470395+00:00,1007
case_62,Traer informacion estudiante - banner,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:39:12.754171+00:00,21562
case_62,Radicar Solicitud Homologacion,2016-02-26 16:39:16.420838+00:00,2016-02-26 16:43:25.320436+00:00,3747
case_62,Notificacion estudiante cancelacion soli,2016-02-26 21:03:24.007936+00:00,2016-02-26 21:03:24.007936+00:00,677
case_63,Traer informacion estudiante - banner,2016-02-26 22:18:18.554171+00:00,2016-02-26 22:18:18.554171+00:00,12006
case_63,Radicar Solicitud Homologacion,2016-02-26 22:18:25.554171+00:00,2016-02-26 22:22:32.470506+00:00,21562
case_63,Validar solicitud,2016-02-27 00:39:31.316660+00:00,2016-02-27 00:58:10.776977+00:00,659
case_63,Homologacion por grupo de cursos,2016-02-29 22:01:02.776977+00:00,2016-03-04 15:45:55.722032+00:00,1422
case_64,Traer informacion estudiante - banner,2016-02-27 03:11:00.554171+00:00,2016-02-27 03:11:00.554171+00:00,3603
case_64,Radicar Solicitud Homologacion,2016-02-27 03:11:00.554171+00:00,2016-02-27 03:15:06.490679+00:00,11302
case_64,Validar solicitud,2016-02-28 15:35:54.452217+00:00,2016-02-28 15:54:27.483713+00:00,1707
case_64,Homologacion por grupo de cursos,2016-03-02 17:05:35.983713+00:00,2016-03-02 18:50:28.928768+00:00,7394
case_65,Traer informacion estudiante - banner,2016-02-27 20:47:26.970838+00:00,2016-02-27 20:47:26.970838+00:00,11302
case_65,Radicar Solicitud Homologacion,2016-02-27 21:32:35.720838+00:00,2016-02-27 21:36:40.685265+00:00,15884
case_65,Validar solicitud,2016-02-29 13:05:34.762188+00:00,2016-02-29 13:24:01.434063+00:00,387
case_65,Homologacion por grupo de cursos,2016-02-29 16:55:46.767396+00:00,2016-03-01 20:40:39.712451+00:00,3445
case_66,Traer informacion estudiante - banner,2016-02-28 15:44:41.595838+00:00,2016-02-28 15:44:41.595838+00:00,21562
case_66,Radicar Solicitud Homologacion,2016-02-28 20:00:44.095838+00:00,2016-02-28 20:04:48.095838+00:00,5183
case_66,Validar solicitud,2016-02-29 02:47:33.943664+00:00,2016-02-29 09:06:00.615539+00:00,19019
case_66,Recepcion de documentos,2016-02-29 19:52:46.463365+00:00,2016-03-01 01:03:48.588365+00:00,19019
case_66,Homologacion por grupo de cursos,2016-03-01 21:39:12.325207+00:00,2016-03-02 17:24:05.270262+00:00,18929
case_67,Traer informacion estudiante - banner,2016-02-29 02:27:08.262505+00:00,2016-02-29 02:27:08.262505+00:00,10348
case_67,Radicar Solicitud Homologacion,2016-03-02 15:00:10.762505+00:00,2016-03-02 15:04:13.844858+00:00,5183
case_67,Cancelar Solicitud,2016-03-03 21:32:31.644858+00:00,2016-03-03 23:28:11.455203+00:00,18929
case_67,Notificacion estudiante cancelacion soli,2016-03-05 21:36:35.812346+00:00,2016-03-05 21:36:35.812346+00:00,22404
case_68,Traer informacion estudiante - banner,2016-02-29 14:02:43.762505+00:00,2016-02-29 14:02:43.762505+00:00,15884
case_68,Radicar Solicitud Homologacion,2016-02-29 14:02:47.429172+00:00,2016-02-29 14:06:49.647922+00:00,3747
case_68,Validar solicitud,2016-02-29 15:26:48.335422+00:00,2016-02-29 15:45:16.575732+00:00,677
case_68,Homologacion por grupo de cursos,2016-02-29 20:37:01.956684+00:00,2016-02-29 22:20:50.641467+00:00,22475
case_69,Traer informacion estudiante - banner,2016-02-29 20:14:44.489778+00:00,2016-02-29 20:14:44.489778+00:00,12006
case_69,Radicar Solicitud Homologacion,2016-02-29 20:14:45.489778+00:00,2016-02-29 20:18:45.939390+00:00,11218
case_69,Cancelar Solicitud,2016-02-29 21:03:54.689390+00:00,2016-02-29 21:58:43.350407+00:00,15884
case_69,Notificacion estudiante cancelacion soli,2016-03-12 04:51:52.683740+00:00,2016-03-12 04:51:52.683740+00:00,1
case_70,Traer informacion estudiante - banner,2016-03-01 13:22:28.073111+00:00,2016-03-01 13:22:28.073111+00:00,6437
case_70,Radicar Solicitud Homologacion,2016-03-01 13:22:31.073111+00:00,2016-03-01 13:26:29.788496+00:00,11342
case_70,Validar solicitud,2016-03-01 20:05:18.788496+00:00,2016-03-01 20:23:41.134650+00:00,49
case_70,Homologacion por grupo de cursos,2016-03-04 12:19:26.467983+00:00,2016-03-04 15:03:15.152766+00:00,3445
case_71,Traer informacion estudiante - banner,2016-03-01 17:25:22.073111+00:00,2016-03-01 17:25:22.073111+00:00,11218
case_71,Radicar Solicitud Homologacion,2016-03-01 17:25:23.073111+00:00,2016-03-01 17:29:29.984988+00:00,10348
case_71,Cancelar Solicitud,2016-03-01 20:51:03.147779+00:00,2016-03-01 21:45:47.581112+00:00,22475
case_71,Notificacion estudiante cancelacion soli,2016-03-04 01:37:11.938255+00:00,2016-03-04 01:37:11.938255+00:00,22404
case_72,Traer informacion estudiante - banner,2016-03-01 20:18:12.295333+00:00,2016-03-01 20:18:12.295333+00:00,11218
case_72,Radicar Solicitud Homologacion,2016-03-02 02:49:46.545333+00:00,2016-03-02 02:53:52.514799+00:00,6437
case_72,Validar solicitud,2016-03-02 06:31:18.714799+00:00,2016-03-02 06:49:15.319277+00:00,2292
case_72,Homologacion por grupo de cursos,2016-03-02 17:20:14.006777+00:00,2016-03-02 22:04:02.691560+00:00,677
case_73,Traer informacion estudiante - banner,2016-03-01 23:10:17.195333+00:00,2016-03-01 23:10:17.195333+00:00,10348
case_73,Radicar Solicitud Homologacion,2016-03-01 23:10:18.195333+00:00,2016-03-01 23:14:28.297606+00:00,11218
case_73,Cancelar Solicitud,2016-03-02 00:51:01.460397+00:00,2016-03-02 05:45:45.893730+00:00,22475
case_73,Notificacion estudiante cancelacion soli,2016-03-08 21:42:05.739884+00:00,2016-03-08 21:42:05.739884+00:00,18929
case_74,Traer informacion estudiante - banner,2016-03-02 02:55:25.104424+00:00,2016-03-02 02:55:25.104424+00:00,3656
case_74,Radicar Solicitud Homologacion,2016-03-02 02:55:26.104424+00:00,2016-03-02 02:59:34.875101+00:00,1934
case_74,Validar solicitud,2016-03-02 15:50:44.266405+00:00,2016-03-02 17:08:26.979640+00:00,659
case_74,Homologacion por grupo de cursos,2016-03-02 21:13:35.479640+00:00,2016-03-08 18:54:12.708807+00:00,7394
case_75,Traer informacion estudiante - banner,2016-03-02 14:01:10.021091+00:00,2016-03-02 14:01:10.021091+00:00,6437
case_75,Radicar Solicitud Homologacion,2016-03-03 03:00:17.021091+00:00,2016-03-03 03:04:24.890005+00:00,16695
case_75,Validar solicitud,2016-03-03 18:15:41.301770+00:00,2016-03-03 18:33:17.440456+00:00,677
case_75,Homologacion por grupo de cursos,2016-03-09 17:05:25.940456+00:00,2016-03-09 18:46:03.169623+00:00,7394
case_76,Traer informacion estudiante - banner,2016-03-02 16:54:14.521091+00:00,2016-03-02 16:54:14.521091+00:00,11583
case_76,Radicar Solicitud Homologacion,2016-03-02 16:54:15.521091+00:00,2016-03-02 16:58:30.110643+00:00,11181
case_76,Cancelar Solicitud,2016-03-02 17:50:39.501947+00:00,2016-03-02 21:44:59.758145+00:00,659
case_76,Notificacion estudiante cancelacion soli,2016-03-09 17:42:19.604299+00:00,2016-03-09 17:42:19.604299+00:00,18929
case_77,Traer informacion estudiante - banner,2016-03-02 19:48:11.298869+00:00,2016-03-02 19:48:11.298869+00:00,5183
case_77,Radicar Solicitud Homologacion,2016-03-04 22:00:15.548869+00:00,2016-03-04 22:04:29.191992+00:00,11583
case_77,Validar solicitud,2016-03-05 16:05:23.268915+00:00,2016-03-05 16:23:23.058770+00:00,387
case_77,Homologacion por grupo de cursos,2016-03-06 22:55:13.367861+00:00,2016-03-07 02:32:47.650689+00:00,19019
case_78,Traer informacion estudiante - banner,2016-03-02 22:36:46.598869+00:00,2016-03-02 22:36:46.598869+00:00,3656
case_78,Radicar Solicitud Homologacion,2016-03-03 13:42:17.598869+00:00,2016-03-03 13:46:29.384847+00:00,7611
case_78,Validar solicitud,2016-03-03 18:33:34.884847+00:00,2016-03-03 18:51:34.674702+00:00,1707
case_78,Homologacion por grupo de cursos,2016-03-09 17:05:43.174702+00:00,2016-03-09 18:43:17.457530+00:00,7394
case_79,Traer informacion estudiante - banner,2016-03-03 02:02:00.507960+00:00,2016-03-03 02:02:00.507960+00:00,1934
case_79,Radicar Solicitud Homologacion,2016-03-03 02:02:04.841293+00:00,2016-03-03 02:06:14.782685+00:00,9711
case_79,Validar solicitud,2016-03-07 01:38:11.782685+00:00,2016-03-07 01:56:11.572540+00:00,7297
case_79,Homologacion por grupo de cursos,2016-03-07 15:50:44.735331+00:00,2016-03-07 21:28:19.018159+00:00,22475
case_80,Traer informacion estudiante - banner,2016-03-03 10:10:10.257960+00:00,2016-03-03 10:10:10.257960+00:00,11342
case_80,Radicar Solicitud Homologacion,2016-03-03 10:10:11.257960+00:00,2016-03-03 10:14:20.287157+00:00,8772
case_80,Cancelar Solicitud,2016-03-03 15:50:29.678461+00:00,2016-03-03 16:44:25.178461+00:00,659
case_80,Notificacion estudiante cancelacion soli,2016-03-14 12:11:39.542097+00:00,2016-03-14 12:11:39.542097+00:00,1
case_81,Traer informacion estudiante - banner,2016-03-03 14:16:52.632960+00:00,2016-03-03 14:16:52.632960+00:00,8022
case_81,Radicar Solicitud Homologacion,2016-03-03 14:16:54.632960+00:00,2016-03-03 14:21:02.756596+00:00,8022
case_81,Cancelar Solicitud,2016-03-03 20:52:37.006596+00:00,2016-03-03 21:46:08.152937+00:00,6437
case_81,Notificacion estudiante cancelacion soli,2016-03-04 17:08:10.326850+00:00,2016-03-04 17:08:10.326850+00:00,677
case_82,Traer informacion estudiante - banner,2016-03-03 17:09:59.744071+00:00,2016-03-03 17:09:59.744071+00:00,9711
case_82,Radicar Solicitud Homologacion,2016-03-03 17:10:00.744071+00:00,2016-03-03 17:14:07.968709+00:00,11302
case_82,Cancelar Solicitud,2016-03-03 20:49:43.059618+00:00,2016-03-03 22:42:03.464380+00:00,22475
case_82,Notificacion estudiante cancelacion soli,2016-03-14 18:09:17.828016+00:00,2016-03-14 18:09:17.828016+00:00,1
case_83,Traer informacion estudiante - banner,2016-03-03 20:52:15.244071+00:00,2016-03-03 20:52:15.244071+00:00,6004
case_83,Radicar Solicitud Homologacion,2016-03-03 20:52:17.244071+00:00,2016-03-03 20:56:26.971670+00:00,11759
case_83,Cancelar Solicitud,2016-03-03 22:46:02.062579+00:00,2016-03-04 13:38:22.467341+00:00,22475
case_83,Notificacion estudiante cancelacion soli,2016-03-15 09:05:36.830977+00:00,2016-03-15 09:05:36.830977+00:00,1
case_84,Traer informacion estudiante - banner,2016-03-03 22:26:10.153162+00:00,2016-03-03 22:26:10.153162+00:00,1934
case_84,Radicar Solicitud Homologacion,2016-03-04 13:31:41.153162+00:00,2016-03-04 13:35:51.703162+00:00,7611
case_84,Validar solicitud,2016-03-05 16:05:45.780085+00:00,2016-03-05 16:23:37.801668+00:00,387
case_84,Cancelar Solicitud,2016-03-10 23:41:57.647822+00:00,2016-03-11 22:34:18.052584+00:00,18929
case_84,Notificacion estudiante cancelacion soli,2016-03-12 00:19:03.844251+00:00,2016-03-12 00:19:03.844251+00:00,677
case_85,Traer informacion estudiante - banner,2016-03-03 23:52:55.236495+00:00,2016-03-03 23:52:55.236495+00:00,3656
case_85,Radicar Solicitud Homologacion,2016-03-03 23:52:56.986495+00:00,2016-03-03 23:57:08.353043+00:00,8022
case_85,Validar solicitud,2016-03-10 21:38:28.199197+00:00,2016-03-10 21:56:20.220780+00:00,18929
case_85,Homologacion por grupo de cursos,2016-03-11 17:15:06.012447+00:00,2016-03-11 21:52:40.295275+00:00,677
case_86,Traer informacion estudiante - banner,2016-03-04 00:00:31.236495+00:00,2016-03-04 00:00:31.236495+00:00,6004
case_86,Radicar Solicitud Homologacion,2016-03-04 15:06:02.236495+00:00,2016-03-04 15:10:14.413800+00:00,7611
case_86,Validar solicitud,2016-03-10 21:41:34.259954+00:00,2016-03-10 21:59:26.281537+00:00,18929
case_86,Homologacion por grupo de cursos,2016-03-11 00:50:35.672841+00:00,2016-03-11 16:27:05.359116+00:00,659
case_87,Traer informacion estudiante - banner,2016-03-04 00:48:51.236495+00:00,2016-03-04 00:48:51.236495+00:00,6004
case_87,Radicar Solicitud Homologacion,2016-03-04 00:48:52.236495+00:00,2016-03-04 00:53:03.614587+00:00,8772
case_87,Cancelar Solicitud,2016-03-10 21:41:23.460741+00:00,2016-03-10 23:33:43.865503+00:00,18929
case_87,Notificacion estudiante cancelacion soli,2016-03-17 21:15:03.711657+00:00,2016-03-17 21:15:03.711657+00:00,18929
case_88,Traer informacion estudiante - banner,2016-03-04 01:33:50.136495+00:00,2016-03-04 01:33:50.136495+00:00,6004
case_88,Radicar Solicitud Homologacion,2016-03-04 01:33:51.886495+00:00,2016-03-04 01:38:06.217481+00:00,8022
case_88,Cancelar Solicitud,2016-03-04 17:06:05.788910+00:00,2016-03-04 17:58:17.147119+00:00,677
case_88,Notificacion estudiante cancelacion soli,2016-03-04 23:26:16.718548+00:00,2016-03-04 23:26:16.718548+00:00,677
case_89,Traer informacion estudiante - banner,2016-03-04 02:40:01.954677+00:00,2016-03-04 02:40:01.954677+00:00,6004
case_89,Radicar Solicitud Homologacion,2016-03-04 02:40:03.704677+00:00,2016-03-04 02:44:17.143273+00:00,8022
case_89,Validar solicitud,2016-03-05 16:05:11.220196+00:00,2016-03-05 16:22:49.553529+00:00,387
case_89,Recepcion de documentos,2016-03-05 16:22:49.553529+00:00,2016-03-09 00:11:51.678529+00:00,157
case_89,Homologacion por grupo de cursos,2016-03-09 16:28:51.249958+00:00,2016-03-09 21:05:20.936233+00:00,677
case_90,Traer informacion estudiante - banner,2016-03-04 10:56:04.204677+00:00,2016-03-04 10:56:04.204677+00:00,8160
case_90,Radicar Solicitud Homologacion,2016-03-04 10:56:07.204677+00:00,2016-03-04 11:00:18.877151+00:00,19582
case_90,Validar solicitud,2016-03-04 12:50:28.268455+00:00,2016-03-04 16:08:06.601788+00:00,659
case_90,Homologacion por grupo de cursos,2016-03-04 16:58:15.993092+00:00,2016-03-05 00:34:45.679367+00:00,659
case_91,Traer informacion estudiante - banner,2016-03-04 14:51:19.579677+00:00,2016-03-04 14:51:19.579677+00:00,6004
case_91,Radicar Solicitud Homologacion,2016-03-04 15:31:27.913010+00:00,2016-03-04 15:35:37.116458+00:00,15884
case_91,Validar solicitud,2016-03-04 16:08:57.116458+00:00,2016-03-04 16:26:35.449791+00:00,7019
case_91,Homologacion por grupo de cursos,2016-03-05 01:33:40.949791+00:00,2016-03-05 17:10:10.636066+00:00,1707
case_92,Traer informacion estudiante - banner,2016-03-04 17:32:02.024121+00:00,2016-03-04 17:32:02.024121+00:00,15884
case_92,Radicar Solicitud Homologacion,2016-03-04 17:39:56.751394+00:00,2016-03-04 17:44:03.403271+00:00,6004
case_92,Validar solicitud,2016-03-05 19:34:59.653271+00:00,2016-03-05 19:52:37.986604+00:00,716
case_92,Homologacion por grupo de cursos,2016-03-10 16:35:11.486604+00:00,2016-03-14 12:11:41.172879+00:00,6971
case_93,Traer informacion estudiante - banner,2016-03-04 22:11:04.824121+00:00,2016-03-04 22:11:04.824121+00:00,6004
case_93,Radicar Solicitud Homologacion,2016-03-04 22:18:20.240788+00:00,2016-03-04 22:22:26.077523+00:00,6004
case_93,Cancelar Solicitud,2016-03-05 22:51:37.773175+00:00,2016-03-05 23:43:20.193465+00:00,22404
case_93,Notificacion estudiante cancelacion soli,2016-03-16 10:57:18.393465+00:00,2016-03-16 10:57:18.393465+00:00,1
case_94,Traer informacion estudiante - banner,2016-03-05 02:05:05.278666+00:00,2016-03-05 02:05:05.278666+00:00,8022
case_94,Radicar Solicitud Homologacion,2016-03-05 02:05:10.278666+00:00,2016-03-05 02:09:15.282056+00:00,8160
case_94,Validar solicitud,2016-03-06 22:32:05.591147+00:00,2016-03-06 22:49:43.924480+00:00,19019
case_94,Homologacion por grupo de cursos,2016-03-10 16:35:17.424480+00:00,2016-03-14 12:11:47.110755+00:00,6971
case_95,Traer informacion estudiante - banner,2016-03-05 16:29:18.695333+00:00,2016-03-05 16:29:18.695333+00:00,15884
case_95,Radicar Solicitud Homologacion,2016-03-05 16:29:21.695333+00:00,2016-03-05 16:33:25.871009+00:00,19582
case_95,Validar solicitud,2016-03-08 10:07:36.052827+00:00,2016-03-08 10:25:14.386160+00:00,669
case_95,Homologacion por grupo de cursos,2016-03-08 16:34:14.288121+00:00,2016-03-08 21:10:43.974396+00:00,22475
case_96,Traer informacion estudiante - banner,2016-03-06 02:08:10.695333+00:00,2016-03-06 02:08:10.695333+00:00,8160
case_96,Radicar Solicitud Homologacion,2016-03-06 02:08:13.695333+00:00,2016-03-06 02:12:16.232246+00:00,19582
case_96,Validar solicitud,2016-03-13 03:23:35.946532+00:00,2016-03-13 03:41:14.279865+00:00,18929
case_96,Homologacion por grupo de cursos,2016-03-15 01:05:03.279865+00:00,2016-03-15 19:41:32.966140+00:00,49
case_97,Traer informacion estudiante - banner,2016-03-06 15:31:43.695333+00:00,2016-03-06 15:31:43.695333+00:00,15884
case_97,Radicar Solicitud Homologacion,2016-03-06 15:31:47.695333+00:00,2016-03-06 15:35:49.421086+00:00,12006
case_97,Validar solicitud,2016-03-07 21:50:58.812390+00:00,2016-03-07 22:08:41.087038+00:00,659
case_97,Homologacion por grupo de cursos,2016-03-09 15:33:46.587038+00:00,2016-03-09 18:10:16.273313+00:00,1707
case_98,Validar solicitud,2016-03-06 19:36:38.995333+00:00,2016-03-07 14:18:25.107221+00:00,1707
case_98,Traer informacion estudiante - banner,2016-03-07 14:25:40.523888+00:00,2016-03-07 14:25:40.523888+00:00,6004
case_98,Radicar Solicitud Homologacion,2016-03-07 14:25:41.190555+00:00,2016-03-07 14:29:42.110555+00:00,6723
case_98,Homologacion por grupo de cursos,2016-03-07 22:01:32.419646+00:00,2016-03-08 01:38:02.105921+00:00,19019
case_99,Traer informacion estudiante - banner,2016-03-06 23:31:53.722606+00:00,2016-03-06 23:31:53.722606+00:00,6004
case_99,Radicar Solicitud Homologacion,2016-03-07 00:43:49.722606+00:00,2016-03-07 00:47:49.842207+00:00,2981
case_99,Validar solicitud,2016-03-07 13:05:43.919130+00:00,2016-03-07 13:23:30.031018+00:00,387
case_99,Homologacion por grupo de cursos,2016-03-11 15:35:03.531018+00:00,2016-03-17 16:11:33.217293+00:00,6971
case_100,Traer informacion estudiante - banner,2016-03-07 03:15:55.722606+00:00,2016-03-07 03:15:55.722606+00:00,19582
case_100,Radicar Solicitud Homologacion,2016-03-07 03:15:59.722606+00:00,2016-03-07 03:20:00.636513+00:00,12006
case_100,Validar solicitud,2016-03-07 19:22:07.195835+00:00,2016-03-07 19:39:53.307723+00:00,19019
case_100,Homologacion por grupo de cursos,2016-03-07 21:51:02.699027+00:00,2016-03-08 15:27:32.385302+00:00,659
case_101,Traer informacion estudiante - banner,2016-03-07 09:51:24.722606+00:00,2016-03-07 09:51:24.722606+00:00,8428
case_101,Radicar Solicitud Homologacion,2016-03-07 10:31:33.055939+00:00,2016-03-07 10:35:31.600201+00:00,15884
case_101,Validar solicitud,2016-03-07 15:23:13.400201+00:00,2016-03-07 15:40:59.512089+00:00,677
case_101,Cancelar Solicitud,2016-03-08 14:03:41.312089+00:00,2016-03-08 14:57:44.138478+00:00,677
case_101,Notificacion estudiante cancelacion soli,2016-03-08 21:29:18.388478+00:00,2016-03-08 21:29:18.388478+00:00,6437
case_102,Traer informacion estudiante - banner,2016-03-07 13:31:14.944828+00:00,2016-03-07 13:31:14.944828+00:00,12006
