Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_57,Homologacion por grupo de cursos,2016-03-07 20:24:39.051647+00:00,2016-03-09 19:11:06.759512+00:00,15930
case_58,Traer informacion estudiante - banner,2016-02-25 21:39:37.975005+00:00,2016-02-25 21:39:37.975005+00:00,20194
case_58,Radicar Solicitud Homologacion,2016-02-25 21:39:38.975005+00:00,2016-02-25 21:43:58.188394+00:00,24517
case_58,Cancelar Solicitud,2016-02-26 17:03:56.875894+00:00,2016-02-26 17:55:48.072156+00:00,677
case_58,Notificacion estudiante cancelacion soli,2016-03-09 09:35:51.697156+00:00,2016-03-09 09:35:51.697156+00:00,1
case_59,Traer informacion estudiante - banner,2016-02-25 23:11:57.108338+00:00,2016-02-25 23:11:57.108338+00:00,3747
case_59,Radicar Solicitud Homologacion,2016-02-25 23:36:42.108338+00:00,2016-02-25 23:41:00.241671+00:00,3603
case_59,Validar solicitud,2016-02-26 23:51:15.944374+00:00,2016-02-27 03:09:11.664713+00:00,22475
case_59,Homologacion por grupo de cursos,2016-03-02 22:24:50.598046+00:00,2016-03-03 18:11:18.305911+00:00,15930
case_60,Traer informacion estudiante - banner,2016-02-26 00:48:10.295838+00:00,2016-02-26 00:48:10.295838+00:00,24517
case_60,Radicar Solicitud Homologacion,2016-02-26 00:48:16.295838+00:00,2016-02-26 00:52:30.197477+00:00,5883
case_60,Notificacion estudiante cancelacion soli,2016-03-01 22:47:25.447477+00:00,2016-03-01 22:47:25.447477+00:00,8443
case_61,Traer informacion estudiante - banner,2016-02-26 11:49:09.420838+00:00,2016-02-26 11:49:09.420838+00:00,3603
case_61,Radicar Solicitud Homologacion,2016-02-26 11:49:13.087505+00:00,2016-02-26 11:53:25.952811+00:00,3747
case_61,Validar solicitud,2016-02-26 17:20:24.640311+00:00,2016-02-26 17:39:33.271459+00:00,677
case_61,Homologacion por grupo de cursos,2016-03-02 22:25:12.204792+00:00,2016-03-03 18:11:39.912657+00:00,15930
case_62,Traer informacion estudiante - banner,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:39:12.754171+00:00,3747
case_62,Radicar Solicitud Homologacion,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:43:21.653769+00:00,11302
case_62,Cancelar Solicitud,2016-02-26 22:12:42.153769+00:00,2016-02-26 23:04:30.444678+00:00,6767
case_62,Notificacion estudiante cancelacion soli,2016-02-26 23:53:08.419037+00:00,2016-02-26 23:53:08.419037+00:00,22475
case_63,Traer informacion estudiante - banner,2016-02-26 22:18:18.554171+00:00,2016-02-26 22:18:18.554171+00:00,15884
case_63,Radicar Solicitud Homologacion,2016-02-26 23:03:27.304171+00:00,2016-02-26 23:07:34.220506+00:00,15884
case_63,Validar solicitud,2016-02-29 14:29:39.998284+00:00,2016-02-29 14:48:19.458601+00:00,669
case_63,Homologacion por grupo de cursos,2016-02-29 22:01:11.458601+00:00,2016-03-04 15:46:04.403656+00:00,1422
case_64,Traer informacion estudiante - banner,2016-02-27 03:11:00.554171+00:00,2016-02-27 03:11:00.554171+00:00,11342
case_64,Radicar Solicitud Homologacion,2016-02-27 03:11:01.554171+00:00,2016-02-27 03:15:07.490679+00:00,10348
case_64,Validar solicitud,2016-02-28 15:35:55.452217+00:00,2016-02-28 15:54:28.483713+00:00,1707
case_64,Cancelar Solicitud,2016-03-02 17:39:27.329867+00:00,2016-03-02 21:36:14.660224+00:00,659
case_64,Notificacion estudiante cancelacion soli,2016-03-02 22:56:13.347724+00:00,2016-03-02 22:56:13.347724+00:00,677
case_65,Traer informacion estudiante - banner,2016-02-27 20:47:26.970838+00:00,2016-02-27 20:47:26.970838+00:00,5183
case_65,Radicar Solicitud Homologacion,2016-02-27 20:47:30.637505+00:00,2016-02-27 20:51:35.601932+00:00,3747
case_65,Validar solicitud,2016-02-29 20:18:53.601932+00:00,2016-02-29 20:37:20.273807+00:00,186
case_65,Homologacion por grupo de cursos,2016-03-01 20:20:18.961307+00:00,2016-03-02 17:05:11.906362+00:00,677
case_66,Traer informacion estudiante - banner,2016-02-28 15:44:41.595838+00:00,2016-02-28 15:44:41.595838+00:00,5883
case_66,Radicar Solicitud Homologacion,2016-02-28 15:44:47.595838+00:00,2016-02-28 15:48:51.595838+00:00,5883
case_66,Cancelar Solicitud,2016-02-28 21:18:12.095838+00:00,2016-02-28 22:13:43.061055+00:00,6767
case_66,Notificacion estudiante cancelacion soli,2016-03-03 01:37:07.418198+00:00,2016-03-03 01:37:07.418198+00:00,22404
case_67,Traer informacion estudiante - banner,2016-02-29 02:27:08.262505+00:00,2016-02-29 02:27:08.262505+00:00,15884
case_67,Radicar Solicitud Homologacion,2016-02-29 02:51:53.262505+00:00,2016-02-29 02:55:56.344858+00:00,3603
case_67,Validar solicitud,2016-03-01 19:46:37.752265+00:00,2016-03-01 23:05:05.992575+00:00,1707
case_67,Homologacion por grupo de cursos,2016-03-07 14:00:11.992575+00:00,2016-03-07 15:44:00.677358+00:00,6952
case_68,Traer informacion estudiante - banner,2016-02-29 14:02:43.762505+00:00,2016-02-29 14:02:43.762505+00:00,5883
case_68,Radicar Solicitud Homologacion,2016-02-29 14:02:47.429172+00:00,2016-02-29 14:06:49.647922+00:00,3747
case_68,Validar solicitud,2016-03-01 10:28:55.425700+00:00,2016-03-01 10:47:23.666010+00:00,669
case_68,Cancelar Solicitud,2016-03-01 20:20:22.353510+00:00,2016-03-02 16:15:11.014527+00:00,677
case_68,Notificacion estudiante cancelacion soli,2016-03-02 16:15:56.014527+00:00,2016-03-02 16:15:56.014527+00:00,8455
case_69,Traer informacion estudiante - banner,2016-02-29 20:14:44.489778+00:00,2016-02-29 20:14:44.489778+00:00,5613
case_69,Radicar Solicitud Homologacion,2016-02-29 20:14:45.489778+00:00,2016-02-29 20:18:45.939390+00:00,10348
case_69,Cancelar Solicitud,2016-03-01 01:48:06.439390+00:00,2016-03-01 02:42:55.100407+00:00,6767
case_69,Notificacion estudiante cancelacion soli,2016-03-12 09:36:04.433740+00:00,2016-03-12 09:36:04.433740+00:00,1
case_70,Traer informacion estudiante - banner,2016-03-01 13:22:28.073111+00:00,2016-03-01 13:22:28.073111+00:00,3747
case_70,Radicar Solicitud Homologacion,2016-03-01 13:22:31.073111+00:00,2016-03-01 13:26:29.788496+00:00,11342
case_70,Cancelar Solicitud,2016-03-02 16:19:03.788496+00:00,2016-03-02 17:13:48.221829+00:00,22491
case_70,Notificacion estudiante cancelacion soli,2016-03-02 21:33:46.909329+00:00,2016-03-02 21:33:46.909329+00:00,677
case_71,Traer informacion estudiante - banner,2016-03-01 17:25:22.073111+00:00,2016-03-01 17:25:22.073111+00:00,5183
case_71,Radicar Solicitud Homologacion,2016-03-02 15:00:24.573111+00:00,2016-03-02 15:04:31.484988+00:00,5183
case_71,Cancelar Solicitud,2016-03-08 21:41:51.331142+00:00,2016-03-09 00:36:35.764475+00:00,18929
case_71,Notificacion estudiante cancelacion soli,2016-03-09 17:20:34.451975+00:00,2016-03-09 17:20:34.451975+00:00,677
case_72,Cancelar Solicitud,2016-03-01 20:18:12.295333+00:00,2016-03-01 21:54:56.728666+00:00,18929
case_72,Traer informacion estudiante - banner,2016-03-04 22:01:00.978666+00:00,2016-03-04 22:01:00.978666+00:00,11583
case_72,Radicar Solicitud Homologacion,2016-03-04 22:01:01.978666+00:00,2016-03-04 22:05:07.948132+00:00,1934
case_72,Notificacion estudiante cancelacion soli,2016-03-04 22:05:52.948132+00:00,2016-03-04 22:05:52.948132+00:00,8455
case_73,Traer informacion estudiante - banner,2016-03-01 23:10:17.195333+00:00,2016-03-01 23:10:17.195333+00:00,16695
case_73,Radicar Solicitud Homologacion,2016-03-02 15:00:19.695333+00:00,2016-03-02 15:04:29.797606+00:00,5183
case_73,Cancelar Solicitud,2016-03-08 21:41:49.643760+00:00,2016-03-09 00:36:34.077093+00:00,18929
case_73,Notificacion estudiante cancelacion soli,2016-03-09 00:37:19.077093+00:00,2016-03-09 00:37:19.077093+00:00,8455
case_74,Traer informacion estudiante - banner,2016-03-02 02:55:25.104424+00:00,2016-03-02 02:55:25.104424+00:00,1934
case_74,Radicar Solicitud Homologacion,2016-03-02 02:55:26.104424+00:00,2016-03-02 02:59:34.875101+00:00,10348
case_74,Cancelar Solicitud,2016-03-02 16:15:51.286866+00:00,2016-03-02 17:10:11.543064+00:00,677
case_74,Notificacion estudiante cancelacion soli,2016-03-03 13:42:01.852155+00:00,2016-03-03 13:42:01.852155+00:00,19019
case_75,Traer informacion estudiante - banner,2016-03-02 14:01:10.021091+00:00,2016-03-02 14:01:10.021091+00:00,11302
case_75,Radicar Solicitud Homologacion,2016-03-02 14:01:11.021091+00:00,2016-03-02 14:05:18.890005+00:00,1934
case_75,Validar solicitud,2016-03-03 15:00:51.223338+00:00,2016-03-03 15:18:27.362024+00:00,6694
case_75,Homologacion por grupo de cursos,2016-03-04 19:53:32.303200+00:00,2016-03-07 16:34:09.532367+00:00,15930
case_76,Traer informacion estudiante - banner,2016-03-02 16:54:14.521091+00:00,2016-03-02 16:54:14.521091+00:00,5183
case_76,Radicar Solicitud Homologacion,2016-03-02 16:54:15.521091+00:00,2016-03-02 16:58:30.110643+00:00,8772
case_76,Validar solicitud,2016-03-03 13:30:20.419734+00:00,2016-03-03 13:47:56.558420+00:00,19019
case_76,Homologacion por grupo de cursos,2016-03-03 18:38:55.523937+00:00,2016-03-03 22:16:29.806765+00:00,1707
case_77,Validar solicitud,2016-03-02 19:48:11.298869+00:00,2016-03-02 21:18:11.088724+00:00,716
case_77,Traer informacion estudiante - banner,2016-03-02 21:18:12.088724+00:00,2016-03-02 21:18:12.088724+00:00,8772
case_77,Radicar Solicitud Homologacion,2016-03-02 21:18:13.088724+00:00,2016-03-02 21:22:26.731847+00:00,8772
case_77,Homologacion por grupo de cursos,2016-03-02 22:37:43.143612+00:00,2016-03-03 18:15:17.426440+00:00,677
case_78,Traer informacion estudiante - banner,2016-03-02 22:36:46.598869+00:00,2016-03-02 22:36:46.598869+00:00,11302
case_78,Radicar Solicitud Homologacion,2016-03-02 22:36:47.598869+00:00,2016-03-02 22:40:59.384847+00:00,1934
case_78,Cancelar Solicitud,2016-03-03 23:32:49.693938+00:00,2016-03-04 13:27:09.950136+00:00,19019
case_78,Notificacion estudiante cancelacion soli,2016-03-04 17:38:26.002768+00:00,2016-03-04 17:38:26.002768+00:00,677
case_79,Traer informacion estudiante - banner,2016-03-03 02:02:00.507960+00:00,2016-03-03 02:02:00.507960+00:00,5183
case_79,Radicar Solicitud Homologacion,2016-03-03 17:07:31.507960+00:00,2016-03-03 17:11:41.449352+00:00,7611
case_79,Cancelar Solicitud,2016-03-04 04:47:57.449352+00:00,2016-03-04 05:42:17.705550+00:00,754
case_79,Notificacion estudiante cancelacion soli,2016-03-04 12:13:51.955550+00:00,2016-03-04 12:13:51.955550+00:00,6437
case_80,Traer informacion estudiante - banner,2016-03-03 10:10:10.257960+00:00,2016-03-03 10:10:10.257960+00:00,3656
case_80,Radicar Solicitud Homologacion,2016-03-03 10:10:11.257960+00:00,2016-03-03 10:14:20.287157+00:00,19214
case_80,Validar solicitud,2016-03-03 11:49:55.378066+00:00,2016-03-03 16:07:47.399649+00:00,22475
case_80,Homologacion por grupo de cursos,2016-03-03 16:57:56.790953+00:00,2016-03-04 12:35:31.073781+00:00,659
case_81,Validar solicitud,2016-03-03 14:16:52.632960+00:00,2016-03-03 15:18:44.654543+00:00,677
case_81,Traer informacion estudiante - banner,2016-03-03 15:18:46.654543+00:00,2016-03-03 15:18:46.654543+00:00,11759
case_81,Radicar Solicitud Homologacion,2016-03-03 15:18:48.654543+00:00,2016-03-03 15:22:56.778179+00:00,8022
case_81,Homologacion por grupo de cursos,2016-03-03 18:44:58.952092+00:00,2016-03-03 21:22:33.234920+00:00,677
case_82,Validar solicitud,2016-03-03 17:09:59.744071+00:00,2016-03-03 21:18:51.765654+00:00,18929
case_82,Traer informacion estudiante - banner,2016-03-03 21:18:53.515654+00:00,2016-03-03 21:18:53.515654+00:00,8022
case_82,Radicar Solicitud Homologacion,2016-03-03 21:18:55.265654+00:00,2016-03-03 21:23:02.490292+00:00,8022
case_82,Homologacion por grupo de cursos,2016-03-09 17:05:10.990292+00:00,2016-03-09 18:42:45.273120+00:00,7394
case_83,Traer informacion estudiante - banner,2016-03-03 20:52:15.244071+00:00,2016-03-03 20:52:15.244071+00:00,9711
case_83,Radicar Solicitud Homologacion,2016-03-04 11:57:46.244071+00:00,2016-03-04 12:01:55.971670+00:00,7611
case_83,Validar solicitud,2016-03-04 21:32:46.280761+00:00,2016-03-04 21:50:38.302344+00:00,19019
case_83,Homologacion por grupo de cursos,2016-03-05 00:50:47.693648+00:00,2016-03-07 22:28:21.976476+00:00,659
case_84,Traer informacion estudiante - banner,2016-03-03 22:26:10.153162+00:00,2016-03-03 22:26:10.153162+00:00,8022
case_84,Radicar Solicitud Homologacion,2016-03-03 22:26:11.153162+00:00,2016-03-03 22:30:21.703162+00:00,11302
case_84,Validar solicitud,2016-03-04 01:03:27.203162+00:00,2016-03-04 01:21:19.224745+00:00,1707
case_84,Homologacion por grupo de cursos,2016-03-09 17:05:27.724745+00:00,2016-03-09 18:43:02.007573+00:00,7394
case_85,Traer informacion estudiante - banner,2016-03-03 23:52:55.236495+00:00,2016-03-03 23:52:55.236495+00:00,11759
case_85,Radicar Solicitud Homologacion,2016-03-04 14:58:26.236495+00:00,2016-03-04 15:02:37.603043+00:00,7611
case_85,Validar solicitud,2016-03-05 16:05:31.679966+00:00,2016-03-05 16:23:23.701549+00:00,387
case_85,Homologacion por grupo de cursos,2016-03-06 22:55:14.010640+00:00,2016-03-07 02:32:48.293468+00:00,19019
case_86,Traer informacion estudiante - banner,2016-03-04 00:00:31.236495+00:00,2016-03-04 00:00:31.236495+00:00,19214
case_86,Radicar Solicitud Homologacion,2016-03-04 00:00:32.236495+00:00,2016-03-04 00:04:44.413800+00:00,1934
case_86,Validar solicitud,2016-03-04 21:32:34.722891+00:00,2016-03-04 21:50:26.744474+00:00,19019
case_86,Homologacion por grupo de cursos,2016-03-04 23:39:30.483604+00:00,2016-03-06 20:16:00.169879+00:00,22475
case_87,Traer informacion estudiante - banner,2016-03-04 00:48:51.236495+00:00,2016-03-04 00:48:51.236495+00:00,1934
case_87,Radicar Solicitud Homologacion,2016-03-04 00:48:52.986495+00:00,2016-03-04 00:53:04.364587+00:00,8022
case_87,Cancelar Solicitud,2016-03-04 12:43:13.755891+00:00,2016-03-04 16:35:34.160653+00:00,659
case_87,Notificacion estudiante cancelacion soli,2016-03-08 22:47:29.410653+00:00,2016-03-08 22:47:29.410653+00:00,8443
case_88,Traer informacion estudiante - banner,2016-03-04 01:33:50.136495+00:00,2016-03-04 01:33:50.136495+00:00,8022
case_88,Radicar Solicitud Homologacion,2016-03-04 01:33:51.886495+00:00,2016-03-04 01:38:06.217481+00:00,8022
case_88,Validar solicitud,2016-03-04 01:38:06.217481+00:00,2016-03-10 04:17:44.550814+00:00,5802
case_88,Homologacion por grupo de cursos,2016-03-11 18:05:33.550814+00:00,2016-03-15 00:42:03.237089+00:00,49
case_89,Traer informacion estudiante - banner,2016-03-04 02:40:01.954677+00:00,2016-03-04 02:40:01.954677+00:00,11181
case_89,Radicar Solicitud Homologacion,2016-03-04 02:40:02.954677+00:00,2016-03-04 02:44:16.393273+00:00,8064
case_89,Cancelar Solicitud,2016-03-04 12:50:25.784577+00:00,2016-03-04 16:41:51.343401+00:00,659
case_89,Notificacion estudiante cancelacion soli,2016-03-12 23:12:11.057687+00:00,2016-03-12 23:12:11.057687+00:00,18929
case_90,Traer informacion estudiante - banner,2016-03-04 10:56:04.204677+00:00,2016-03-04 10:56:04.204677+00:00,9711
case_90,Radicar Solicitud Homologacion,2016-03-04 10:56:05.204677+00:00,2016-03-04 11:00:16.877151+00:00,8064
case_90,Cancelar Solicitud,2016-03-11 22:11:36.591437+00:00,2016-03-12 23:03:02.150261+00:00,18929
case_90,Notificacion estudiante cancelacion soli,2016-03-23 11:05:48.765646+00:00,2016-03-23 11:05:48.765646+00:00,1
case_91,Traer informacion estudiante - banner,2016-03-04 14:51:19.579677+00:00,2016-03-04 14:51:19.579677+00:00,6004
case_91,Radicar Solicitud Homologacion,2016-03-04 14:51:21.579677+00:00,2016-03-04 14:55:30.783125+00:00,11759
case_91,Validar solicitud,2016-03-08 00:05:19.783125+00:00,2016-03-08 00:22:58.116458+00:00,49
case_91,Homologacion por grupo de cursos,2016-03-10 18:54:03.057634+00:00,2016-03-10 20:30:32.743909+00:00,15930
case_92,Validar solicitud,2016-03-04 17:32:02.024121+00:00,2016-03-04 17:49:40.357454+00:00,10923
case_92,Traer informacion estudiante - banner,2016-03-04 17:49:45.357454+00:00,2016-03-04 17:49:45.357454+00:00,8160
case_92,Radicar Solicitud Homologacion,2016-03-04 17:49:47.107454+00:00,2016-03-04 17:53:53.759331+00:00,8022
case_92,Homologacion por grupo de cursos,2016-03-04 23:02:53.661292+00:00,2016-03-05 03:39:23.347567+00:00,22475
case_93,Traer informacion estudiante - banner,2016-03-04 22:11:04.824121+00:00,2016-03-04 22:11:04.824121+00:00,6004
case_93,Radicar Solicitud Homologacion,2016-03-04 22:18:20.240788+00:00,2016-03-04 22:22:26.077523+00:00,6004
case_93,Cancelar Solicitud,2016-03-05 03:09:25.979484+00:00,2016-03-06 20:01:08.399774+00:00,22475
case_93,Notificacion estudiante cancelacion soli,2016-03-06 20:41:16.733107+00:00,2016-03-06 20:41:16.733107+00:00,15884
case_94,Traer informacion estudiante - banner,2016-03-05 02:05:05.278666+00:00,2016-03-05 02:05:05.278666+00:00,8064
case_94,Radicar Solicitud Homologacion,2016-03-05 02:12:20.695333+00:00,2016-03-05 02:16:25.698723+00:00,6004
case_94,Cancelar Solicitud,2016-03-13 00:11:45.413009+00:00,2016-03-13 02:03:27.833299+00:00,18929
case_94,Notificacion estudiante cancelacion soli,2016-03-15 10:07:38.015117+00:00,2016-03-15 10:07:38.015117+00:00,669
case_95,Traer informacion estudiante - banner,2016-03-05 16:29:18.695333+00:00,2016-03-05 16:29:18.695333+00:00,12006
case_95,Radicar Solicitud Homologacion,2016-03-05 16:29:20.445333+00:00,2016-03-05 16:33:24.621009+00:00,8022
case_95,Validar solicitud,2016-03-07 14:28:24.192438+00:00,2016-03-07 14:46:02.525771+00:00,677
case_95,Homologacion por grupo de cursos,2016-03-07 20:09:02.427732+00:00,2016-03-07 21:45:32.114007+00:00,22475
case_96,Traer informacion estudiante - banner,2016-03-06 02:08:10.695333+00:00,2016-03-06 02:08:10.695333+00:00,2981
case_96,Radicar Solicitud Homologacion,2016-03-06 02:08:12.695333+00:00,2016-03-06 02:12:15.232246+00:00,11759
case_96,Validar solicitud,2016-03-06 21:09:15.134207+00:00,2016-03-06 21:26:53.467540+00:00,22475
case_96,Homologacion por grupo de cursos,2016-03-08 01:05:42.467540+00:00,2016-03-08 19:42:12.153815+00:00,49
case_97,Traer informacion estudiante - banner,2016-03-06 15:31:43.695333+00:00,2016-03-06 15:31:43.695333+00:00,8160
case_97,Radicar Solicitud Homologacion,2016-03-06 15:31:46.695333+00:00,2016-03-06 15:35:48.421086+00:00,19582
case_97,Validar solicitud,2016-03-07 02:32:38.730177+00:00,2016-03-07 02:50:21.004825+00:00,19019
case_97,Homologacion por grupo de cursos,2016-03-07 19:22:11.313916+00:00,2016-03-07 21:58:41.000191+00:00,19019
case_98,Traer informacion estudiante - banner,2016-03-06 19:36:38.995333+00:00,2016-03-06 19:36:38.995333+00:00,15884
case_98,Radicar Solicitud Homologacion,2016-03-06 20:16:47.328666+00:00,2016-03-06 20:20:48.248666+00:00,15884
case_98,Validar solicitud,2016-03-08 19:33:53.748666+00:00,2016-03-08 19:51:39.860554+00:00,1707
case_98,Cancelar Solicitud,2016-03-16 00:11:59.574840+00:00,2016-03-16 17:06:45.025544+00:00,18929
case_98,Notificacion estudiante cancelacion soli,2016-03-16 21:29:26.825544+00:00,2016-03-16 21:29:26.825544+00:00,677
case_99,Traer informacion estudiante - banner,2016-03-06 23:31:53.722606+00:00,2016-03-06 23:31:53.722606+00:00,12006
case_99,Radicar Solicitud Homologacion,2016-03-07 00:43:49.722606+00:00,2016-03-07 00:47:49.842207+00:00,2981
case_99,Cancelar Solicitud,2016-03-15 13:12:09.556493+00:00,2016-03-15 16:06:33.528521+00:00,18929
case_99,Notificacion estudiante cancelacion soli,2016-03-16 15:23:15.328521+00:00,2016-03-16 15:23:15.328521+00:00,677
case_100,Traer informacion estudiante - banner,2016-03-07 03:15:55.722606+00:00,2016-03-07 03:15:55.722606+00:00,8064
case_100,Radicar Solicitud Homologacion,2016-03-07 04:27:51.722606+00:00,2016-03-07 04:31:52.636513+00:00,2981
case_100,Validar solicitud,2016-03-07 04:31:52.636513+00:00,2016-03-10 04:18:38.748401+00:00,5802
case_100,Homologacion por grupo de cursos,2016-03-10 13:09:38.650362+00:00,2016-03-10 16:46:08.336637+00:00,22475
case_101,Traer informacion estudiante - banner,2016-03-07 09:51:24.722606+00:00,2016-03-07 09:51:24.722606+00:00,6004
case_101,Radicar Solicitud Homologacion,2016-03-07 09:51:28.722606+00:00,2016-03-07 09:55:27.266868+00:00,12006
case_101,Validar solicitud,2016-03-07 19:15:11.716868+00:00,2016-03-07 19:32:57.828756+00:00,19019
