Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_57,Radicar Solicitud Homologacion,2016-02-25 20:18:41.475005+00:00,2016-02-25 20:23:01.731308+00:00,11760
case_57,Cancelar Solicitud,2016-02-26 01:52:22.231308+00:00,2016-02-26 02:45:12.593213+00:00,6767
case_57,Notificacion estudiante cancelacion soli,2016-02-26 17:20:11.280713+00:00,2016-02-26 17:20:11.280713+00:00,677
case_58,Traer informacion estudiante - banner,2016-02-25 21:39:37.975005+00:00,2016-02-25 21:39:37.975005+00:00,5883
case_58,Radicar Solicitud Homologacion,2016-02-25 21:39:41.641672+00:00,2016-02-25 21:44:00.855061+00:00,3747
case_58,Validar solicitud,2016-02-27 01:01:46.783632+00:00,2016-02-27 01:19:42.503971+00:00,19019
case_58,Homologacion por grupo de cursos,2016-02-29 14:20:41.191471+00:00,2016-02-29 17:07:08.899336+00:00,677
case_59,Traer informacion estudiante - banner,2016-02-25 23:11:57.108338+00:00,2016-02-25 23:11:57.108338+00:00,3747
case_59,Radicar Solicitud Homologacion,2016-02-25 23:12:04.108338+00:00,2016-02-25 23:16:22.241671+00:00,5613
case_59,Cancelar Solicitud,2016-02-26 23:51:37.944374+00:00,2016-02-27 03:43:29.140636+00:00,22475
case_59,Notificacion estudiante cancelacion soli,2016-02-27 09:01:35.390636+00:00,2016-02-27 09:01:35.390636+00:00,5588
case_60,Traer informacion estudiante - banner,2016-02-26 00:48:10.295838+00:00,2016-02-26 00:48:10.295838+00:00,8455
case_60,Radicar Solicitud Homologacion,2016-02-26 00:48:16.295838+00:00,2016-02-26 00:52:30.197477+00:00,5883
case_60,Cancelar Solicitud,2016-02-26 13:49:08.171836+00:00,2016-02-26 21:41:09.764429+00:00,22475
case_60,Notificacion estudiante cancelacion soli,2016-03-09 13:21:13.389429+00:00,2016-03-09 13:21:13.389429+00:00,1
case_61,Traer informacion estudiante - banner,2016-02-26 11:49:09.420838+00:00,2016-02-26 11:49:09.420838+00:00,12006
case_61,Radicar Solicitud Homologacion,2016-02-26 11:49:15.420838+00:00,2016-02-26 11:53:28.286144+00:00,5883
case_61,Cancelar Solicitud,2016-02-26 17:22:48.786144+00:00,2016-02-26 18:14:58.850364+00:00,6767
case_61,Notificacion estudiante cancelacion soli,2016-03-09 09:55:02.475364+00:00,2016-03-09 09:55:02.475364+00:00,1
case_62,Traer informacion estudiante - banner,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:39:12.754171+00:00,5883
case_62,Radicar Solicitud Homologacion,2016-02-26 16:39:16.420838+00:00,2016-02-26 16:43:25.320436+00:00,3747
case_62,Cancelar Solicitud,2016-02-26 22:12:45.820436+00:00,2016-02-26 23:04:34.111345+00:00,6767
case_62,Notificacion estudiante cancelacion soli,2016-03-09 05:57:43.444678+00:00,2016-03-09 05:57:43.444678+00:00,1
case_63,Traer informacion estudiante - banner,2016-02-26 22:18:18.554171+00:00,2016-02-26 22:18:18.554171+00:00,5613
case_63,Radicar Solicitud Homologacion,2016-02-26 22:18:22.220838+00:00,2016-02-26 22:22:29.137173+00:00,3747
case_63,Validar solicitud,2016-02-27 16:05:23.214096+00:00,2016-02-27 16:24:02.674413+00:00,387
case_63,Homologacion por grupo de cursos,2016-03-04 07:19:08.674413+00:00,2016-03-04 09:04:01.619468+00:00,6952
case_64,Traer informacion estudiante - banner,2016-02-27 03:11:00.554171+00:00,2016-02-27 03:11:00.554171+00:00,15884
case_64,Radicar Solicitud Homologacion,2016-02-27 03:56:09.304171+00:00,2016-02-27 04:00:15.240679+00:00,15884
case_64,Validar solicitud,2016-02-29 14:20:13.928179+00:00,2016-02-29 14:38:46.959675+00:00,677
case_64,Homologacion por grupo de cursos,2016-03-13 02:00:33.959675+00:00,2016-03-13 03:45:26.904730+00:00,7323
case_65,Traer informacion estudiante - banner,2016-02-27 20:47:26.970838+00:00,2016-02-27 20:47:26.970838+00:00,11302
case_65,Radicar Solicitud Homologacion,2016-02-27 20:47:30.970838+00:00,2016-02-27 20:51:35.935265+00:00,12006
case_65,Validar solicitud,2016-03-01 10:22:41.713043+00:00,2016-03-01 10:41:08.384918+00:00,669
case_65,Homologacion por grupo de cursos,2016-03-07 17:01:00.384918+00:00,2016-03-07 22:45:53.329973+00:00,1422
case_66,Traer informacion estudiante - banner,2016-02-28 15:44:41.595838+00:00,2016-02-28 15:44:41.595838+00:00,3747
case_66,Radicar Solicitud Homologacion,2016-02-28 15:44:45.595838+00:00,2016-02-28 15:48:49.595838+00:00,12006
case_66,Notificacion estudiante cancelacion soli,2016-02-28 16:46:06.429171+00:00,2016-02-28 16:46:06.429171+00:00,943
case_67,Traer informacion estudiante - banner,2016-02-29 02:27:08.262505+00:00,2016-02-29 02:27:08.262505+00:00,3603
case_67,Radicar Solicitud Homologacion,2016-02-29 17:00:12.512505+00:00,2016-02-29 17:04:15.594858+00:00,11583
case_67,Validar solicitud,2016-02-29 21:36:27.380572+00:00,2016-02-29 21:54:55.620882+00:00,659
case_67,Homologacion por grupo de cursos,2016-03-02 17:06:04.120882+00:00,2016-03-02 18:49:52.805665+00:00,7394
case_68,Traer informacion estudiante - banner,2016-02-29 14:02:43.762505+00:00,2016-02-29 14:02:43.762505+00:00,10348
case_68,Radicar Solicitud Homologacion,2016-02-29 14:02:47.762505+00:00,2016-02-29 14:06:49.981255+00:00,12006
case_68,Validar solicitud,2016-02-29 15:52:35.362207+00:00,2016-02-29 20:11:03.602517+00:00,22475
case_68,Homologacion por grupo de cursos,2016-03-03 18:04:08.543693+00:00,2016-03-03 19:47:57.228476+00:00,15930
case_69,Traer informacion estudiante - banner,2016-02-29 20:14:44.489778+00:00,2016-02-29 20:14:44.489778+00:00,11583
case_69,Radicar Solicitud Homologacion,2016-02-29 20:14:45.489778+00:00,2016-02-29 20:18:45.939390+00:00,10348
case_69,Validar solicitud,2016-03-03 15:01:18.272723+00:00,2016-03-03 15:19:46.513033+00:00,6694
case_69,Homologacion por grupo de cursos,2016-03-09 06:14:52.513033+00:00,2016-03-09 07:58:41.197816+00:00,6952
case_70,Traer informacion estudiante - banner,2016-03-01 13:22:28.073111+00:00,2016-03-01 13:22:28.073111+00:00,6437
case_70,Radicar Solicitud Homologacion,2016-03-01 13:22:31.073111+00:00,2016-03-01 13:26:29.788496+00:00,11342
case_70,Cancelar Solicitud,2016-03-01 19:58:04.038496+00:00,2016-03-01 20:52:48.471829+00:00,6437
case_70,Notificacion estudiante cancelacion soli,2016-03-08 03:47:43.721829+00:00,2016-03-08 03:47:43.721829+00:00,8443
case_71,Traer informacion estudiante - banner,2016-03-01 17:25:22.073111+00:00,2016-03-01 17:25:22.073111+00:00,5183
case_71,Radicar Solicitud Homologacion,2016-03-02 15:00:24.573111+00:00,2016-03-02 15:04:31.484988+00:00,5183
case_71,Validar solicitud,2016-03-02 22:22:30.484988+00:00,2016-03-02 22:40:52.831142+00:00,7320
case_71,Homologacion por grupo de cursos,2016-03-02 23:31:25.993933+00:00,2016-03-03 02:15:14.678716+00:00,22475
case_72,Traer informacion estudiante - banner,2016-03-01 20:18:12.295333+00:00,2016-03-01 20:18:12.295333+00:00,8772
case_72,Radicar Solicitud Homologacion,2016-03-04 22:00:16.545333+00:00,2016-03-04 22:04:22.514799+00:00,11583
case_72,Validar solicitud,2016-03-07 12:52:04.114799+00:00,2016-03-08 18:10:00.719277+00:00,7080
case_72,Homologacion por grupo de cursos,2016-03-08 20:03:41.635944+00:00,2016-03-08 23:47:30.320727+00:00,1007
case_73,Traer informacion estudiante - banner,2016-03-01 23:10:17.195333+00:00,2016-03-01 23:10:17.195333+00:00,11583
case_73,Radicar Solicitud Homologacion,2016-03-02 05:41:51.445333+00:00,2016-03-02 05:46:01.547606+00:00,6437
case_73,Cancelar Solicitud,2016-03-02 12:17:35.797606+00:00,2016-03-02 13:12:20.230939+00:00,6437
case_73,Notificacion estudiante cancelacion soli,2016-03-02 13:13:05.230939+00:00,2016-03-02 13:13:05.230939+00:00,8455
case_74,Traer informacion estudiante - banner,2016-03-02 02:55:25.104424+00:00,2016-03-02 02:55:25.104424+00:00,11342
case_74,Radicar Solicitud Homologacion,2016-03-02 02:55:26.104424+00:00,2016-03-02 02:59:34.875101+00:00,11302
case_74,Cancelar Solicitud,2016-03-02 14:35:50.875101+00:00,2016-03-02 15:30:11.131299+00:00,754
case_74,Notificacion estudiante cancelacion soli,2016-03-02 16:45:27.543064+00:00,2016-03-02 16:45:27.543064+00:00,677
case_75,Traer informacion estudiante - banner,2016-03-02 14:01:10.021091+00:00,2016-03-02 14:01:10.021091+00:00,16695
case_75,Radicar Solicitud Homologacion,2016-03-02 14:01:11.021091+00:00,2016-03-02 14:05:18.890005+00:00,11302
case_75,Notificacion estudiante cancelacion soli,2016-03-13 14:04:08.390005+00:00,2016-03-13 14:04:08.390005+00:00,1
case_76,Traer informacion estudiante - banner,2016-03-02 16:54:14.521091+00:00,2016-03-02 16:54:14.521091+00:00,11181
case_76,Radicar Solicitud Homologacion,2016-03-02 16:54:17.521091+00:00,2016-03-02 16:58:32.110643+00:00,11342
case_76,Validar solicitud,2016-03-02 17:49:05.273434+00:00,2016-03-02 19:06:41.412120+00:00,22475
case_76,Homologacion por grupo de cursos,2016-03-03 19:59:46.353296+00:00,2016-03-03 21:37:20.636124+00:00,15930
case_77,Validar solicitud,2016-03-02 19:48:11.298869+00:00,2016-03-02 22:06:11.088724+00:00,1707
case_77,Traer informacion estudiante - banner,2016-03-03 04:37:45.338724+00:00,2016-03-03 04:37:45.338724+00:00,6437
case_77,Radicar Solicitud Homologacion,2016-03-03 04:37:46.338724+00:00,2016-03-03 04:41:59.981847+00:00,8772
case_77,Homologacion por grupo de cursos,2016-03-03 18:16:16.393612+00:00,2016-03-03 20:53:50.676440+00:00,677
case_78,Traer informacion estudiante - banner,2016-03-02 22:36:46.598869+00:00,2016-03-02 22:36:46.598869+00:00,16695
case_78,Radicar Solicitud Homologacion,2016-03-02 22:36:50.932202+00:00,2016-03-02 22:41:02.718180+00:00,9711
case_78,Cancelar Solicitud,2016-03-03 10:17:18.718180+00:00,2016-03-03 11:11:38.974378+00:00,754
case_78,Notificacion estudiante cancelacion soli,2016-03-14 06:38:53.338014+00:00,2016-03-14 06:38:53.338014+00:00,1
case_79,Traer informacion estudiante - banner,2016-03-03 02:02:00.507960+00:00,2016-03-03 02:02:00.507960+00:00,5183
case_79,Radicar Solicitud Homologacion,2016-03-03 02:02:01.507960+00:00,2016-03-03 02:06:11.449352+00:00,1934
case_79,Notificacion estudiante cancelacion soli,2016-03-03 02:06:56.449352+00:00,2016-03-03 02:06:56.449352+00:00,8455
case_80,Traer informacion estudiante - banner,2016-03-03 10:10:10.257960+00:00,2016-03-03 10:10:10.257960+00:00,8772
case_80,Radicar Solicitud Homologacion,2016-03-03 10:10:11.257960+00:00,2016-03-03 10:14:20.287157+00:00,1934
case_80,Cancelar Solicitud,2016-03-03 21:50:36.287157+00:00,2016-03-03 22:44:31.787157+00:00,754
case_80,Notificacion estudiante cancelacion soli,2016-03-14 18:11:46.150793+00:00,2016-03-14 18:11:46.150793+00:00,1
case_81,Traer informacion estudiante - banner,2016-03-03 14:16:52.632960+00:00,2016-03-03 14:16:52.632960+00:00,9711
case_81,Radicar Solicitud Homologacion,2016-03-03 14:16:56.632960+00:00,2016-03-03 14:21:04.756596+00:00,3656
case_81,Cancelar Solicitud,2016-03-07 18:18:38.756596+00:00,2016-03-08 01:12:09.902937+00:00,22491
case_81,Notificacion estudiante cancelacion soli,2016-03-18 20:39:24.266573+00:00,2016-03-18 20:39:24.266573+00:00,1
case_82,Traer informacion estudiante - banner,2016-03-03 17:09:59.744071+00:00,2016-03-03 17:09:59.744071+00:00,1934
case_82,Radicar Solicitud Homologacion,2016-03-03 17:10:01.494071+00:00,2016-03-03 17:14:08.718709+00:00,8022
case_82,Cancelar Solicitud,2016-03-07 18:18:42.718709+00:00,2016-03-08 01:11:03.123471+00:00,22491
case_82,Notificacion estudiante cancelacion soli,2016-03-13 14:41:22.969625+00:00,2016-03-13 14:41:22.969625+00:00,18929
case_83,Traer informacion estudiante - banner,2016-03-03 20:52:15.244071+00:00,2016-03-03 20:52:15.244071+00:00,1934
case_83,Radicar Solicitud Homologacion,2016-03-03 20:52:16.244071+00:00,2016-03-03 20:56:25.971670+00:00,1934
case_83,Cancelar Solicitud,2016-03-04 03:28:00.221670+00:00,2016-03-04 04:20:20.626432+00:00,6437
case_83,Notificacion estudiante cancelacion soli,2016-03-08 22:47:15.876432+00:00,2016-03-08 22:47:15.876432+00:00,8443
case_84,Traer informacion estudiante - banner,2016-03-03 22:26:10.153162+00:00,2016-03-03 22:26:10.153162+00:00,6004
case_84,Radicar Solicitud Homologacion,2016-03-03 22:26:11.153162+00:00,2016-03-03 22:30:21.703162+00:00,19214
case_84,Cancelar Solicitud,2016-03-04 18:32:12.012253+00:00,2016-03-04 21:24:32.417015+00:00,19019
case_84,Notificacion estudiante cancelacion soli,2016-03-04 21:25:17.417015+00:00,2016-03-04 21:25:17.417015+00:00,8455
case_85,Traer informacion estudiante - banner,2016-03-03 23:52:55.236495+00:00,2016-03-03 23:52:55.236495+00:00,6004
case_85,Radicar Solicitud Homologacion,2016-03-03 23:52:56.986495+00:00,2016-03-03 23:57:08.353043+00:00,8022
case_85,Validar solicitud,2016-03-10 21:38:28.199197+00:00,2016-03-10 21:56:20.220780+00:00,18929
case_85,Homologacion por grupo de cursos,2016-03-11 18:05:09.220780+00:00,2016-03-15 00:42:43.503608+00:00,49
case_86,Traer informacion estudiante - banner,2016-03-04 00:00:31.236495+00:00,2016-03-04 00:00:31.236495+00:00,6004
case_86,Radicar Solicitud Homologacion,2016-03-04 00:00:33.236495+00:00,2016-03-04 00:04:45.413800+00:00,11759
case_86,Validar solicitud,2016-03-04 19:22:51.191578+00:00,2016-03-04 19:40:43.213161+00:00,669
case_86,Homologacion por grupo de cursos,2016-03-09 17:05:51.713161+00:00,2016-03-09 18:42:21.399436+00:00,7394
case_87,Traer informacion estudiante - banner,2016-03-04 00:48:51.236495+00:00,2016-03-04 00:48:51.236495+00:00,9711
case_87,Radicar Solicitud Homologacion,2016-03-04 00:48:52.236495+00:00,2016-03-04 00:53:03.614587+00:00,11181
case_87,Cancelar Solicitud,2016-03-04 13:49:07.353717+00:00,2016-03-04 21:41:27.758479+00:00,22475
case_87,Notificacion estudiante cancelacion soli,2016-03-04 22:38:44.591812+00:00,2016-03-04 22:38:44.591812+00:00,943
case_88,Traer informacion estudiante - banner,2016-03-04 01:33:50.136495+00:00,2016-03-04 01:33:50.136495+00:00,16695
case_88,Radicar Solicitud Homologacion,2016-03-04 01:33:51.636495+00:00,2016-03-04 01:38:05.967481+00:00,6004
case_88,Validar solicitud,2016-03-05 16:05:00.044404+00:00,2016-03-05 16:22:38.377737+00:00,387
case_88,Homologacion por grupo de cursos,2016-03-09 17:05:46.877737+00:00,2016-03-09 18:42:16.564012+00:00,7394
case_89,Traer informacion estudiante - banner,2016-03-04 02:40:01.954677+00:00,2016-03-04 02:40:01.954677+00:00,16695
case_89,Radicar Solicitud Homologacion,2016-03-04 02:40:02.954677+00:00,2016-03-04 02:44:16.393273+00:00,8064
case_89,Cancelar Solicitud,2016-03-04 09:15:50.643273+00:00,2016-03-04 10:07:16.202097+00:00,6437
case_89,Notificacion estudiante cancelacion soli,2016-03-04 17:28:15.773526+00:00,2016-03-04 17:28:15.773526+00:00,677
case_90,Traer informacion estudiante - banner,2016-03-04 10:56:04.204677+00:00,2016-03-04 10:56:04.204677+00:00,11181
case_90,Radicar Solicitud Homologacion,2016-03-04 10:56:05.954677+00:00,2016-03-04 11:00:17.627151+00:00,8022
case_90,Cancelar Solicitud,2016-03-11 22:11:37.341437+00:00,2016-03-12 23:03:02.900261+00:00,18929
case_90,Notificacion estudiante cancelacion soli,2016-03-13 21:09:02.802222+00:00,2016-03-13 21:09:02.802222+00:00,22475
case_91,Traer informacion estudiante - banner,2016-03-04 14:51:19.579677+00:00,2016-03-04 14:51:19.579677+00:00,8064
case_91,Radicar Solicitud Homologacion,2016-03-04 14:51:21.357455+00:00,2016-03-04 14:55:30.560903+00:00,6004
case_91,Validar solicitud,2016-03-05 01:33:36.060903+00:00,2016-03-05 01:51:14.394236+00:00,1707
case_91,Homologacion por grupo de cursos,2016-03-06 20:09:14.296197+00:00,2016-03-06 21:45:43.982472+00:00,22475
case_92,Traer informacion estudiante - banner,2016-03-04 17:32:02.024121+00:00,2016-03-04 17:32:02.024121+00:00,15884
case_92,Radicar Solicitud Homologacion,2016-03-04 17:32:03.774121+00:00,2016-03-04 17:36:10.425998+00:00,8022
case_92,Validar solicitud,2016-03-05 16:05:04.502921+00:00,2016-03-05 16:22:42.836254+00:00,387
case_92,Homologacion por grupo de cursos,2016-03-09 19:53:47.777430+00:00,2016-03-09 22:30:17.463705+00:00,15930
case_93,Traer informacion estudiante - banner,2016-03-04 22:11:04.824121+00:00,2016-03-04 22:11:04.824121+00:00,15884
case_93,Radicar Solicitud Homologacion,2016-03-04 22:51:13.157454+00:00,2016-03-04 22:55:18.994189+00:00,15884
case_93,Cancelar Solicitud,2016-03-05 16:32:09.303280+00:00,2016-03-06 14:23:51.723570+00:00,19019
case_93,Notificacion estudiante cancelacion soli,2016-03-17 01:37:49.923570+00:00,2016-03-17 01:37:49.923570+00:00,1
case_94,Traer informacion estudiante - banner,2016-03-05 02:05:05.278666+00:00,2016-03-05 02:05:05.278666+00:00,8160
case_94,Radicar Solicitud Homologacion,2016-03-05 02:12:20.695333+00:00,2016-03-05 02:16:25.698723+00:00,6004
case_94,Cancelar Solicitud,2016-03-06 20:09:25.600684+00:00,2016-03-06 21:01:08.020974+00:00,22475
case_94,Notificacion estudiante cancelacion soli,2016-03-07 03:32:42.270974+00:00,2016-03-07 03:32:42.270974+00:00,6437
case_95,Traer informacion estudiante - banner,2016-03-05 16:29:18.695333+00:00,2016-03-05 16:29:18.695333+00:00,8064
case_95,Radicar Solicitud Homologacion,2016-03-05 16:29:19.695333+00:00,2016-03-05 16:33:23.871009+00:00,8064
case_95,Cancelar Solicitud,2016-03-08 10:07:34.052827+00:00,2016-03-08 10:59:16.473117+00:00,669
case_95,Notificacion estudiante cancelacion soli,2016-03-09 22:29:28.168769+00:00,2016-03-09 22:29:28.168769+00:00,22404
case_96,Traer informacion estudiante - banner,2016-03-06 02:08:10.695333+00:00,2016-03-06 02:08:10.695333+00:00,19582
case_96,Radicar Solicitud Homologacion,2016-03-06 02:08:12.445333+00:00,2016-03-06 02:12:14.982246+00:00,8022
case_96,Validar solicitud,2016-03-07 12:51:56.582246+00:00,2016-03-08 18:09:34.915579+00:00,7080
case_96,Homologacion por grupo de cursos,2016-03-10 18:53:39.856755+00:00,2016-03-10 20:30:09.543030+00:00,15930
case_97,Traer informacion estudiante - banner,2016-03-06 15:31:43.695333+00:00,2016-03-06 15:31:43.695333+00:00,6004
case_97,Radicar Solicitud Homologacion,2016-03-06 15:31:45.695333+00:00,2016-03-06 15:35:47.421086+00:00,11759
case_97,Cancelar Solicitud,2016-03-07 21:50:56.812390+00:00,2016-03-07 22:43:43.244045+00:00,659
case_97,Notificacion estudiante cancelacion soli,2016-03-08 05:15:17.494045+00:00,2016-03-08 05:15:17.494045+00:00,6437
case_98,Traer informacion estudiante - banner,2016-03-06 19:36:38.995333+00:00,2016-03-06 19:36:38.995333+00:00,6004
case_98,Radicar Solicitud Homologacion,2016-03-06 19:36:39.662000+00:00,2016-03-06 19:40:40.582000+00:00,6723
case_98,Cancelar Solicitud,2016-03-07 07:16:56.582000+00:00,2016-03-07 08:11:42.032704+00:00,754
case_98,Notificacion estudiante cancelacion soli,2016-03-07 08:51:50.366037+00:00,2016-03-07 08:51:50.366037+00:00,15884
case_99,Traer informacion estudiante - banner,2016-03-06 23:31:53.722606+00:00,2016-03-06 23:31:53.722606+00:00,12006
case_99,Radicar Solicitud Homologacion,2016-03-06 23:39:09.139273+00:00,2016-03-06 23:43:09.258874+00:00,6004
case_99,Cancelar Solicitud,2016-03-15 13:11:28.973160+00:00,2016-03-15 16:05:52.945188+00:00,18929
case_99,Notificacion estudiante cancelacion soli,2016-03-15 19:27:59.504510+00:00,2016-03-15 19:27:59.504510+00:00,19019
case_100,Traer informacion estudiante - banner,2016-03-07 03:15:55.722606+00:00,2016-03-07 03:15:55.722606+00:00,8064
case_100,Radicar Solicitud Homologacion,2016-03-07 03:15:56.389273+00:00,2016-03-07 03:19:57.303180+00:00,6723
case_100,Validar solicitud,2016-03-07 06:35:53.553180+00:00,2016-03-07 06:53:39.665068+00:00,716
case_100,Cancelar Solicitud,2016-03-09 19:29:51.360720+00:00,2016-03-09 22:24:15.332748+00:00,22404
case_100,Notificacion estudiante cancelacion soli,2016-03-10 11:46:57.132748+00:00,2016-03-10 11:46:57.132748+00:00,677
case_101,Validar solicitud,2016-03-07 09:51:24.722606+00:00,2016-03-07 10:18:10.834494+00:00,7297
case_101,Traer informacion estudiante - banner,2016-03-07 10:18:14.834494+00:00,2016-03-07 10:18:14.834494+00:00,12006
case_101,Radicar Solicitud Homologacion,2016-03-07 10:25:30.251161+00:00,2016-03-07 10:29:28.795423+00:00,6004
case_101,Homologacion por grupo de cursos,2016-03-08 01:05:17.795423+00:00,2016-03-08 19:41:47.481698+00:00,49
