Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_55,Notificacion estudiante cancelacion soli,2016-03-08 12:23:28.045409+00:00,2016-03-08 12:23:28.045409+00:00,1
case_56,Validar solicitud,2016-02-25 17:17:37.705774+00:00,2016-03-02 17:18:51.973015+00:00,659
case_56,Traer informacion estudiante - banner,2016-03-02 17:18:52.973015+00:00,2016-03-02 17:18:52.973015+00:00,24517
case_56,Radicar Solicitud Homologacion,2016-03-02 17:18:53.973015+00:00,2016-03-02 17:23:17.551738+00:00,24517
case_56,Homologacion por grupo de cursos,2016-03-02 19:21:10.301738+00:00,2016-03-02 22:09:57.987785+00:00,22475
case_57,Traer informacion estudiante - banner,2016-02-25 20:18:40.475005+00:00,2016-02-25 20:18:40.475005+00:00,15884
case_57,Radicar Solicitud Homologacion,2016-02-25 20:18:42.475005+00:00,2016-02-25 20:23:02.731308+00:00,11327
case_57,Cancelar Solicitud,2016-02-25 20:47:47.731308+00:00,2016-02-25 21:40:38.093213+00:00,3603
case_57,Notificacion estudiante cancelacion soli,2016-02-26 17:00:36.780713+00:00,2016-02-26 17:00:36.780713+00:00,677
case_58,Traer informacion estudiante - banner,2016-02-25 21:39:37.975005+00:00,2016-02-25 21:39:37.975005+00:00,8455
case_58,Radicar Solicitud Homologacion,2016-02-25 21:39:44.975005+00:00,2016-02-25 21:44:04.188394+00:00,1959
case_58,Validar solicitud,2016-02-26 00:30:04.868394+00:00,2016-02-26 00:48:00.588733+00:00,1707
case_58,Homologacion por grupo de cursos,2016-03-02 15:43:06.588733+00:00,2016-03-02 17:29:34.296598+00:00,6952
case_59,Traer informacion estudiante - banner,2016-02-25 23:11:57.108338+00:00,2016-02-25 23:11:57.108338+00:00,24517
case_59,Radicar Solicitud Homologacion,2016-02-25 23:57:05.858338+00:00,2016-02-26 00:01:23.991671+00:00,15884
case_59,Cancelar Solicitud,2016-02-26 00:46:32.741671+00:00,2016-02-26 01:38:23.937933+00:00,15884
case_59,Notificacion estudiante cancelacion soli,2016-03-08 17:18:27.562933+00:00,2016-03-08 17:18:27.562933+00:00,1
case_60,Traer informacion estudiante - banner,2016-02-26 00:48:10.295838+00:00,2016-02-26 00:48:10.295838+00:00,24517
case_60,Radicar Solicitud Homologacion,2016-02-26 22:00:14.295838+00:00,2016-02-26 22:04:28.197477+00:00,20194
case_60,Cancelar Solicitud,2016-02-26 23:49:06.171836+00:00,2016-02-27 03:41:07.764429+00:00,22475
case_60,Notificacion estudiante cancelacion soli,2016-02-29 14:20:06.451929+00:00,2016-02-29 14:20:06.451929+00:00,677
case_61,Traer informacion estudiante - banner,2016-02-26 11:49:09.420838+00:00,2016-02-26 11:49:09.420838+00:00,15884
case_61,Radicar Solicitud Homologacion,2016-02-26 12:34:18.170838+00:00,2016-02-26 12:38:31.036144+00:00,15884
case_61,Validar solicitud,2016-02-27 16:02:16.964715+00:00,2016-02-27 16:21:25.595863+00:00,19019
case_61,Homologacion por grupo de cursos,2016-03-04 07:16:31.595863+00:00,2016-03-04 09:02:59.303728+00:00,6952
case_62,Traer informacion estudiante - banner,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:39:12.754171+00:00,5613
case_62,Radicar Solicitud Homologacion,2016-02-26 17:24:21.504171+00:00,2016-02-26 17:28:30.403769+00:00,15884
case_62,Notificacion estudiante cancelacion soli,2016-02-26 21:49:08.378128+00:00,2016-02-26 21:49:08.378128+00:00,22475
case_63,Traer informacion estudiante - banner,2016-02-26 22:18:18.554171+00:00,2016-02-26 22:18:18.554171+00:00,10348
case_63,Radicar Solicitud Homologacion,2016-02-26 22:18:21.554171+00:00,2016-02-26 22:22:28.470506+00:00,11342
case_63,Validar solicitud,2016-02-28 16:01:00.803839+00:00,2016-02-28 16:19:40.264156+00:00,6694
case_63,Homologacion por grupo de cursos,2016-02-28 16:49:44.930823+00:00,2016-02-28 18:34:37.875878+00:00,6979
case_64,Validar solicitud,2016-02-27 03:11:00.554171+00:00,2016-02-27 16:18:33.585667+00:00,1707
case_64,Traer informacion estudiante - banner,2016-02-27 17:03:42.335667+00:00,2016-02-27 17:03:42.335667+00:00,15884
case_64,Radicar Solicitud Homologacion,2016-02-27 17:03:43.335667+00:00,2016-02-27 17:07:49.272175+00:00,10348
case_64,Recepcion de documentos,2016-02-28 23:47:35.120001+00:00,2016-02-29 02:58:37.245001+00:00,19019
case_64,Homologacion por grupo de cursos,2016-02-29 03:28:41.911668+00:00,2016-02-29 05:13:34.856723+00:00,6979
case_65,Traer informacion estudiante - banner,2016-02-27 20:47:26.970838+00:00,2016-02-27 20:47:26.970838+00:00,21562
case_65,Radicar Solicitud Homologacion,2016-03-01 22:00:30.970838+00:00,2016-03-01 22:04:35.935265+00:00,20194
case_65,Cancelar Solicitud,2016-03-02 00:47:57.325509+00:00,2016-03-02 05:44:44.655866+00:00,22475
case_65,Notificacion estudiante cancelacion soli,2016-03-04 01:37:09.013009+00:00,2016-03-04 01:37:09.013009+00:00,22404
case_66,Traer informacion estudiante - banner,2016-02-28 15:44:41.595838+00:00,2016-02-28 15:44:41.595838+00:00,6437
case_66,Radicar Solicitud Homologacion,2016-02-28 15:44:48.595838+00:00,2016-02-28 15:48:52.595838+00:00,21562
case_66,Validar solicitud,2016-03-03 01:25:16.952981+00:00,2016-03-03 01:43:43.624856+00:00,22404
case_66,Homologacion por grupo de cursos,2016-03-03 23:47:29.472682+00:00,2016-03-04 18:32:22.417737+00:00,19019
case_67,Traer informacion estudiante - banner,2016-02-29 02:27:08.262505+00:00,2016-02-29 02:27:08.262505+00:00,11302
case_67,Radicar Solicitud Homologacion,2016-02-29 02:27:15.262505+00:00,2016-02-29 02:31:18.344858+00:00,5613
case_67,Cancelar Solicitud,2016-02-29 21:36:30.130572+00:00,2016-02-29 22:32:09.940917+00:00,659
case_67,Notificacion estudiante cancelacion soli,2016-02-29 23:29:26.774250+00:00,2016-02-29 23:29:26.774250+00:00,943
case_68,Traer informacion estudiante - banner,2016-02-29 14:02:43.762505+00:00,2016-02-29 14:02:43.762505+00:00,12006
case_68,Radicar Solicitud Homologacion,2016-03-02 15:00:46.262505+00:00,2016-03-02 15:04:48.481255+00:00,5183
case_68,Cancelar Solicitud,2016-03-02 16:19:22.481255+00:00,2016-03-02 17:14:11.142272+00:00,22491
case_68,Notificacion estudiante cancelacion soli,2016-03-14 00:07:20.475605+00:00,2016-03-14 00:07:20.475605+00:00,1
case_69,Traer informacion estudiante - banner,2016-02-29 20:14:44.489778+00:00,2016-02-29 20:14:44.489778+00:00,21562
case_69,Radicar Solicitud Homologacion,2016-03-04 22:00:48.739778+00:00,2016-03-04 22:04:49.189390+00:00,11583
case_69,Validar solicitud,2016-03-05 17:46:30.596797+00:00,2016-03-06 15:04:58.837107+00:00,1707
case_69,Homologacion por grupo de cursos,2016-03-06 20:51:31.999898+00:00,2016-03-07 15:35:20.684681+00:00,22475
case_70,Traer informacion estudiante - banner,2016-03-01 13:22:28.073111+00:00,2016-03-01 13:22:28.073111+00:00,15884
case_70,Radicar Solicitud Homologacion,2016-03-01 13:22:35.073111+00:00,2016-03-01 13:26:33.788496+00:00,21562
case_70,Validar solicitud,2016-03-02 20:45:51.455163+00:00,2016-03-03 01:04:13.801317+00:00,241
case_70,Homologacion por grupo de cursos,2016-03-09 17:41:33.647471+00:00,2016-03-10 15:25:22.332254+00:00,18929
case_71,Traer informacion estudiante - banner,2016-03-01 17:25:22.073111+00:00,2016-03-01 17:25:22.073111+00:00,5183
case_71,Radicar Solicitud Homologacion,2016-03-01 17:25:23.073111+00:00,2016-03-01 17:29:29.984988+00:00,10348
case_71,Validar solicitud,2016-03-02 16:20:28.672488+00:00,2016-03-02 16:38:51.018642+00:00,677
case_71,Homologacion por grupo de cursos,2016-03-02 18:04:31.935309+00:00,2016-03-03 02:48:20.620092+00:00,1007
case_72,Traer informacion estudiante - banner,2016-03-01 20:18:12.295333+00:00,2016-03-01 20:18:12.295333+00:00,11218
case_72,Radicar Solicitud Homologacion,2016-03-01 20:18:19.295333+00:00,2016-03-01 20:22:25.264799+00:00,21562
case_72,Validar solicitud,2016-03-04 01:36:49.621942+00:00,2016-03-04 01:54:46.226420+00:00,22404
case_72,Homologacion por grupo de cursos,2016-03-04 13:51:19.389211+00:00,2016-03-04 23:35:08.073994+00:00,22475
case_73,Traer informacion estudiante - banner,2016-03-01 23:10:17.195333+00:00,2016-03-01 23:10:17.195333+00:00,11342
case_73,Radicar Solicitud Homologacion,2016-03-01 23:10:24.195333+00:00,2016-03-01 23:14:34.297606+00:00,21562
case_73,Cancelar Solicitud,2016-03-01 23:51:55.350238+00:00,2016-03-02 01:46:39.783571+00:00,659
case_73,Notificacion estudiante cancelacion soli,2016-03-08 21:41:59.629725+00:00,2016-03-08 21:41:59.629725+00:00,18929
case_74,Traer informacion estudiante - banner,2016-03-02 02:55:25.104424+00:00,2016-03-02 02:55:25.104424+00:00,11218
case_74,Radicar Solicitud Homologacion,2016-03-02 09:26:59.354424+00:00,2016-03-02 09:31:08.125101+00:00,6437
case_74,Validar solicitud,2016-03-08 21:41:27.971255+00:00,2016-03-08 21:59:10.684490+00:00,18929
case_74,Homologacion por grupo de cursos,2016-03-09 03:04:59.684490+00:00,2016-03-10 23:45:36.913657+00:00,49
case_75,Traer informacion estudiante - banner,2016-03-02 14:01:10.021091+00:00,2016-03-02 14:01:10.021091+00:00,8772
case_75,Radicar Solicitud Homologacion,2016-03-03 05:06:41.021091+00:00,2016-03-03 05:10:48.890005+00:00,7611
case_75,Validar solicitud,2016-03-03 15:50:58.281309+00:00,2016-03-03 16:08:34.419995+00:00,659
case_75,Recepcion de documentos,2016-03-03 16:08:34.419995+00:00,2016-03-09 00:11:36.544995+00:00,157
case_75,Homologacion por grupo de cursos,2016-03-09 01:50:45.936299+00:00,2016-03-09 17:31:23.165466+00:00,659
case_76,Traer informacion estudiante - banner,2016-03-02 16:54:14.521091+00:00,2016-03-02 16:54:14.521091+00:00,8772
case_76,Radicar Solicitud Homologacion,2016-03-04 22:00:18.771091+00:00,2016-03-04 22:04:33.360643+00:00,11583
case_76,Validar solicitud,2016-03-04 23:51:06.523434+00:00,2016-03-05 03:08:42.662120+00:00,22475
case_76,Homologacion por grupo de cursos,2016-03-06 22:32:32.971211+00:00,2016-03-07 02:10:07.254039+00:00,19019
case_77,Traer informacion estudiante - banner,2016-03-02 19:48:11.298869+00:00,2016-03-02 19:48:11.298869+00:00,11583
case_77,Radicar Solicitud Homologacion,2016-03-02 19:48:12.298869+00:00,2016-03-02 19:52:25.941992+00:00,11302
case_77,Validar solicitud,2016-03-02 20:05:20.018915+00:00,2016-03-02 20:23:19.808770+00:00,387
case_77,Homologacion por grupo de cursos,2016-03-08 19:05:28.308770+00:00,2016-03-09 17:43:02.591598+00:00,7394
case_78,Traer informacion estudiante - banner,2016-03-02 22:36:46.598869+00:00,2016-03-02 22:36:46.598869+00:00,11302
case_78,Radicar Solicitud Homologacion,2016-03-03 03:00:53.598869+00:00,2016-03-03 03:05:05.384847+00:00,16695
case_78,Validar solicitud,2016-03-03 18:38:21.437479+00:00,2016-03-03 18:56:21.227334+00:00,677
case_78,Homologacion por grupo de cursos,2016-03-03 20:50:54.390125+00:00,2016-03-04 13:28:28.672953+00:00,22475
case_79,Traer informacion estudiante - banner,2016-03-03 02:02:00.507960+00:00,2016-03-03 02:02:00.507960+00:00,3656
case_79,Radicar Solicitud Homologacion,2016-03-03 02:02:04.507960+00:00,2016-03-03 02:06:14.449352+00:00,8022
case_79,Cancelar Solicitud,2016-03-03 02:56:23.840656+00:00,2016-03-03 15:50:44.096854+00:00,659
case_79,Notificacion estudiante cancelacion soli,2016-03-03 20:29:00.149486+00:00,2016-03-03 20:29:00.149486+00:00,677
case_80,Traer informacion estudiante - banner,2016-03-03 10:10:10.257960+00:00,2016-03-03 10:10:10.257960+00:00,11218
case_80,Radicar Solicitud Homologacion,2016-03-03 10:10:11.257960+00:00,2016-03-03 10:14:20.287157+00:00,19214
case_80,Validar solicitud,2016-03-05 21:36:44.644300+00:00,2016-03-05 21:54:36.665883+00:00,22404
case_80,Homologacion por grupo de cursos,2016-03-07 21:50:46.057187+00:00,2016-03-08 15:28:20.340015+00:00,659
case_81,Traer informacion estudiante - banner,2016-03-03 14:16:52.632960+00:00,2016-03-03 14:16:52.632960+00:00,11181
case_81,Radicar Solicitud Homologacion,2016-03-04 05:22:23.632960+00:00,2016-03-04 05:26:31.756596+00:00,7611
case_81,Notificacion estudiante cancelacion soli,2016-03-04 17:22:33.930509+00:00,2016-03-04 17:22:33.930509+00:00,677
case_82,Traer informacion estudiante - banner,2016-03-03 17:09:59.744071+00:00,2016-03-03 17:09:59.744071+00:00,9711
case_82,Radicar Solicitud Homologacion,2016-03-03 17:10:01.744071+00:00,2016-03-03 17:14:08.968709+00:00,11759
case_82,Cancelar Solicitud,2016-03-04 13:31:59.277800+00:00,2016-03-04 18:24:19.682562+00:00,19019
case_82,Notificacion estudiante cancelacion soli,2016-03-04 23:19:05.474229+00:00,2016-03-04 23:19:05.474229+00:00,677
case_83,Traer informacion estudiante - banner,2016-03-03 20:52:15.244071+00:00,2016-03-03 20:52:15.244071+00:00,19214
case_83,Radicar Solicitud Homologacion,2016-03-03 20:52:16.994071+00:00,2016-03-03 20:56:26.721670+00:00,8022
case_83,Validar solicitud,2016-03-05 21:36:51.078813+00:00,2016-03-05 21:54:43.100396+00:00,22404
case_83,Homologacion por grupo de cursos,2016-03-09 19:53:48.041572+00:00,2016-03-09 22:31:22.324400+00:00,15930
case_84,Traer informacion estudiante - banner,2016-03-03 22:26:10.153162+00:00,2016-03-03 22:26:10.153162+00:00,9711
case_84,Radicar Solicitud Homologacion,2016-03-03 22:26:12.153162+00:00,2016-03-03 22:30:22.703162+00:00,6004
case_84,Cancelar Solicitud,2016-03-04 10:06:38.703162+00:00,2016-03-04 10:58:59.107924+00:00,754
case_84,Notificacion estudiante cancelacion soli,2016-03-15 06:26:13.471560+00:00,2016-03-15 06:26:13.471560+00:00,1
case_85,Traer informacion estudiante - banner,2016-03-03 23:52:55.236495+00:00,2016-03-03 23:52:55.236495+00:00,11759
case_85,Radicar Solicitud Homologacion,2016-03-03 23:52:59.236495+00:00,2016-03-03 23:57:10.603043+00:00,3656
case_85,Cancelar Solicitud,2016-03-04 11:33:26.603043+00:00,2016-03-04 12:25:47.007805+00:00,754
case_85,Notificacion estudiante cancelacion soli,2016-03-10 21:42:06.853959+00:00,2016-03-10 21:42:06.853959+00:00,18929
case_86,Traer informacion estudiante - banner,2016-03-04 00:00:31.236495+00:00,2016-03-04 00:00:31.236495+00:00,3656
case_86,Radicar Solicitud Homologacion,2016-03-04 00:00:33.236495+00:00,2016-03-04 00:04:45.413800+00:00,11759
case_86,Validar solicitud,2016-03-08 00:05:34.413800+00:00,2016-03-08 00:23:26.435383+00:00,49
case_86,Homologacion por grupo de cursos,2016-03-08 01:28:15.435383+00:00,2016-03-08 20:04:45.121658+00:00,49
case_87,Traer informacion estudiante - banner,2016-03-04 00:48:51.236495+00:00,2016-03-04 00:48:51.236495+00:00,9711
case_87,Radicar Solicitud Homologacion,2016-03-04 00:48:55.236495+00:00,2016-03-04 00:53:06.614587+00:00,3656
case_87,Validar solicitud,2016-03-05 16:05:00.691510+00:00,2016-03-05 16:22:52.713093+00:00,387
case_87,Homologacion por grupo de cursos,2016-03-07 14:32:07.824204+00:00,2016-03-07 17:08:37.510479+00:00,677
case_88,Traer informacion estudiante - banner,2016-03-04 01:33:50.136495+00:00,2016-03-04 01:33:50.136495+00:00,9711
case_88,Radicar Solicitud Homologacion,2016-03-04 01:33:51.886495+00:00,2016-03-04 01:38:06.217481+00:00,8022
case_88,Validar solicitud,2016-03-05 01:11:11.717481+00:00,2016-03-05 01:28:50.050814+00:00,1707
case_88,Homologacion por grupo de cursos,2016-03-09 17:05:58.550814+00:00,2016-03-09 18:42:28.237089+00:00,7394
case_89,Validar solicitud,2016-03-04 02:40:01.954677+00:00,2016-03-04 02:57:40.288010+00:00,7019
case_89,Traer informacion estudiante - banner,2016-03-04 02:57:42.065788+00:00,2016-03-04 02:57:42.065788+00:00,6004
case_89,Radicar Solicitud Homologacion,2016-03-04 02:57:47.065788+00:00,2016-03-04 03:02:00.504384+00:00,8160
case_89,Homologacion por grupo de cursos,2016-03-04 21:31:50.813475+00:00,2016-03-05 01:08:20.499750+00:00,19019
case_90,Traer informacion estudiante - banner,2016-03-04 10:56:04.204677+00:00,2016-03-04 10:56:04.204677+00:00,1934
case_90,Radicar Solicitud Homologacion,2016-03-04 10:56:07.204677+00:00,2016-03-04 11:00:18.877151+00:00,19582
case_90,Validar solicitud,2016-03-08 00:05:07.877151+00:00,2016-03-08 00:22:46.210484+00:00,49
case_90,Homologacion por grupo de cursos,2016-03-08 01:27:35.210484+00:00,2016-03-08 20:04:04.896759+00:00,49
case_91,Traer informacion estudiante - banner,2016-03-04 14:51:19.579677+00:00,2016-03-04 14:51:19.579677+00:00,8064
case_91,Radicar Solicitud Homologacion,2016-03-04 14:51:21.329677+00:00,2016-03-04 14:55:30.533125+00:00,8022
case_91,Validar solicitud,2016-03-05 20:09:00.633125+00:00,2016-03-05 20:26:38.966458+00:00,22404
case_91,Homologacion por grupo de cursos,2016-03-09 17:05:47.466458+00:00,2016-03-09 18:42:17.152733+00:00,7394
case_92,Traer informacion estudiante - banner,2016-03-04 17:32:02.024121+00:00,2016-03-04 17:32:02.024121+00:00,8160
case_92,Radicar Solicitud Homologacion,2016-03-04 17:32:03.774121+00:00,2016-03-04 17:36:10.425998+00:00,8022
case_92,Validar solicitud,2016-03-05 16:05:04.502921+00:00,2016-03-05 16:22:42.836254+00:00,387
case_92,Homologacion por grupo de cursos,2016-03-09 17:05:51.336254+00:00,2016-03-09 18:42:21.022529+00:00,7394
case_93,Traer informacion estudiante - banner,2016-03-04 22:11:04.824121+00:00,2016-03-04 22:11:04.824121+00:00,6004
case_93,Radicar Solicitud Homologacion,2016-03-04 22:18:20.240788+00:00,2016-03-04 22:22:26.077523+00:00,6004
case_93,Validar solicitud,2016-03-05 19:35:22.327523+00:00,2016-03-05 19:53:00.660856+00:00,716
case_93,Homologacion por grupo de cursos,2016-03-08 01:04:49.660856+00:00,2016-03-08 19:41:19.347131+00:00,49
case_94,Traer informacion estudiante - banner,2016-03-05 02:05:05.278666+00:00,2016-03-05 02:05:05.278666+00:00,15884
case_94,Radicar Solicitud Homologacion,2016-03-05 02:12:20.695333+00:00,2016-03-05 02:16:25.698723+00:00,6004
case_94,Validar solicitud,2016-03-06 15:33:31.198723+00:00,2016-03-06 15:51:09.532056+00:00,1707
case_94,Homologacion por grupo de cursos,2016-03-07 02:31:59.841147+00:00,2016-03-07 14:08:29.527422+00:00,19019
case_95,Traer informacion estudiante - banner,2016-03-05 16:29:18.695333+00:00,2016-03-05 16:29:18.695333+00:00,6004
case_95,Radicar Solicitud Homologacion,2016-03-05 16:29:22.695333+00:00,2016-03-05 16:33:26.871009+00:00,12006
case_95,Cancelar Solicitud,2016-03-07 21:50:36.262313+00:00,2016-03-07 22:42:18.682603+00:00,659
case_95,Notificacion estudiante cancelacion soli,2016-03-08 20:28:18.254032+00:00,2016-03-08 20:28:18.254032+00:00,677
case_96,Traer informacion estudiante - banner,2016-03-06 02:08:10.695333+00:00,2016-03-06 02:08:10.695333+00:00,6004
case_96,Radicar Solicitud Homologacion,2016-03-06 02:08:14.695333+00:00,2016-03-06 02:12:17.232246+00:00,12006
case_96,Validar solicitud,2016-03-06 21:09:17.134207+00:00,2016-03-06 21:26:55.467540+00:00,22475
case_96,Homologacion por grupo de cursos,2016-03-07 14:54:55.038969+00:00,2016-03-07 17:31:24.725244+00:00,677
case_97,Traer informacion estudiante - banner,2016-03-06 15:31:43.695333+00:00,2016-03-06 15:31:43.695333+00:00,12006
case_97,Radicar Solicitud Homologacion,2016-03-06 15:31:44.695333+00:00,2016-03-06 15:35:46.421086+00:00,6723
case_97,Validar solicitud,2016-03-15 13:12:06.135372+00:00,2016-03-15 13:29:48.410020+00:00,18929
case_97,Homologacion por grupo de cursos,2016-03-16 17:05:56.910020+00:00,2016-03-16 18:42:26.596295+00:00,7394
case_98,Validar solicitud,2016-03-06 19:36:38.995333+00:00,2016-03-06 20:18:25.107221+00:00,22475
case_98,Traer informacion estudiante - banner,2016-03-06 20:25:40.523888+00:00,2016-03-06 20:25:40.523888+00:00,6004
case_98,Radicar Solicitud Homologacion,2016-03-06 20:25:41.190555+00:00,2016-03-06 20:29:42.110555+00:00,6723
case_98,Homologacion por grupo de cursos,2016-03-09 19:53:47.051731+00:00,2016-03-09 22:30:16.738006+00:00,15930
case_99,Traer informacion estudiante - banner,2016-03-06 23:31:53.722606+00:00,2016-03-06 23:31:53.722606+00:00,15884
case_99,Radicar Solicitud Homologacion,2016-03-06 23:31:54.389273+00:00,2016-03-06 23:35:54.508874+00:00,6723
case_99,Notificacion estudiante cancelacion soli,2016-03-07 06:07:28.758874+00:00,2016-03-07 06:07:28.758874+00:00,6437
case_100,Traer informacion estudiante - banner,2016-03-07 03:15:55.722606+00:00,2016-03-07 03:15:55.722606+00:00,15884
case_100,Radicar Solicitud Homologacion,2016-03-07 03:23:11.139273+00:00,2016-03-07 03:27:12.053180+00:00,6004
case_100,Cancelar Solicitud,2016-03-07 15:22:53.853180+00:00,2016-03-07 17:17:17.825208+00:00,677
