Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_57,Validar solicitud,2016-02-28 03:33:35.131308+00:00,2016-02-28 03:51:30.851647+00:00,18929
case_57,Homologacion por grupo de cursos,2016-03-01 21:24:20.251647+00:00,2016-03-02 17:10:47.959512+00:00,18929
case_58,Cancelar Solicitud,2016-02-25 21:39:37.975005+00:00,2016-02-25 22:31:29.171267+00:00,3603
case_58,Traer informacion estudiante - banner,2016-02-25 22:56:14.171267+00:00,2016-02-25 22:56:14.171267+00:00,3603
case_58,Radicar Solicitud Homologacion,2016-02-25 22:56:16.171267+00:00,2016-02-25 23:00:35.384656+00:00,11327
case_58,Notificacion estudiante cancelacion soli,2016-02-29 03:38:32.384656+00:00,2016-02-29 03:38:32.384656+00:00,7297
case_59,Traer informacion estudiante - banner,2016-02-25 23:11:57.108338+00:00,2016-02-25 23:11:57.108338+00:00,20194
case_59,Radicar Solicitud Homologacion,2016-02-25 23:57:05.858338+00:00,2016-02-26 00:01:23.991671+00:00,15884
case_59,Cancelar Solicitud,2016-02-26 17:20:22.679171+00:00,2016-02-26 21:12:13.875433+00:00,677
case_59,Notificacion estudiante cancelacion soli,2016-02-26 21:57:22.625433+00:00,2016-02-26 21:57:22.625433+00:00,15884
case_60,Traer informacion estudiante - banner,2016-02-26 00:48:10.295838+00:00,2016-02-26 00:48:10.295838+00:00,21562
case_60,Radicar Solicitud Homologacion,2016-02-26 00:48:13.962505+00:00,2016-02-26 00:52:27.864144+00:00,3747
case_60,Cancelar Solicitud,2016-02-26 01:17:12.864144+00:00,2016-02-26 02:09:14.456737+00:00,3603
case_60,Notificacion estudiante cancelacion soli,2016-02-26 03:06:31.290070+00:00,2016-02-26 03:06:31.290070+00:00,943
case_61,Traer informacion estudiante - banner,2016-02-26 11:49:09.420838+00:00,2016-02-26 11:49:09.420838+00:00,11302
case_61,Radicar Solicitud Homologacion,2016-02-26 12:34:18.170838+00:00,2016-02-26 12:38:31.036144+00:00,15884
case_61,Cancelar Solicitud,2016-02-26 16:20:34.536144+00:00,2016-02-27 00:12:44.600364+00:00,659
case_61,Notificacion estudiante cancelacion soli,2016-03-01 22:47:39.850364+00:00,2016-03-01 22:47:39.850364+00:00,8443
case_62,Traer informacion estudiante - banner,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:39:12.754171+00:00,5613
case_62,Radicar Solicitud Homologacion,2016-02-26 16:39:19.754171+00:00,2016-02-26 16:43:28.653769+00:00,21562
case_62,Cancelar Solicitud,2016-02-26 21:03:27.341269+00:00,2016-02-26 21:55:15.632178+00:00,677
case_62,Notificacion estudiante cancelacion soli,2016-02-27 00:15:14.319678+00:00,2016-02-27 00:15:14.319678+00:00,677
case_63,Traer informacion estudiante - banner,2016-02-26 22:18:18.554171+00:00,2016-02-26 22:18:18.554171+00:00,21562
case_63,Radicar Solicitud Homologacion,2016-02-26 22:18:19.554171+00:00,2016-02-26 22:22:26.470506+00:00,10348
case_63,Cancelar Solicitud,2016-02-27 00:20:25.158006+00:00,2016-02-28 21:13:23.356204+00:00,677
case_63,Notificacion estudiante cancelacion soli,2016-02-29 14:33:22.043704+00:00,2016-02-29 14:33:22.043704+00:00,677
case_64,Traer informacion estudiante - banner,2016-02-27 03:11:00.554171+00:00,2016-02-27 03:11:00.554171+00:00,21562
case_64,Radicar Solicitud Homologacion,2016-02-27 03:11:06.554171+00:00,2016-02-27 03:15:12.490679+00:00,5883
case_64,Cancelar Solicitud,2016-02-29 14:20:11.178179+00:00,2016-02-29 15:16:58.508536+00:00,677
case_64,Notificacion estudiante cancelacion soli,2016-02-29 17:36:57.196036+00:00,2016-02-29 17:36:57.196036+00:00,677
case_65,Traer informacion estudiante - banner,2016-02-27 20:47:26.970838+00:00,2016-02-27 20:47:26.970838+00:00,5883
case_65,Radicar Solicitud Homologacion,2016-02-28 20:00:29.470838+00:00,2016-02-28 20:04:34.435265+00:00,5183
case_65,Validar solicitud,2016-03-02 17:39:33.281419+00:00,2016-03-02 17:57:59.953294+00:00,659
case_65,Homologacion por grupo de cursos,2016-03-04 18:05:48.953294+00:00,2016-03-08 00:50:41.898349+00:00,49
case_66,Traer informacion estudiante - banner,2016-02-28 15:44:41.595838+00:00,2016-02-28 15:44:41.595838+00:00,3747
case_66,Radicar Solicitud Homologacion,2016-02-28 20:00:44.095838+00:00,2016-02-28 20:04:48.095838+00:00,5183
case_66,Validar solicitud,2016-03-01 19:46:29.503245+00:00,2016-03-01 23:04:56.175120+00:00,1707
case_66,Homologacion por grupo de cursos,2016-03-14 10:26:43.175120+00:00,2016-03-14 12:11:36.120175+00:00,7323
case_67,Traer informacion estudiante - banner,2016-02-29 02:27:08.262505+00:00,2016-02-29 02:27:08.262505+00:00,3603
case_67,Radicar Solicitud Homologacion,2016-02-29 02:51:53.262505+00:00,2016-02-29 02:55:56.344858+00:00,3603
case_67,Cancelar Solicitud,2016-02-29 03:20:41.344858+00:00,2016-02-29 04:16:21.155203+00:00,3603
case_67,Notificacion estudiante cancelacion soli,2016-03-03 01:36:45.512346+00:00,2016-03-03 01:36:45.512346+00:00,22404
case_68,Traer informacion estudiante - banner,2016-02-29 14:02:43.762505+00:00,2016-02-29 14:02:43.762505+00:00,5183
case_68,Radicar Solicitud Homologacion,2016-02-29 14:47:52.512505+00:00,2016-02-29 14:51:54.731255+00:00,15884
case_68,Cancelar Solicitud,2016-02-29 18:29:20.931255+00:00,2016-02-29 19:24:09.592272+00:00,2292
case_68,Notificacion estudiante cancelacion soli,2016-03-01 20:20:08.279772+00:00,2016-03-01 20:20:08.279772+00:00,677
case_69,Traer informacion estudiante - banner,2016-02-29 20:14:44.489778+00:00,2016-02-29 20:14:44.489778+00:00,5183
case_69,Radicar Solicitud Homologacion,2016-03-01 02:46:18.739778+00:00,2016-03-01 02:50:19.189390+00:00,6437
case_69,Validar solicitud,2016-03-02 00:35:15.439390+00:00,2016-03-02 00:53:43.679700+00:00,716
case_69,Homologacion por grupo de cursos,2016-03-02 17:04:24.596367+00:00,2016-03-02 18:48:13.281150+00:00,1007
case_70,Traer informacion estudiante - banner,2016-03-01 13:22:28.073111+00:00,2016-03-01 13:22:28.073111+00:00,5183
case_70,Radicar Solicitud Homologacion,2016-03-04 22:00:32.323111+00:00,2016-03-04 22:04:31.038496+00:00,11583
case_70,Cancelar Solicitud,2016-03-05 04:36:05.288496+00:00,2016-03-05 05:30:49.721829+00:00,6437
case_70,Notificacion estudiante cancelacion soli,2016-03-05 12:02:23.971829+00:00,2016-03-05 12:02:23.971829+00:00,6437
case_71,Traer informacion estudiante - banner,2016-03-01 17:25:22.073111+00:00,2016-03-01 17:25:22.073111+00:00,8772
case_71,Radicar Solicitud Homologacion,2016-03-01 17:25:23.073111+00:00,2016-03-01 17:29:29.984988+00:00,11302
case_71,Cancelar Solicitud,2016-03-08 16:10:49.831142+00:00,2016-03-08 17:05:34.264475+00:00,18929
case_71,Notificacion estudiante cancelacion soli,2016-03-09 14:48:05.101210+00:00,2016-03-09 14:48:05.101210+00:00,19019
case_72,Traer informacion estudiante - banner,2016-03-01 20:18:12.295333+00:00,2016-03-01 20:18:12.295333+00:00,8772
case_72,Radicar Solicitud Homologacion,2016-03-02 15:00:14.795333+00:00,2016-03-02 15:04:20.764799+00:00,5183
case_72,Validar solicitud,2016-03-08 21:41:40.610953+00:00,2016-03-08 21:59:37.215431+00:00,18929
case_72,Homologacion por grupo de cursos,2016-03-11 12:56:22.548764+00:00,2016-03-11 15:40:11.233547+00:00,3445
case_73,Traer informacion estudiante - banner,2016-03-01 23:10:17.195333+00:00,2016-03-01 23:10:17.195333+00:00,5183
case_73,Radicar Solicitud Homologacion,2016-03-03 03:00:24.195333+00:00,2016-03-03 03:04:34.297606+00:00,16695
case_73,Cancelar Solicitud,2016-03-03 16:51:07.460397+00:00,2016-03-03 20:45:51.893730+00:00,22475
case_73,Notificacion estudiante cancelacion soli,2016-03-04 16:05:50.581230+00:00,2016-03-04 16:05:50.581230+00:00,677
case_74,Traer informacion estudiante - banner,2016-03-02 02:55:25.104424+00:00,2016-03-02 02:55:25.104424+00:00,5183
case_74,Radicar Solicitud Homologacion,2016-03-02 02:55:28.104424+00:00,2016-03-02 02:59:36.875101+00:00,11342
case_74,Cancelar Solicitud,2016-03-08 21:41:56.721255+00:00,2016-03-09 00:36:16.977453+00:00,18929
case_74,Notificacion estudiante cancelacion soli,2016-03-09 07:07:51.227453+00:00,2016-03-09 07:07:51.227453+00:00,6437
case_75,Traer informacion estudiante - banner,2016-03-02 14:01:10.021091+00:00,2016-03-02 14:01:10.021091+00:00,9711
case_75,Radicar Solicitud Homologacion,2016-03-04 22:00:14.271091+00:00,2016-03-04 22:04:22.140005+00:00,11583
case_75,Cancelar Solicitud,2016-03-05 00:50:31.531309+00:00,2016-03-07 21:44:51.787507+00:00,659
case_75,Notificacion estudiante cancelacion soli,2016-03-07 22:35:24.950298+00:00,2016-03-07 22:35:24.950298+00:00,22475
case_76,Traer informacion estudiante - banner,2016-03-02 16:54:14.521091+00:00,2016-03-02 16:54:14.521091+00:00,6437
case_76,Radicar Solicitud Homologacion,2016-03-02 16:54:15.521091+00:00,2016-03-02 16:58:30.110643+00:00,8772
case_76,Validar solicitud,2016-03-02 17:49:03.273434+00:00,2016-03-02 19:06:39.412120+00:00,22475
case_76,Homologacion por grupo de cursos,2016-03-08 19:05:47.912120+00:00,2016-03-09 17:43:22.194948+00:00,7394
case_77,Traer informacion estudiante - banner,2016-03-02 19:48:11.298869+00:00,2016-03-02 19:48:11.298869+00:00,10348
case_77,Radicar Solicitud Homologacion,2016-03-02 19:48:12.298869+00:00,2016-03-02 19:52:25.941992+00:00,8772
case_77,Validar solicitud,2016-03-02 20:01:57.275325+00:00,2016-03-02 20:19:57.065180+00:00,10923
case_77,Recepcion de documentos,2016-03-03 18:32:47.374271+00:00,2016-03-03 23:43:49.499271+00:00,19019
case_77,Homologacion por grupo de cursos,2016-03-04 21:15:39.808362+00:00,2016-03-05 00:53:14.091190+00:00,19019
case_78,Traer informacion estudiante - banner,2016-03-02 22:36:46.598869+00:00,2016-03-02 22:36:46.598869+00:00,9711
case_78,Radicar Solicitud Homologacion,2016-03-02 22:36:47.598869+00:00,2016-03-02 22:40:59.384847+00:00,11302
case_78,Cancelar Solicitud,2016-03-03 23:32:49.693938+00:00,2016-03-04 13:27:09.950136+00:00,19019
case_78,Notificacion estudiante cancelacion soli,2016-03-04 21:59:00.259227+00:00,2016-03-04 21:59:00.259227+00:00,19019
case_79,Traer informacion estudiante - banner,2016-03-03 02:02:00.507960+00:00,2016-03-03 02:02:00.507960+00:00,8022
case_79,Radicar Solicitud Homologacion,2016-03-03 02:02:04.841293+00:00,2016-03-03 02:06:14.782685+00:00,9711
case_79,Cancelar Solicitud,2016-03-03 18:38:30.835317+00:00,2016-03-03 20:32:51.091515+00:00,677
case_79,Notificacion estudiante cancelacion soli,2016-03-03 21:30:07.924848+00:00,2016-03-03 21:30:07.924848+00:00,943
case_80,Traer informacion estudiante - banner,2016-03-03 10:10:10.257960+00:00,2016-03-03 10:10:10.257960+00:00,19214
case_80,Radicar Solicitud Homologacion,2016-03-03 10:10:11.257960+00:00,2016-03-03 10:14:20.287157+00:00,8772
case_80,Cancelar Solicitud,2016-03-03 21:50:36.287157+00:00,2016-03-03 22:44:31.787157+00:00,754
case_80,Notificacion estudiante cancelacion soli,2016-03-10 16:41:51.633311+00:00,2016-03-10 16:41:51.633311+00:00,18929
case_81,Traer informacion estudiante - banner,2016-03-03 14:16:52.632960+00:00,2016-03-03 14:16:52.632960+00:00,19214
case_81,Radicar Solicitud Homologacion,2016-03-03 14:16:56.632960+00:00,2016-03-03 14:21:04.756596+00:00,3656
case_81,Validar solicitud,2016-03-03 14:21:04.756596+00:00,2016-03-10 04:17:56.778179+00:00,5802
case_81,Homologacion por grupo de cursos,2016-03-10 23:32:47.087270+00:00,2016-03-11 18:10:21.370098+00:00,19019
case_82,Traer informacion estudiante - banner,2016-03-03 17:09:59.744071+00:00,2016-03-03 17:09:59.744071+00:00,9711
case_82,Radicar Solicitud Homologacion,2016-03-03 17:10:00.744071+00:00,2016-03-03 17:14:07.968709+00:00,11181
case_82,Validar solicitud,2016-03-08 19:45:25.635376+00:00,2016-03-09 20:03:17.656959+00:00,241
case_82,Homologacion por grupo de cursos,2016-03-11 18:05:06.656959+00:00,2016-03-15 00:42:40.939787+00:00,49
case_83,Traer informacion estudiante - banner,2016-03-03 20:52:15.244071+00:00,2016-03-03 20:52:15.244071+00:00,6004
case_83,Radicar Solicitud Homologacion,2016-03-03 20:52:16.994071+00:00,2016-03-03 20:56:26.721670+00:00,8022
case_83,Validar solicitud,2016-03-04 16:15:12.513337+00:00,2016-03-04 16:33:04.534920+00:00,677
case_83,Homologacion por grupo de cursos,2016-03-04 21:49:39.625829+00:00,2016-03-05 03:27:13.908657+00:00,22475
case_84,Traer informacion estudiante - banner,2016-03-03 22:26:10.153162+00:00,2016-03-03 22:26:10.153162+00:00,11181
case_84,Radicar Solicitud Homologacion,2016-03-03 22:26:11.153162+00:00,2016-03-03 22:30:21.703162+00:00,11181
case_84,Validar solicitud,2016-03-03 22:30:21.703162+00:00,2016-03-10 04:18:13.724745+00:00,5802
case_84,Homologacion por grupo de cursos,2016-03-10 18:33:19.224745+00:00,2016-03-10 22:10:53.507573+00:00,1707
case_85,Traer informacion estudiante - banner,2016-03-03 23:52:55.236495+00:00,2016-03-03 23:52:55.236495+00:00,6004
case_85,Radicar Solicitud Homologacion,2016-03-03 23:52:56.986495+00:00,2016-03-03 23:57:08.353043+00:00,8022
case_85,Validar solicitud,2016-03-04 18:30:13.853043+00:00,2016-03-04 18:48:05.874626+00:00,1707
case_85,Homologacion por grupo de cursos,2016-03-08 00:52:54.874626+00:00,2016-03-08 19:30:29.157454+00:00,49
case_86,Traer informacion estudiante - banner,2016-03-04 00:00:31.236495+00:00,2016-03-04 00:00:31.236495+00:00,19214
case_86,Radicar Solicitud Homologacion,2016-03-04 00:00:32.236495+00:00,2016-03-04 00:04:44.413800+00:00,11181
case_86,Validar solicitud,2016-03-04 05:34:04.913800+00:00,2016-03-04 05:51:56.935383+00:00,6767
case_86,Homologacion por grupo de cursos,2016-03-05 01:34:02.435383+00:00,2016-03-05 17:10:32.121658+00:00,1707
case_87,Traer informacion estudiante - banner,2016-03-04 00:48:51.236495+00:00,2016-03-04 00:48:51.236495+00:00,19214
case_87,Radicar Solicitud Homologacion,2016-03-04 00:48:52.736495+00:00,2016-03-04 00:53:04.114587+00:00,6004
case_87,Notificacion estudiante cancelacion soli,2016-03-04 17:31:19.225698+00:00,2016-03-04 17:31:19.225698+00:00,677
case_88,Traer informacion estudiante - banner,2016-03-04 01:33:50.136495+00:00,2016-03-04 01:33:50.136495+00:00,6004
case_88,Radicar Solicitud Homologacion,2016-03-04 01:33:51.886495+00:00,2016-03-04 01:38:06.217481+00:00,8022
case_88,Cancelar Solicitud,2016-03-04 13:14:22.217481+00:00,2016-03-04 14:06:33.575690+00:00,754
case_88,Notificacion estudiante cancelacion soli,2016-03-04 17:28:33.147119+00:00,2016-03-04 17:28:33.147119+00:00,677
case_89,Traer informacion estudiante - banner,2016-03-04 02:40:01.954677+00:00,2016-03-04 02:40:01.954677+00:00,8022
case_89,Radicar Solicitud Homologacion,2016-03-04 02:40:03.704677+00:00,2016-03-04 02:44:17.143273+00:00,8022
case_89,Notificacion estudiante cancelacion soli,2016-03-04 03:41:33.976606+00:00,2016-03-04 03:41:33.976606+00:00,943
case_90,Traer informacion estudiante - banner,2016-03-04 10:56:04.204677+00:00,2016-03-04 10:56:04.204677+00:00,8022
case_90,Radicar Solicitud Homologacion,2016-03-04 10:56:07.204677+00:00,2016-03-04 11:00:18.877151+00:00,19582
case_90,Notificacion estudiante cancelacion soli,2016-03-04 11:01:03.877151+00:00,2016-03-04 11:01:03.877151+00:00,8455
case_91,Traer informacion estudiante - banner,2016-03-04 14:51:19.579677+00:00,2016-03-04 14:51:19.579677+00:00,6004
case_91,Radicar Solicitud Homologacion,2016-03-04 14:51:22.579677+00:00,2016-03-04 14:55:31.783125+00:00,19582
case_91,Cancelar Solicitud,2016-03-04 17:28:31.354554+00:00,2016-03-04 21:19:56.913378+00:00,677
case_91,Notificacion estudiante cancelacion soli,2016-03-15 09:22:43.528763+00:00,2016-03-15 09:22:43.528763+00:00,1
case_92,Traer informacion estudiante - banner,2016-03-04 17:32:02.024121+00:00,2016-03-04 17:32:02.024121+00:00,8064
case_92,Radicar Solicitud Homologacion,2016-03-04 17:32:05.024121+00:00,2016-03-04 17:36:11.675998+00:00,19582
case_92,Validar solicitud,2016-03-05 22:08:41.775998+00:00,2016-03-05 22:26:20.109331+00:00,22404
case_92,Homologacion por grupo de cursos,2016-03-09 17:05:28.609331+00:00,2016-03-09 18:41:58.295606+00:00,7394
case_93,Traer informacion estudiante - banner,2016-03-04 22:11:04.824121+00:00,2016-03-04 22:11:04.824121+00:00,6004
case_93,Radicar Solicitud Homologacion,2016-03-04 22:18:20.240788+00:00,2016-03-04 22:22:26.077523+00:00,6004
case_93,Validar solicitud,2016-03-05 16:05:20.154446+00:00,2016-03-05 16:22:58.487779+00:00,387
case_93,Recepcion de documentos,2016-03-05 16:22:58.487779+00:00,2016-03-09 00:12:00.612779+00:00,157
case_93,Homologacion por grupo de cursos,2016-03-10 18:53:05.553955+00:00,2016-03-10 20:29:35.240230+00:00,15930
case_94,Traer informacion estudiante - banner,2016-03-05 02:05:05.278666+00:00,2016-03-05 02:05:05.278666+00:00,12006
case_94,Radicar Solicitud Homologacion,2016-03-05 02:05:07.028666+00:00,2016-03-05 02:09:12.032056+00:00,8022
case_94,Validar solicitud,2016-03-09 20:45:29.698723+00:00,2016-03-10 01:03:08.032056+00:00,241
case_94,Homologacion por grupo de cursos,2016-03-10 23:31:58.341147+00:00,2016-03-11 18:08:28.027422+00:00,19019
case_95,Traer informacion estudiante - banner,2016-03-05 16:29:18.695333+00:00,2016-03-05 16:29:18.695333+00:00,8160
case_95,Radicar Solicitud Homologacion,2016-03-05 16:36:34.112000+00:00,2016-03-05 16:40:38.287676+00:00,6004
case_95,Validar solicitud,2016-03-06 23:12:28.596767+00:00,2016-03-06 23:30:06.930100+00:00,19019
case_95,Homologacion por grupo de cursos,2016-03-10 16:34:40.430100+00:00,2016-03-14 12:11:10.116375+00:00,6971
case_96,Traer informacion estudiante - banner,2016-03-06 02:08:10.695333+00:00,2016-03-06 02:08:10.695333+00:00,2981
case_96,Radicar Solicitud Homologacion,2016-03-06 02:08:11.695333+00:00,2016-03-06 02:12:14.232246+00:00,8064
case_96,Cancelar Solicitud,2016-03-09 15:29:25.927898+00:00,2016-03-09 18:21:08.348188+00:00,22404
case_96,Notificacion estudiante cancelacion soli,2016-03-20 05:35:06.548188+00:00,2016-03-20 05:35:06.548188+00:00,1
case_97,Traer informacion estudiante - banner,2016-03-06 15:31:43.695333+00:00,2016-03-06 15:31:43.695333+00:00,2981
case_97,Radicar Solicitud Homologacion,2016-03-06 15:38:59.112000+00:00,2016-03-06 15:43:00.837753+00:00,6004
case_97,Validar solicitud,2016-03-08 01:04:49.837753+00:00,2016-03-08 01:22:32.112401+00:00,49
case_97,Homologacion por grupo de cursos,2016-03-08 20:25:57.802056+00:00,2016-03-09 16:02:27.488331+00:00,677
case_98,Traer informacion estudiante - banner,2016-03-06 19:36:38.995333+00:00,2016-03-06 19:36:38.995333+00:00,15884
case_98,Radicar Solicitud Homologacion,2016-03-06 19:36:42.995333+00:00,2016-03-06 19:40:43.915333+00:00,12006
case_98,Notificacion estudiante cancelacion soli,2016-03-15 13:12:03.629619+00:00,2016-03-15 13:12:03.629619+00:00,18929
case_99,Traer informacion estudiante - banner,2016-03-06 23:31:53.722606+00:00,2016-03-06 23:31:53.722606+00:00,8022
case_99,Radicar Solicitud Homologacion,2016-03-06 23:31:56.722606+00:00,2016-03-06 23:35:56.842207+00:00,19582
case_99,Validar solicitud,2016-03-07 21:51:06.233511+00:00,2016-03-07 22:08:52.345399+00:00,659
case_99,Homologacion por grupo de cursos,2016-03-11 15:35:25.845399+00:00,2016-03-17 16:11:55.531674+00:00,6971
case_100,Traer informacion estudiante - banner,2016-03-07 03:15:55.722606+00:00,2016-03-07 03:15:55.722606+00:00,6004
case_100,Radicar Solicitud Homologacion,2016-03-07 03:15:56.722606+00:00,2016-03-07 03:19:57.636513+00:00,8428
case_100,Cancelar Solicitud,2016-03-07 19:23:04.195835+00:00,2016-03-07 21:17:28.167863+00:00,19019
case_100,Notificacion estudiante cancelacion soli,2016-03-08 20:23:09.967863+00:00,2016-03-08 20:23:09.967863+00:00,677
case_101,Traer informacion estudiante - banner,2016-03-07 09:51:24.722606+00:00,2016-03-07 09:51:24.722606+00:00,12006
case_101,Radicar Solicitud Homologacion,2016-03-07 10:31:33.055939+00:00,2016-03-07 10:35:31.600201+00:00,15884
case_101,Validar solicitud,2016-03-09 00:35:27.850201+00:00,2016-03-09 00:53:13.962089+00:00,716
case_101,Homologacion por grupo de cursos,2016-03-09 01:50:23.353393+00:00,2016-03-09 17:26:53.039668+00:00,659
case_102,Traer informacion estudiante - banner,2016-03-07 13:31:14.944828+00:00,2016-03-07 13:31:14.944828+00:00,6004
case_102,Radicar Solicitud Homologacion,2016-03-07 13:31:15.944828+00:00,2016-03-07 13:35:20.023259+00:00,8428
