Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_58,Radicar Solicitud Homologacion,2016-02-25 22:04:22.975005+00:00,2016-02-25 22:08:42.188394+00:00,3603
case_58,Validar solicitud,2016-02-27 01:02:28.116965+00:00,2016-02-27 01:20:23.837304+00:00,19019
case_58,Cancelar Solicitud,2016-02-27 01:45:08.837304+00:00,2016-02-27 02:37:00.033566+00:00,3603
case_58,Notificacion estudiante cancelacion soli,2016-02-29 21:59:25.533566+00:00,2016-02-29 21:59:25.533566+00:00,14128
case_59,Validar solicitud,2016-02-25 23:11:57.108338+00:00,2016-02-25 23:29:52.828677+00:00,19019
case_59,Traer informacion estudiante - banner,2016-02-25 23:29:56.828677+00:00,2016-02-25 23:29:56.828677+00:00,12006
case_59,Radicar Solicitud Homologacion,2016-02-25 23:30:03.828677+00:00,2016-02-25 23:34:21.962010+00:00,5613
case_59,Homologacion por grupo de cursos,2016-02-29 17:01:13.962010+00:00,2016-02-29 22:47:41.669875+00:00,1422
case_60,Traer informacion estudiante - banner,2016-02-26 00:48:10.295838+00:00,2016-02-26 00:48:10.295838+00:00,1524
case_60,Radicar Solicitud Homologacion,2016-02-26 00:48:13.962505+00:00,2016-02-26 00:52:27.864144+00:00,3747
case_60,Validar solicitud,2016-02-27 16:02:13.792715+00:00,2016-02-27 16:21:30.743128+00:00,19019
case_60,Homologacion por grupo de cursos,2016-02-29 15:49:08.717487+00:00,2016-03-01 10:35:36.425352+00:00,22475
case_61,Traer informacion estudiante - banner,2016-02-26 11:49:09.420838+00:00,2016-02-26 11:49:09.420838+00:00,3603
case_61,Radicar Solicitud Homologacion,2016-02-26 12:34:18.170838+00:00,2016-02-26 12:38:31.036144+00:00,15884
case_61,Validar solicitud,2016-02-28 16:01:03.369477+00:00,2016-02-28 16:20:12.000625+00:00,6694
case_61,Recepcion de documentos,2016-02-28 16:20:12.000625+00:00,2016-03-02 00:11:14.125625+00:00,157
case_61,Homologacion por grupo de cursos,2016-03-02 21:05:22.625625+00:00,2016-03-08 18:51:50.333490+00:00,7394
case_62,Traer informacion estudiante - banner,2016-02-26 16:39:12.754171+00:00,2016-02-26 16:39:12.754171+00:00,15884
case_62,Radicar Solicitud Homologacion,2016-02-26 16:39:19.754171+00:00,2016-02-26 16:43:28.653769+00:00,21562
case_62,Cancelar Solicitud,2016-02-26 20:20:54.853769+00:00,2016-02-26 21:12:43.144678+00:00,2292
case_62,Notificacion estudiante cancelacion soli,2016-02-26 23:32:41.832178+00:00,2016-02-26 23:32:41.832178+00:00,677
case_63,Validar solicitud,2016-02-26 22:18:18.554171+00:00,2016-03-01 00:18:58.014488+00:00,49
case_63,Traer informacion estudiante - banner,2016-03-01 00:19:01.681155+00:00,2016-03-01 00:19:01.681155+00:00,3747
case_63,Radicar Solicitud Homologacion,2016-03-01 00:19:08.681155+00:00,2016-03-01 00:23:15.597490+00:00,21562
case_63,Homologacion por grupo de cursos,2016-03-01 10:48:53.571849+00:00,2016-03-01 21:33:46.516904+00:00,22475
case_64,Traer informacion estudiante - banner,2016-02-27 03:11:00.554171+00:00,2016-02-27 03:11:00.554171+00:00,3603
case_64,Radicar Solicitud Homologacion,2016-02-27 03:11:07.554171+00:00,2016-02-27 03:15:13.490679+00:00,21562
case_64,Cancelar Solicitud,2016-02-28 20:03:22.440679+00:00,2016-02-28 21:00:09.771036+00:00,22475
case_64,Notificacion estudiante cancelacion soli,2016-03-11 03:53:19.104369+00:00,2016-03-11 03:53:19.104369+00:00,1
case_65,Traer informacion estudiante - banner,2016-02-27 20:47:26.970838+00:00,2016-02-27 20:47:26.970838+00:00,12006
case_65,Radicar Solicitud Homologacion,2016-02-27 21:32:35.720838+00:00,2016-02-27 21:36:40.685265+00:00,15884
case_65,Validar solicitud,2016-02-28 23:47:26.533091+00:00,2016-02-29 02:05:53.204966+00:00,19019
case_65,Homologacion por grupo de cursos,2016-03-01 01:05:42.204966+00:00,2016-03-01 19:50:35.150021+00:00,49
case_66,Traer informacion estudiante - banner,2016-02-28 15:44:41.595838+00:00,2016-02-28 15:44:41.595838+00:00,10348
case_66,Radicar Solicitud Homologacion,2016-02-28 16:29:50.345838+00:00,2016-02-28 16:33:54.345838+00:00,15884
case_66,Cancelar Solicitud,2016-02-28 22:03:14.845838+00:00,2016-02-28 22:58:45.811055+00:00,6767
case_66,Notificacion estudiante cancelacion soli,2016-02-28 23:43:54.561055+00:00,2016-02-28 23:43:54.561055+00:00,15884
case_67,Traer informacion estudiante - banner,2016-02-29 02:27:08.262505+00:00,2016-02-29 02:27:08.262505+00:00,11583
case_67,Radicar Solicitud Homologacion,2016-02-29 02:27:08.262505+00:00,2016-02-29 02:31:11.344858+00:00,11302
case_67,Validar solicitud,2016-02-29 15:20:10.032358+00:00,2016-02-29 15:38:38.272668+00:00,677
case_67,Homologacion por grupo de cursos,2016-03-01 14:56:23.606001+00:00,2016-03-02 14:40:12.290784+00:00,3445
case_68,Traer informacion estudiante - banner,2016-02-29 14:02:43.762505+00:00,2016-02-29 14:02:43.762505+00:00,5883
case_68,Radicar Solicitud Homologacion,2016-02-29 14:47:52.512505+00:00,2016-02-29 14:51:54.731255+00:00,15884
case_68,Cancelar Solicitud,2016-03-01 18:33:12.531255+00:00,2016-03-01 21:28:01.192272+00:00,18929
case_68,Notificacion estudiante cancelacion soli,2016-03-01 21:28:46.192272+00:00,2016-03-01 21:28:46.192272+00:00,8455
case_69,Traer informacion estudiante - banner,2016-02-29 20:14:44.489778+00:00,2016-02-29 20:14:44.489778+00:00,11218
case_69,Radicar Solicitud Homologacion,2016-02-29 20:14:45.489778+00:00,2016-02-29 20:18:45.939390+00:00,10348
case_69,Validar solicitud,2016-03-01 20:20:44.626890+00:00,2016-03-01 20:39:12.867200+00:00,677
case_69,Homologacion por grupo de cursos,2016-03-07 17:01:04.867200+00:00,2016-03-07 22:44:53.551983+00:00,1422
case_70,Traer informacion estudiante - banner,2016-03-01 13:22:28.073111+00:00,2016-03-01 13:22:28.073111+00:00,3747
case_70,Radicar Solicitud Homologacion,2016-03-04 22:00:32.323111+00:00,2016-03-04 22:04:31.038496+00:00,11583
case_70,Cancelar Solicitud,2016-03-05 09:40:47.038496+00:00,2016-03-05 10:35:31.471829+00:00,754
case_70,Notificacion estudiante cancelacion soli,2016-03-05 11:20:40.221829+00:00,2016-03-05 11:20:40.221829+00:00,15884
case_71,Traer informacion estudiante - banner,2016-03-01 17:25:22.073111+00:00,2016-03-01 17:25:22.073111+00:00,7611
case_71,Radicar Solicitud Homologacion,2016-03-01 17:25:23.073111+00:00,2016-03-01 17:29:29.984988+00:00,10348
case_71,Cancelar Solicitud,2016-03-08 16:10:49.831142+00:00,2016-03-08 17:05:34.264475+00:00,18929
case_71,Notificacion estudiante cancelacion soli,2016-03-08 23:37:08.514475+00:00,2016-03-08 23:37:08.514475+00:00,6437
case_72,Traer informacion estudiante - banner,2016-03-01 20:18:12.295333+00:00,2016-03-01 20:18:12.295333+00:00,5183
case_72,Radicar Solicitud Homologacion,2016-03-02 02:49:46.545333+00:00,2016-03-02 02:53:52.514799+00:00,6437
case_72,Cancelar Solicitud,2016-03-08 21:42:12.360953+00:00,2016-03-09 00:36:56.794286+00:00,18929
case_72,Notificacion estudiante cancelacion soli,2016-03-15 21:18:16.640440+00:00,2016-03-15 21:18:16.640440+00:00,18929
case_73,Traer informacion estudiante - banner,2016-03-01 23:10:17.195333+00:00,2016-03-01 23:10:17.195333+00:00,11218
case_73,Radicar Solicitud Homologacion,2016-03-01 23:10:18.195333+00:00,2016-03-01 23:14:28.297606+00:00,8772
case_73,Cancelar Solicitud,2016-03-08 18:41:48.143760+00:00,2016-03-08 21:36:32.577093+00:00,18929
case_73,Notificacion estudiante cancelacion soli,2016-03-09 04:08:06.827093+00:00,2016-03-09 04:08:06.827093+00:00,6437
case_74,Traer informacion estudiante - banner,2016-03-02 02:55:25.104424+00:00,2016-03-02 02:55:25.104424+00:00,10348
case_74,Radicar Solicitud Homologacion,2016-03-02 18:00:56.104424+00:00,2016-03-02 18:05:04.875101+00:00,7611
case_74,Validar solicitud,2016-03-09 00:41:24.721255+00:00,2016-03-09 00:59:07.434490+00:00,18929
case_74,Homologacion por grupo de cursos,2016-03-09 01:50:16.825794+00:00,2016-03-09 17:30:54.054961+00:00,659
case_75,Traer informacion estudiante - banner,2016-03-02 14:01:10.021091+00:00,2016-03-02 14:01:10.021091+00:00,11302
case_75,Radicar Solicitud Homologacion,2016-03-02 14:01:14.021091+00:00,2016-03-02 14:05:21.890005+00:00,3656
case_75,Validar solicitud,2016-03-02 19:34:42.390005+00:00,2016-03-02 19:52:18.528691+00:00,6767
case_75,Homologacion por grupo de cursos,2016-03-03 18:32:08.837782+00:00,2016-03-04 13:12:46.066949+00:00,19019
case_76,Traer informacion estudiante - banner,2016-03-02 16:54:14.521091+00:00,2016-03-02 16:54:14.521091+00:00,5183
case_76,Radicar Solicitud Homologacion,2016-03-02 16:54:15.521091+00:00,2016-03-02 16:58:30.110643+00:00,8772
case_76,Validar solicitud,2016-03-04 16:36:54.467786+00:00,2016-03-04 16:54:30.606472+00:00,22404
case_76,Homologacion por grupo de cursos,2016-03-07 20:53:35.547648+00:00,2016-03-09 19:31:09.830476+00:00,15930
case_77,Traer informacion estudiante - banner,2016-03-02 19:48:11.298869+00:00,2016-03-02 19:48:11.298869+00:00,11342
case_77,Radicar Solicitud Homologacion,2016-03-02 19:48:12.298869+00:00,2016-03-02 19:52:25.941992+00:00,11302
case_77,Cancelar Solicitud,2016-03-02 22:15:42.353757+00:00,2016-03-03 15:10:02.609955+00:00,677
case_77,Notificacion estudiante cancelacion soli,2016-03-03 21:41:36.859955+00:00,2016-03-03 21:41:36.859955+00:00,6437
case_78,Traer informacion estudiante - banner,2016-03-02 22:36:46.598869+00:00,2016-03-02 22:36:46.598869+00:00,11181
case_78,Radicar Solicitud Homologacion,2016-03-02 22:36:47.598869+00:00,2016-03-02 22:40:59.384847+00:00,11181
case_78,Validar solicitud,2016-03-04 18:05:48.384847+00:00,2016-03-04 18:23:48.174702+00:00,49
case_78,Homologacion por grupo de cursos,2016-03-08 00:28:37.174702+00:00,2016-03-08 19:06:11.457530+00:00,49
case_79,Traer informacion estudiante - banner,2016-03-03 02:02:00.507960+00:00,2016-03-03 02:02:00.507960+00:00,11302
case_79,Radicar Solicitud Homologacion,2016-03-03 02:02:01.507960+00:00,2016-03-03 02:06:11.449352+00:00,1934
case_79,Cancelar Solicitud,2016-03-03 13:42:27.449352+00:00,2016-03-03 14:36:47.705550+00:00,754
case_79,Notificacion estudiante cancelacion soli,2016-03-04 13:32:38.014641+00:00,2016-03-04 13:32:38.014641+00:00,19019
case_80,Traer informacion estudiante - banner,2016-03-03 10:10:10.257960+00:00,2016-03-03 10:10:10.257960+00:00,5183
case_80,Radicar Solicitud Homologacion,2016-03-03 10:10:11.257960+00:00,2016-03-03 10:14:20.287157+00:00,19214
case_80,Cancelar Solicitud,2016-03-03 11:49:55.378066+00:00,2016-03-03 16:43:50.878066+00:00,22475
case_80,Notificacion estudiante cancelacion soli,2016-03-04 13:32:41.187157+00:00,2016-03-04 13:32:41.187157+00:00,19019
case_81,Traer informacion estudiante - banner,2016-03-03 14:16:52.632960+00:00,2016-03-03 14:16:52.632960+00:00,9711
case_81,Radicar Solicitud Homologacion,2016-03-03 14:16:53.632960+00:00,2016-03-03 14:21:01.756596+00:00,19214
case_81,Validar solicitud,2016-03-03 15:50:11.147900+00:00,2016-03-03 16:08:03.169483+00:00,659
case_81,Homologacion por grupo de cursos,2016-03-03 19:41:08.669483+00:00,2016-03-03 23:18:42.952311+00:00,1707
case_82,Traer informacion estudiante - banner,2016-03-03 17:09:59.744071+00:00,2016-03-03 17:09:59.744071+00:00,3656
case_82,Radicar Solicitud Homologacion,2016-03-03 17:10:01.744071+00:00,2016-03-03 17:14:08.968709+00:00,11759
case_82,Cancelar Solicitud,2016-03-04 13:31:59.277800+00:00,2016-03-04 18:24:19.682562+00:00,19019
case_82,Notificacion estudiante cancelacion soli,2016-03-05 23:36:44.039705+00:00,2016-03-05 23:36:44.039705+00:00,22404
case_83,Traer informacion estudiante - banner,2016-03-03 20:52:15.244071+00:00,2016-03-03 20:52:15.244071+00:00,16695
case_83,Radicar Solicitud Homologacion,2016-03-03 20:52:19.244071+00:00,2016-03-03 20:56:28.971670+00:00,3656
case_83,Cancelar Solicitud,2016-03-04 08:32:44.971670+00:00,2016-03-04 09:25:05.376432+00:00,754
case_83,Notificacion estudiante cancelacion soli,2016-03-15 04:52:19.740068+00:00,2016-03-15 04:52:19.740068+00:00,1
case_84,Traer informacion estudiante - banner,2016-03-03 22:26:10.153162+00:00,2016-03-03 22:26:10.153162+00:00,8022
case_84,Radicar Solicitud Homologacion,2016-03-03 22:26:11.153162+00:00,2016-03-03 22:30:21.703162+00:00,19214
case_84,Validar solicitud,2016-03-04 00:50:31.094466+00:00,2016-03-04 12:08:23.116049+00:00,659
case_84,Recepcion de documentos,2016-03-04 21:32:13.425140+00:00,2016-03-05 00:43:15.550140+00:00,19019
case_84,Homologacion por grupo de cursos,2016-03-09 17:05:24.050140+00:00,2016-03-09 18:42:58.332968+00:00,7394
case_85,Traer informacion estudiante - banner,2016-03-03 23:52:55.236495+00:00,2016-03-03 23:52:55.236495+00:00,11181
case_85,Radicar Solicitud Homologacion,2016-03-04 14:58:26.236495+00:00,2016-03-04 15:02:37.603043+00:00,7611
case_85,Cancelar Solicitud,2016-03-04 16:50:46.994347+00:00,2016-03-04 19:43:07.399109+00:00,659
case_85,Notificacion estudiante cancelacion soli,2016-03-06 14:19:31.756252+00:00,2016-03-06 14:19:31.756252+00:00,22404
case_86,Traer informacion estudiante - banner,2016-03-04 00:00:31.236495+00:00,2016-03-04 00:00:31.236495+00:00,6004
case_86,Radicar Solicitud Homologacion,2016-03-04 00:00:32.236495+00:00,2016-03-04 00:04:44.413800+00:00,11302
case_86,Cancelar Solicitud,2016-03-04 13:49:48.152930+00:00,2016-03-04 21:42:08.557692+00:00,22475
case_86,Notificacion estudiante cancelacion soli,2016-03-10 21:41:28.403846+00:00,2016-03-10 21:41:28.403846+00:00,18929
case_87,Traer informacion estudiante - banner,2016-03-04 00:48:51.236495+00:00,2016-03-04 00:48:51.236495+00:00,9711
case_87,Radicar Solicitud Homologacion,2016-03-08 22:00:58.236495+00:00,2016-03-08 22:05:09.614587+00:00,16695
case_87,Validar solicitud,2016-03-10 20:12:45.614587+00:00,2016-03-10 20:30:37.636170+00:00,294
case_87,Homologacion por grupo de cursos,2016-03-21 12:05:21.636170+00:00,2016-03-24 16:41:51.322445+00:00,6971
case_88,Traer informacion estudiante - banner,2016-03-04 01:33:50.136495+00:00,2016-03-04 01:33:50.136495+00:00,8160
case_88,Radicar Solicitud Homologacion,2016-03-04 01:33:51.636495+00:00,2016-03-04 01:38:05.967481+00:00,6004
case_88,Cancelar Solicitud,2016-03-04 17:06:05.538910+00:00,2016-03-04 17:58:16.897119+00:00,677
case_88,Notificacion estudiante cancelacion soli,2016-03-04 23:05:07.101201+00:00,2016-03-04 23:05:07.101201+00:00,22475
case_89,Traer informacion estudiante - banner,2016-03-04 02:40:01.954677+00:00,2016-03-04 02:40:01.954677+00:00,8022
case_89,Radicar Solicitud Homologacion,2016-03-04 02:40:06.954677+00:00,2016-03-04 02:44:20.393273+00:00,8160
case_89,Cancelar Solicitud,2016-03-11 22:11:40.107559+00:00,2016-03-12 23:03:05.666383+00:00,18929
case_89,Notificacion estudiante cancelacion soli,2016-03-20 00:14:25.380669+00:00,2016-03-20 00:14:25.380669+00:00,18929
case_90,Traer informacion estudiante - banner,2016-03-04 10:56:04.204677+00:00,2016-03-04 10:56:04.204677+00:00,6004
case_90,Radicar Solicitud Homologacion,2016-03-04 10:56:05.982455+00:00,2016-03-04 11:00:17.654929+00:00,6004
case_90,Validar solicitud,2016-03-05 01:33:23.154929+00:00,2016-03-05 01:51:01.488262+00:00,1707
case_90,Homologacion por grupo de cursos,2016-03-10 16:34:34.988262+00:00,2016-03-14 12:11:04.674537+00:00,6971
case_91,Traer informacion estudiante - banner,2016-03-04 14:51:19.579677+00:00,2016-03-04 14:51:19.579677+00:00,15884
case_91,Radicar Solicitud Homologacion,2016-03-04 14:51:21.329677+00:00,2016-03-04 14:55:30.533125+00:00,8022
case_91,Cancelar Solicitud,2016-03-05 02:31:46.533125+00:00,2016-03-05 03:23:12.091949+00:00,754
case_91,Notificacion estudiante cancelacion soli,2016-03-15 15:25:58.707334+00:00,2016-03-15 15:25:58.707334+00:00,1
case_92,Traer informacion estudiante - banner,2016-03-04 17:32:02.024121+00:00,2016-03-04 17:32:02.024121+00:00,6004
case_92,Radicar Solicitud Homologacion,2016-03-04 17:32:03.774121+00:00,2016-03-04 17:36:10.425998+00:00,8022
case_92,Cancelar Solicitud,2016-03-04 23:04:09.997427+00:00,2016-03-04 23:55:44.420785+00:00,677
case_92,Notificacion estudiante cancelacion soli,2016-03-06 21:23:43.992214+00:00,2016-03-06 21:23:43.992214+00:00,677
case_93,Validar solicitud,2016-03-04 22:11:04.824121+00:00,2016-03-05 01:17:43.157454+00:00,1707
case_93,Traer informacion estudiante - banner,2016-03-05 01:24:58.574121+00:00,2016-03-05 01:24:58.574121+00:00,6004
case_93,Radicar Solicitud Homologacion,2016-03-05 02:05:06.907454+00:00,2016-03-05 02:09:12.744189+00:00,15884
case_93,Homologacion por grupo de cursos,2016-03-09 19:53:17.685365+00:00,2016-03-09 22:29:47.371640+00:00,15930
case_94,Traer informacion estudiante - banner,2016-03-05 02:05:05.278666+00:00,2016-03-05 02:05:05.278666+00:00,12006
case_94,Radicar Solicitud Homologacion,2016-03-05 02:45:13.611999+00:00,2016-03-05 02:49:18.615389+00:00,15884
case_94,Validar solicitud,2016-03-07 21:50:28.006693+00:00,2016-03-07 22:08:06.340026+00:00,659
case_94,Homologacion por grupo de cursos,2016-03-08 01:04:55.340026+00:00,2016-03-08 19:41:25.026301+00:00,49
case_95,Validar solicitud,2016-03-05 16:29:18.695333+00:00,2016-03-06 20:17:57.028666+00:00,22475
case_95,Traer informacion estudiante - banner,2016-03-06 20:18:00.028666+00:00,2016-03-06 20:18:00.028666+00:00,19582
case_95,Radicar Solicitud Homologacion,2016-03-06 20:18:03.028666+00:00,2016-03-06 20:22:07.204342+00:00,19582
case_95,Homologacion por grupo de cursos,2016-03-06 21:31:07.106303+00:00,2016-03-07 20:07:36.792578+00:00,22475
case_96,Traer informacion estudiante - banner,2016-03-06 02:08:10.695333+00:00,2016-03-06 02:08:10.695333+00:00,2981
case_96,Radicar Solicitud Homologacion,2016-03-06 02:48:19.028666+00:00,2016-03-06 02:52:21.565579+00:00,15884
case_96,Cancelar Solicitud,2016-03-08 10:07:31.747397+00:00,2016-03-08 10:59:14.167687+00:00,669
case_96,Notificacion estudiante cancelacion soli,2016-03-18 22:13:12.367687+00:00,2016-03-18 22:13:12.367687+00:00,1
case_97,Traer informacion estudiante - banner,2016-03-06 15:31:43.695333+00:00,2016-03-06 15:31:43.695333+00:00,12006
case_97,Radicar Solicitud Homologacion,2016-03-06 15:31:45.445333+00:00,2016-03-06 15:35:47.171086+00:00,8022
case_97,Cancelar Solicitud,2016-03-06 21:09:47.073047+00:00,2016-03-07 15:02:33.504702+00:00,22475
case_97,Notificacion estudiante cancelacion soli,2016-03-07 17:27:59.194357+00:00,2016-03-07 17:27:59.194357+00:00,677
case_98,Traer informacion estudiante - banner,2016-03-06 19:36:38.995333+00:00,2016-03-06 19:36:38.995333+00:00,6723
case_98,Radicar Solicitud Homologacion,2016-03-06 19:36:39.662000+00:00,2016-03-06 19:40:40.582000+00:00,6723
case_98,Validar solicitud,2016-03-07 10:38:37.582000+00:00,2016-03-07 10:56:23.693888+00:00,7297
case_98,Homologacion por grupo de cursos,2016-03-09 19:53:28.635064+00:00,2016-03-09 22:29:58.321339+00:00,15930
case_99,Traer informacion estudiante - banner,2016-03-06 23:31:53.722606+00:00,2016-03-06 23:31:53.722606+00:00,8064
case_99,Radicar Solicitud Homologacion,2016-03-06 23:39:09.139273+00:00,2016-03-06 23:43:09.258874+00:00,6004
case_99,Validar solicitud,2016-03-09 19:29:20.954526+00:00,2016-03-09 19:47:07.066414+00:00,22404
case_99,Homologacion por grupo de cursos,2016-03-11 18:04:56.066414+00:00,2016-03-15 00:41:25.752689+00:00,49
case_100,Traer informacion estudiante - banner,2016-03-07 03:15:55.722606+00:00,2016-03-07 03:15:55.722606+00:00,6004
case_100,Radicar Solicitud Homologacion,2016-03-07 03:23:11.139273+00:00,2016-03-07 03:27:12.053180+00:00,6004
case_100,Cancelar Solicitud,2016-03-07 20:09:11.955141+00:00,2016-03-07 21:03:35.927169+00:00,22475
case_100,Notificacion estudiante cancelacion soli,2016-03-08 22:47:31.177169+00:00,2016-03-08 22:47:31.177169+00:00,8443
case_101,Traer informacion estudiante - banner,2016-03-07 09:51:24.722606+00:00,2016-03-07 09:51:24.722606+00:00,12006
case_101,Radicar Solicitud Homologacion,2016-03-07 09:58:40.139273+00:00,2016-03-07 10:02:38.683535+00:00,6004
case_101,Validar solicitud,2016-03-07 20:09:38.585496+00:00,2016-03-07 20:27:24.697384+00:00,22475
case_101,Homologacion por grupo de cursos,2016-03-08 01:05:13.697384+00:00,2016-03-08 19:41:43.383659+00:00,49
